Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.9521906156850652	0.9458096493829008	0.9282296650717703	0.9266882516188715	0.927797833935018	0.9113475177304965	0.8547602501737318	0.9113475177304965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.9516728337958681	0.9460993670059005	0.919457735247209	0.9198504471168671	0.8998272884283247	0.9237588652482269	0.8376667820202253	0.9237588652482269
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.9521906156850652	0.949179768991023	0.9074960127591707	0.9089808818994758	0.877104377104377	0.9237588652482269	0.8140084388185654	0.9237588652482269
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.9525105355123856	0.9438803825836966	0.9202551834130781	0.919118100524206	0.9142857142857143	0.9078014184397163	0.8387793514147305	0.9078014184397163
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.9522394387912427	0.9453983671969136	0.9250398724082934	0.9229802651865557	0.9288321167883211	0.9024822695035462	0.8481574228652693	0.9024822695035462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.9490813547127144	0.9443765457058775	0.9202551834130781	0.9207369719395622	0.9	0.925531914893617	0.8392999938488036	0.925531914893617
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.948510895261589	0.9435576487451744	0.9130781499202552	0.9116250385445575	0.9084380610412927	0.8971631205673759	0.8241840506895727	0.8971631205673759
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.9513657621543838	0.9464333984327614	0.9266347687400319	0.9252389762565526	0.9244604316546763	0.9113475177304965	0.8515808324070644	0.9113475177304965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.9528124678795353	0.9495070795624293	0.9106858054226475	0.911231884057971	0.8883161512027491	0.9166666666666666	0.8200740979876708	0.9166666666666666
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.9554733271662041	0.9479457690763631	0.9210526315789473	0.918709528214616	0.926605504587156	0.8953900709219859	0.8400027837706173	0.8953900709219859
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.9519670572515161	0.9468963312919229	0.9106858054226475	0.9118794326241135	0.8830508474576271	0.9237588652482269	0.8203061428154699	0.9237588652482269
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.9554386370644464	0.9494193444063769	0.9226475279106858	0.9211301264261487	0.9207207207207208	0.9060283687943262	0.8434892033567254	0.9060283687943262
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.9509957344023025	0.9463157234767321	0.916267942583732	0.9129047178538391	0.9305816135084428	0.8794326241134752	0.8299746647142227	0.8794326241134752
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.9518899681364991	0.9462633417051984	0.9178628389154705	0.9153253160653716	0.9244935543278084	0.8900709219858156	0.8334841698961162	0.8900709219858156
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.9487126117792168	0.9410694823946162	0.9035087719298246	0.8985584335491829	0.9300970873786408	0.849290780141844	0.8034905315834052	0.849290780141844
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.9532467365607976	0.9464685134401917	0.9202551834130781	0.9187943262411348	0.9172661870503597	0.9042553191489362	0.8386748178337656	0.9042553191489362
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.951086956521739	0.9467773328897209	0.9138755980861244	0.9126734505087881	0.9071428571428571	0.900709219858156	0.8258816995279089	0.900709219858156
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.9517781889197245	0.9485793731614482	0.9146730462519936	0.9145312981806969	0.8987783595113438	0.9131205673758865	0.827856422572724	0.9131205673758865
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.9528317401582895	0.9480860879783524	0.9178628389154705	0.9175917360468702	0.9036777583187391	0.9148936170212766	0.8342381051383339	0.9148936170212766
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.9528291705211224	0.9467673714984922	0.9114832535885168	0.9077474560592045	0.9281663516068053	0.8705673758865248	0.8201418769624375	0.8705673758865248
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.9522831226230855	0.9482159942088356	0.9186602870813397	0.9179925994449584	0.9081272084805654	0.9113475177304965	0.8357146159892727	0.9113475177304965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.9470680439921882	0.9435016627330061	0.9146730462519936	0.9140456367560901	0.9029982363315696	0.9078014184397163	0.827689296749189	0.9078014184397163
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.953057868229006	0.9504470086688324	0.9226475279106858	0.9219395621338267	0.9132743362831859	0.9148936170212766	0.8437425332007615	0.9148936170212766
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.9529730702024873	0.9476979222312771	0.9226475279106858	0.9206444650015417	0.9253187613843351	0.900709219858156	0.8433368107878366	0.900709219858156
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.9482732038236201	0.9414540966968067	0.9090909090909091	0.9070305272895467	0.9090909090909091	0.8865248226950354	0.815910249872514	0.8865248226950354
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.9514274334463974	0.9459008137483719	0.9122807017543859	0.9104147394387913	0.9112318840579711	0.8918439716312057	0.8224271634689653	0.8918439716312057
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.9511357796279165	0.9472506104102778	0.9146730462519936	0.9127505396238051	0.9147005444646098	0.8936170212765957	0.8272420372816673	0.8936170212765957
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.9513040908623702	0.9467699016678277	0.9106858054226475	0.9105843354918286	0.8937282229965157	0.9095744680851063	0.8198414530901255	0.9095744680851063
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.9531439510741084	0.9487904080665638	0.9202551834130781	0.9184705519580635	0.9202898550724637	0.900709219858156	0.8385701486081503	0.900709219858156
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.9486933395004626	0.9435056998091885	0.9130781499202552	0.9121106999691644	0.9040852575488455	0.9024822695035462	0.824354852388993	0.9024822695035462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.9514839654640764	0.9452198086773465	0.9043062200956937	0.9000925069380203	0.9236641221374046	0.8581560283687943	0.8054003724394786	0.8581560283687943
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.9510933806146571	0.9456401524003563	0.9074960127591707	0.9081714461917978	0.8835616438356164	0.9148936170212766	0.8137083141232518	0.9148936170212766
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.9497314729160243	0.9444898929305788	0.9186602870813397	0.9175069380203515	0.9125	0.9060283687943262	0.8355549384430251	0.9060283687943262
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.950371312570665	0.9463144496014981	0.916267942583732	0.9145235892691952	0.9150090415913201	0.8971631205673759	0.8305261450779603	0.8971631205673759
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.9474779011203619	0.9426297013250888	0.89792663476874	0.8934859697810669	0.9176245210727969	0.849290780141844	0.7923593970722923	0.849290780141844
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.9484055401377326	0.9450939592208144	0.9218500797448166	0.9197579401788467	0.9251824817518248	0.898936170212766	0.8416960366042169	0.898936170212766
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.9518861136807483	0.9458711477168327	0.9226475279106858	0.9214539007092198	0.9177101967799642	0.9095744680851063	0.8435906338001002	0.9095744680851063
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.948383698221811	0.9419316027830836	0.9066985645933014	0.9030758556891767	0.9209039548022598	0.8670212765957447	0.8104815271222302	0.8670212765957447
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.9482166718059412	0.9415357775646174	0.9154704944178629	0.9134751773049645	0.9163636363636364	0.8936170212765957	0.8288288288288288	0.8936170212765957
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.9487948401685683	0.9451346998167947	0.8995215311004785	0.8954209065679926	0.9163498098859315	0.8546099290780141	0.795736957229953	0.8546099290780141
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.9514801110083256	0.9477090486769886	0.9210526315789473	0.9203283996299723	0.911504424778761	0.9131205673758865	0.840520729761602	0.9131205673758865
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.9492085517524925	0.9461677967888692	0.9218500797448166	0.9210530373111316	0.9131205673758865	0.9131205673758865	0.8421060746222633	0.9131205673758865
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.9457755164970706	0.9406618683171092	0.905103668261563	0.9059975331483194	0.879045996592845	0.9148936170212766	0.8089828959394176	0.9148936170212766
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.948554579093432	0.9418242130821302	0.9146730462519936	0.9135599753314831	0.9073083778966132	0.9024822695035462	0.8275218461016374	0.9024822695035462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.9484800596155823	0.9434115810128554	0.9114832535885168	0.9114708603145236	0.8939130434782608	0.9113475177304965	0.8214788651106956	0.9113475177304965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.9516702641587008	0.9469167905698365	0.9170653907496013	0.9160576626580327	0.9092526690391459	0.9060283687943262	0.8323848301176761	0.9060283687943262
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
