Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
21	0.9617191825769538	0.9539121143785517	0.9417862838915471	0.9419693210015792	0.9294320137693631	0.9440559440559441	0.8828184403953927	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
22	0.9640172876976396	0.9582847111131134	0.9425837320574163	0.9429844349199188	0.928082191780822	0.9475524475524476	0.8844724693165185	0.9475524475524476
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
23	0.9646760863769661	0.9590033971420062	0.9409888357256778	0.9409542070832393	0.9307958477508651	0.9405594405594405	0.8811630134670648	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
24	0.9658898652666982	0.9606024298908615	0.9385964912280702	0.9394597338145725	0.9187817258883249	0.9493006993006993	0.8765713321521977	0.9493006993006993
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.9621639357709738	0.9564113617365775	0.9401913875598086	0.940503045341755	0.9262435677530018	0.9440559440559441	0.8796418818097357	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
26	0.9622575005639522	0.9583212241912926	0.9338118022328549	0.9347789307466727	0.9123102866779089	0.9458041958041958	0.8669909190587309	0.9458041958041958
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
27	0.963290558415192	0.9548714353894135	0.937799043062201	0.938162643807805	0.922945205479452	0.9423076923076923	0.8748451750928949	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
28	0.9674817484568219	0.9606155819441042	0.9330143540669856	0.9334818407399053	0.9163822525597269	0.9388111888111889	0.8652558113356222	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
29	0.9664691979574678	0.9594111203341086	0.9401913875598086	0.9397981051206858	0.9336823734729494	0.9353146853146853	0.8794722151738138	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
30	0.9591442282058118	0.9513559644010204	0.9409888357256778	0.9406722309948117	0.9337979094076655	0.9370629370629371	0.8810960139820714	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
31	0.9657655394458915	0.9615387573004055	0.937799043062201	0.9380216557635912	0.9243986254295533	0.9405594405594405	0.8748099341104917	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
32	0.965655312429506	0.9618776855682066	0.9385964912280702	0.9391777577261449	0.9216354344122658	0.9458041958041958	0.87650187118377	0.9458041958041958
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
33	0.9664704796669605	0.9617249478902873	0.937799043062201	0.9378806677193774	0.9258620689655173	0.9388111888111889	0.8747746732762506	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
34	0.9649170477616225	0.9601767065531888	0.9401913875598086	0.9402210692533273	0.9291882556131261	0.9405594405594405	0.8795740725090848	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
35	0.9646760863769662	0.9618413077615668	0.9362041467304625	0.9372603203248364	0.9141414141414141	0.9493006993006993	0.8718164951931185	0.9493006993006993
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
36	0.9642377417304104	0.9583369748717459	0.930622009569378	0.9315644033385968	0.9089376053962901	0.9423076923076923	0.8605808428687902	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
37	0.9634136025265058	0.9546386835744862	0.9338118022328549	0.933510038348748	0.9252173913043479	0.9300699300699301	0.866653513345923	0.9300699300699301
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
38	0.9640775280438036	0.9568574744385429	0.9370015948963317	0.9365835777126099	0.9301919720767888	0.9318181818181818	0.8730440666497505	0.9318181818181818
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
39	0.9665871152308102	0.9585619169820878	0.9370015948963317	0.9372885179336792	0.9228130360205832	0.9405594405594405	0.8732227821729215	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
40	0.9660552057912761	0.9594340695333781	0.9354066985645934	0.9353992781412136	0.924006908462867	0.9353146853146853	0.8699399983098115	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.9647504255275515	0.9604693154752171	0.9314194577352473	0.9330024813895781	0.9036544850498339	0.951048951048951	0.8623574998596057	0.951048951048951
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
42	0.964397955417017	0.9587064032563317	0.937799043062201	0.9378806677193774	0.9258620689655173	0.9388111888111889	0.8747746732762506	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
43	0.9625048704960728	0.9564906978366429	0.9409888357256778	0.9410951951274532	0.9293103448275862	0.9423076923076923	0.8811964849031095	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
44	0.9613115989582265	0.954588805639361	0.937799043062201	0.9380216557635912	0.9243986254295533	0.9405594405594405	0.8748099341104917	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
45	0.9660705863051904	0.9596550138447405	0.9362041467304625	0.936696368147981	0.9197952218430034	0.9423076923076923	0.8716722012720212	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
46	0.9649426819514797	0.9593188265484346	0.9362041467304625	0.9361324159711256	0.9256055363321799	0.9353146853146853	0.8715275821265566	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
47	0.9625843364846297	0.9559807625680232	0.9346092503987241	0.9341021881344462	0.9283216783216783	0.9283216783216783	0.8682043762688924	0.9283216783216783
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
48	0.9623408116809875	0.9553836769199483	0.9330143540669856	0.932776900518836	0.9236111111111112	0.9300699300699301	0.8650659452147447	0.9300699300699301
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
49	0.9596453766175175	0.9536320063118536	0.9290271132376395	0.9286882472366342	0.92	0.9248251748251748	0.857014008286592	0.9248251748251748
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
50	0.9628701577015361	0.9579562182182404	0.9346092503987241	0.9350891044439431	0.9180887372013652	0.9405594405594405	0.8684640063038217	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
51	0.964922174599594	0.9604947507124842	0.9346092503987241	0.9356530566207986	0.9124579124579124	0.9475524475524476	0.8686119075729465	0.9475524475524476
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
52	0.9643761663556386	0.9590134326513763	0.9370015948963317	0.9372885179336792	0.9228130360205832	0.9405594405594405	0.8732227821729215	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
53	0.9655232963517422	0.9604654703512057	0.9330143540669856	0.9333408526956914	0.9178082191780822	0.9370629370629371	0.8652178808692714	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
54	0.9620216660172672	0.9564983035194715	0.9354066985645934	0.9361042183622829	0.9168081494057725	0.9440559440559441	0.8701229289150187	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
55	0.9672830834854296	0.9613977361692144	0.9354066985645934	0.9355402661854275	0.9225473321858864	0.9370629370629371	0.8699766256442029	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
56	0.9632944035436706	0.9560220345496989	0.937799043062201	0.9377396796751636	0.9273356401384083	0.9370629370629371	0.8747393925733927	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
57	0.9639032155527756	0.9575118177043473	0.9330143540669856	0.9324949244304084	0.9265734265734266	0.9265734265734266	0.8649898488608165	0.9265734265734266
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
58	0.9628663125730575	0.9549452663346247	0.9362041467304625	0.9364143920595533	0.9226804123711341	0.9388111888111889	0.8715999324210171	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
59	0.9621088222627812	0.9565799422708889	0.9346092503987241	0.9341021881344462	0.9283216783216783	0.9283216783216783	0.8682043762688924	0.9283216783216783
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.9644710128581098	0.9579484453175592	0.9370015948963317	0.937429505977893	0.9213675213675213	0.9423076923076923	0.8732584649159841	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
61	0.9674868752947934	0.9629909597707579	0.937799043062201	0.9384446198962328	0.9200680272108843	0.9458041958041958	0.87491559756921	0.9458041958041958
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
62	0.9663615343600681	0.9629206876379375	0.9322169059011164	0.9331716670426348	0.9106239460370995	0.9440559440559441	0.8637858809637606	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
63	0.9640377950495254	0.9600747849107476	0.9314194577352473	0.9320155650800812	0.9132653061224489	0.9388111888111889	0.8620864280891289	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
64	0.9657796382503128	0.9635315054151223	0.930622009569378	0.9315644033385968	0.9089376053962901	0.9423076923076923	0.8605808428687902	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.9595120788302607	0.9562183423541964	0.9282296650717703	0.9293649898488607	0.9043624161073825	0.9423076923076923	0.8558340827338129	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
66	0.9673728031499294	0.9629081447912801	0.930622009569378	0.9315644033385968	0.9089376053962901	0.9423076923076923	0.8605808428687902	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
67	0.9669767549166376	0.9615217903707327	0.9338118022328549	0.9339330024813896	0.9208261617900172	0.9353146853146853	0.8667661719564055	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
68	0.9626996903389866	0.9580235063609019	0.9322169059011164	0.9331716670426348	0.9106239460370995	0.9440559440559441	0.8637858809637606	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
69	0.962433094764473	0.9581425445379905	0.937799043062201	0.9378806677193774	0.9258620689655173	0.9388111888111889	0.8747746732762506	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
70	0.9639775547033611	0.9581137790417662	0.9346092503987241	0.9346661403113016	0.9224137931034483	0.9353146853146853	0.8683528616493916	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.9642979820765744	0.9596379088268507	0.9370015948963317	0.9370065418452516	0.92573402417962	0.9370629370629371	0.873151356376236	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.9656232696921847	0.9623343024605233	0.9346092503987241	0.9352300924881569	0.9166666666666666	0.9423076923076923	0.8685010128291695	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.9649631893033652	0.9604362877096785	0.9370015948963317	0.9371475298894654	0.9242685025817556	0.9388111888111889	0.8731870793320003	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.9659180628755409	0.9624414151737991	0.9298245614035088	0.930690277464471	0.9087837837837838	0.9405594405594405	0.8589584973568778	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.9629957652318356	0.960332295571236	0.9314194577352473	0.9310286487705842	0.9233449477351916	0.9265734265734266	0.8618142865197046	0.9265734265734266
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.9634251379119414	0.9581355204345128	0.9346092503987241	0.9352300924881569	0.9166666666666666	0.9423076923076923	0.8685010128291695	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.964485111662531	0.9601305208921328	0.9362041467304625	0.9364143920595533	0.9226804123711341	0.9388111888111889	0.8715999324210171	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.9624318130549802	0.9578583830391848	0.9338118022328549	0.9336510263929618	0.9237435008665511	0.9318181818181818	0.866691087379188	0.9318181818181818
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.96301114574575	0.9594216983626845	0.9338118022328549	0.9342149785698173	0.9179487179487179	0.9388111888111889	0.8668411720003377	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.9632700510633061	0.9595521386502656	0.9354066985645934	0.9352582900969997	0.925476603119584	0.9335664335664335	0.8699033503339063	0.9335664335664335
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.965122121280479	0.9622793203177564	0.9338118022328549	0.9337920144371756	0.9222797927461139	0.9335664335664335	0.8667286402433871	0.9335664335664335
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.9662372085392613	0.9610535617960164	0.9314194577352473	0.931310624859012	0.9204152249134948	0.9300699300699301	0.8618921507860484	0.9300699300699301
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.9632392900354777	0.9577616611261303	0.930622009569378	0.9305774870290999	0.918825561312608	0.9300699300699301	0.8603059241105383	0.9300699300699301
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.9619063121629104	0.9524309913688289	0.9314194577352473	0.9308876607263703	0.9248251748251748	0.9248251748251748	0.8617753214527408	0.9248251748251748
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.9629509053995857	0.9539775388051304	0.9322169059011164	0.9317617866004962	0.924956369982548	0.9265734265734266	0.8634018438636556	0.9265734265734266
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.9633597707278061	0.9591074098370574	0.9322169059011164	0.9324667268215655	0.9176672384219554	0.9353146853146853	0.8635941327177004	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.9668242314869883	0.9632241369503036	0.9258373205741627	0.926883600270697	0.9025210084033614	0.9388111888111889	0.8510076168526378	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.963848102044583	0.9594930944002458	0.9346092503987241	0.9345251522670877	0.9238754325259516	0.9335664335664335	0.8683157716797205	0.9335664335664335
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.9669536841457662	0.9645344220831493	0.9250398724082934	0.9265734265734266	0.8970099667774086	0.9440559440559441	0.8495535463581737	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.9612129073272769	0.9534279445751838	0.9330143540669856	0.9331998646514775	0.9192439862542955	0.9353146853146853	0.8651799290420679	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.9648350183540799	0.9575129615754226	0.9346092503987241	0.9343841642228738	0.9253472222222222	0.9318181818181818	0.8682786608048698	0.9318181818181818
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.9661308266513546	0.9640028664603755	0.9298245614035088	0.9308312655086848	0.9074074074074074	0.9423076923076923	0.8589981447124304	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.9616961118060826	0.9586336870233011	0.919457735247209	0.9213004737198285	0.8879736408566722	0.9423076923076923	0.8384634810179858	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.9626291963168797	0.9574815733136344	0.9322169059011164	0.9321847507331378	0.9205526770293609	0.9318181818181818	0.8635172821769628	0.9318181818181818
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.9609334946578347	0.9577261594265828	0.9274322169059012	0.9280678998420934	0.9083191850594228	0.9353146853146853	0.8540887226082309	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.9629675676229927	0.9581262180719436	0.9266347687400319	0.9281806902774645	0.8986710963455149	0.9458041958041958	0.8527545347335317	0.9458041958041958
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.9610911449254557	0.9549391602721058	0.9314194577352473	0.9310286487705842	0.9233449477351916	0.9265734265734266	0.8618142865197046	0.9265734265734266
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.9614577138404117	0.9581883574457386	0.9346092503987241	0.9348071283555155	0.9209621993127147	0.9370629370629371	0.8683899307315425	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.9638737362344401	0.9598410379352135	0.9338118022328549	0.9340739905256035	0.9193825042881647	0.9370629370629371	0.8668036825361074	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.9636917334864549	0.9610124265372451	0.930622009569378	0.9317053913828107	0.907563025210084	0.9440559440559441	0.8606200286685967	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.9632034021696777	0.9589541619734726	0.9330143540669856	0.9331998646514775	0.9192439862542955	0.9353146853146853	0.8651799290420679	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.9665768615548673	0.9636107034885323	0.9298245614035088	0.9309722535528987	0.9060402684563759	0.9440559440559441	0.8590377697841727	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.9625933084510797	0.9603066276007314	0.9210526315789473	0.923330701556508	0.8858075040783034	0.9493006993006993	0.8417953965628417	0.9493006993006993
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.960800196870578	0.9557100964382235	0.9242424242424242	0.9245713963455899	0.9076923076923077	0.9283216783216783	0.8475892932533986	0.9283216783216783
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.9601503701577015	0.9552284128126496	0.9346092503987241	0.9348071283555155	0.9209621993127147	0.9370629370629371	0.8683899307315425	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.9638647642679902	0.9617272205279199	0.9282296650717703	0.9292240018046469	0.9057239057239057	0.9405594405594405	0.8557935570922584	0.9405594405594405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.9630842031868425	0.9591613640051061	0.9362041467304625	0.9362734040153395	0.9241379310344827	0.9370629370629371	0.871563767462821	0.9370629370629371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.9637763263129833	0.9602829970313412	0.9354066985645934	0.9356812542296413	0.9210977701543739	0.9388111888111889	0.8700132323545144	0.9388111888111889
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.9605976867707073	0.9545830086004221	0.9338118022328549	0.9336510263929618	0.9237435008665511	0.9318181818181818	0.866691087379188	0.9318181818181818
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.9603003301683654	0.9586472096998281	0.930622009569378	0.9310004511617415	0.9145299145299145	0.9353146853146853	0.8604238790846914	0.9353146853146853
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.9634033488505629	0.9607242109918679	0.9258373205741627	0.9273065644033386	0.8985024958402662	0.9440559440559441	0.8511331404981887	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.9633072206385989	0.9592385705678922	0.9258373205741627	0.9273065644033386	0.8985024958402662	0.9440559440559441	0.8511331404981887	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.9601952299899515	0.9549773272723865	0.9250398724082934	0.9265734265734266	0.8970099667774086	0.9440559440559441	0.8495535463581737	0.9440559440559441
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.9626048438365155	0.9584047997133028	0.9274322169059012	0.9286318520189487	0.9028475711892797	0.9423076923076923	0.8542527185366264	0.9423076923076923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.9632315997785206	0.9604909320771277	0.9346092503987241	0.9345251522670877	0.9238754325259516	0.9335664335664335	0.8683157716797205	0.9335664335664335
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.9618447901072535	0.9598063883308326	0.9314194577352473	0.9315926009474396	0.9175257731958762	0.9335664335664335	0.8619699273525934	0.9335664335664335
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
