10	0.8725969213008488	0.8487758870967372	0.8118022328548644	0.811135318201206	0.797962648556876	0.8006814310051107	0.6221435155984669	0.8006814310051107
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
11	0.8761228414753439	0.851279124587625	0.8141945773524721	0.8167555915398348	0.7714723926380368	0.8568994889267462	0.6293320207343281	0.8568994889267462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
12	0.8684835606047061	0.8429364675420747	0.7511961722488039	0.761417417356058	0.6703841387856257	0.9216354344122658	0.5113419212697556	0.9216354344122658
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
13	0.8736658076413242	0.8490735619890502	0.80622009569378	0.8066030868722367	0.7819672131147541	0.8126064735945485	0.6117686629345469	0.8126064735945485
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
14	0.8740055015081898	0.8483642607853656	0.7783094098883573	0.7848614023482297	0.7107776261937244	0.8875638841567292	0.561349778165886	0.8875638841567292
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
15	0.8760640974231795	0.8501185402932466	0.8078149920255183	0.8047309394706395	0.8191881918819188	0.7563884156729132	0.6122767358857052	0.7563884156729132
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
16	0.8718204781765845	0.8451790522967906	0.7783094098883573	0.7837376030894263	0.7172995780590717	0.868824531516184	0.5603762021140561	0.868824531516184
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
17	0.8775109889688888	0.8506311369998347	0.7990430622009569	0.8025127129791152	0.7496274217585693	0.8568994889267462	0.599877433911808	0.8568994889267462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
18	0.8766796329262967	0.8523546488724899	0.7950558213716108	0.7888547208508182	0.8423236514522822	0.6916524701873935	0.5839738310325331	0.6916524701873935
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
19	0.8754587782769603	0.8514494993745895	0.803030303030303	0.7991093890873984	0.8231939163498099	0.737649063032368	0.6019702433119415	0.737649063032368
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
20	0.88256042336583	0.8588041488283547	0.7918660287081339	0.7864692015150857	0.8273092369477911	0.7018739352640545	0.578195680582727	0.7018739352640545
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
21	0.8841694995772983	0.85938867647261	0.7926634768740032	0.7953919122210615	0.7488584474885844	0.838160136286201	0.5865888636138858	0.838160136286201
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
22	0.8837940484612888	0.8574034714320505	0.8110047846889952	0.8119181465485314	0.782258064516129	0.8262350936967632	0.6217401597051284	0.8262350936967632
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
23	0.8918968965261833	0.8697085102445317	0.8133971291866029	0.8090588436616445	0.8413926499032882	0.7410562180579217	0.6225699651942613	0.7410562180579217
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
24	0.8908803690148112	0.8688925083933875	0.8086124401913876	0.8046632561061888	0.8304761904761905	0.7427597955706985	0.613210675261985	0.7427597955706985
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.8875128023722381	0.8631861828559806	0.8133971291866029	0.8148821670936253	0.7797147385103012	0.838160136286201	0.6269460879912736	0.838160136286201
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
26	0.8888332665013319	0.8651353870484702	0.8118022328548644	0.8163456602192941	0.7539797395079595	0.8875638841567292	0.6260396422442878	0.8875638841567292
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
27	0.8952350911426739	0.8718500458899845	0.828548644338118	0.8288185549473985	0.806930693069307	0.8330494037478705	0.6563630384741861	0.8330494037478705
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
28	0.8856610876844372	0.8647456040367816	0.7998405103668261	0.7948849255099878	0.8320158102766798	0.717206132879046	0.5946910677356299	0.717206132879046
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
29	0.8914422686442127	0.8695444969504957	0.8229665071770335	0.8208127622730372	0.8264758497316637	0.787052810902896	0.6434662110760766	0.787052810902896
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
30	0.8892802321156287	0.8673046998411282	0.817384370015949	0.8197540922894601	0.7762345679012346	0.8568994889267462	0.6355474669326775	0.8568994889267462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
31	0.8919786273813688	0.8716913633949491	0.8046251993620415	0.7982588773756223	0.8577405857740585	0.6984667802385008	0.6032352796840657	0.6984667802385008
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
32	0.8966487795284641	0.8744446139764686	0.8309409888357256	0.8317825754924922	0.8038897893030794	0.8449744463373083	0.6615375997188901	0.8449744463373083
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
33	0.8983089375244235	0.878658413262033	0.8317384370015949	0.8345754720595409	0.7865853658536586	0.879045996592845	0.6644669265437282	0.879045996592845
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
34	0.8909429442008127	0.8728170538446668	0.8086124401913876	0.8112017245210444	0.7656967840735069	0.8517887563884157	0.6182348180602737	0.8517887563884157
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
35	0.8977674706088182	0.8801854736639174	0.828548644338118	0.8317812984478801	0.7801204819277109	0.8824531516183987	0.6583833617580948	0.8824531516183987
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
36	0.8960536767391432	0.87584490885566	0.8293460925039873	0.8297725072727691	0.80623973727422	0.8364565587734242	0.6580659464996981	0.8364565587734242
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
37	0.8973537081544406	0.8797961800537284	0.835725677830941	0.8363824901859122	0.8107667210440457	0.8466780238500852	0.670982680751664	0.8466780238500852
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
38	0.8876545543242008	0.8669067871181279	0.8070175438596491	0.8114392548189279	0.7503628447024674	0.8807495741056218	0.6164546307086036	0.8807495741056218
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
39	0.8974507635449738	0.8808092160486459	0.8253588516746412	0.8222443292833992	0.8407407407407408	0.7734241908006815	0.647598223016099	0.7734241908006815
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
40	0.8962707743232302	0.8774627426574119	0.8189792663476874	0.8149192013873813	0.8448275862068966	0.7512776831345827	0.6340488881003988	0.7512776831345827
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.8904334034005142	0.868760132928271	0.8197767145135566	0.8220029678516789	0.7798449612403101	0.8568994889267462	0.6402123656528264	0.8568994889267462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
42	0.8982323148476868	0.8796820848617194	0.8205741626794258	0.823365574452978	0.7759146341463414	0.8671209540034072	0.6422040685892836	0.8671209540034072
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
43	0.8991032592732594	0.8796293973605762	0.8325358851674641	0.8319536994705372	0.8200339558573854	0.8228279386712095	0.663771772354568	0.8228279386712095
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
44	0.9002117339967155	0.8804176944060433	0.8341307814992025	0.8348832398110996	0.808130081300813	0.8466780238500852	0.6678560240825775	0.8466780238500852
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
45	0.901428757512215	0.8835521088999045	0.8293460925039873	0.8264011094963593	0.8434622467771639	0.7802385008517888	0.655749944197717	0.7802385008517888
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
46	0.8975656975600785	0.881163604083569	0.8317384370015949	0.8301824385933099	0.8298245614035088	0.8057921635434412	0.6615137815371154	0.8057921635434412
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
47	0.9002883566734521	0.8816000561190549	0.8261562998405104	0.8257523708333228	0.8111298482293423	0.8194207836456558	0.6511056260194146	0.8194207836456558
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
48	0.9009588050948972	0.8821961967391463	0.835725677830941	0.8385279251345367	0.7908396946564885	0.8824531516183987	0.6723847111850633	0.8824531516183987
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
49	0.8956616240431743	0.8743740342314303	0.828548644338118	0.8281034099645237	0.8141891891891891	0.8211243611584327	0.6558717889152961	0.8211243611584327
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
50	0.8985579612238174	0.8819286969157766	0.8277511961722488	0.8289884018808313	0.7968	0.848381601362862	0.6554322743474732	0.848381601362862
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
51	0.9015934962671985	0.88188024300009	0.8253588516746412	0.8284763069913084	0.7779456193353474	0.8773424190800682	0.6519571438348004	0.8773424190800682
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
52	0.897526109177098	0.8783953331156423	0.8293460925039873	0.8273205816171982	0.8324420677361853	0.7955706984667802	0.6563846868925884	0.7955706984667802
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
53	0.8860327076666096	0.8687858485688501	0.7631578947368421	0.7518204270948001	0.8776041666666666	0.5741056218057922	0.51430717588789	0.5741056218057922
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
54	0.8991556181023626	0.8786366329977873	0.8213716108452951	0.8175767312255287	0.8444022770398482	0.75809199318569	0.6390708479707243	0.75809199318569
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
55	0.8919799044259811	0.8715759682997699	0.8221690590111643	0.8212890999134164	0.8116438356164384	0.807495741056218	0.6427752044536534	0.807495741056218
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
56	0.9013853379953976	0.8861989685736331	0.810207336523126	0.8038127443944127	0.8658280922431866	0.7035775127768313	0.6145315902451121	0.7035775127768313
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
57	0.8975082305525262	0.8823351680834143	0.8245614035087719	0.8237423026135995	0.8136752136752137	0.8109028960817717	0.6476169309411954	0.8109028960817717
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
58	0.8991734967269346	0.8816892537499489	0.817384370015949	0.8128069695986759	0.849609375	0.7410562180579217	0.6304445742788827	0.7410562180579217
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
59	0.8978670800885759	0.882476536008082	0.80622009569378	0.8009840905782203	0.844	0.7189097103918228	0.6073665954557286	0.7189097103918228
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.9028232902288208	0.8858056741017977	0.8293460925039873	0.8266054366343234	0.8409506398537477	0.7836456558773425	0.6558912007057696	0.7836456558773425
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
61	0.898990879347379	0.8817186293657561	0.8301435406698564	0.8275593889596939	0.84	0.787052810902896	0.6576045573761244	0.787052810902896
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
62	0.8987482408710467	0.8840884562156139	0.8317384370015949	0.8292629664724707	0.8405797101449275	0.7904599659284497	0.6608890905315934	0.7904599659284497
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
63	0.8997864781408274	0.8842604702439051	0.8277511961722488	0.8288862383118492	0.797752808988764	0.8466780238500852	0.6553621278014297	0.8466780238500852
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
64	0.8962120302710654	0.879128441622176	0.8277511961722488	0.8268429669322068	0.8181818181818182	0.8126064735945485	0.6539531746254814	0.8126064735945485
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.8995374544414335	0.8811813049670127	0.817384370015949	0.8144415867023899	0.8290441176470589	0.768313458262351	0.6316580684386456	0.768313458262351
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
66	0.89639975582907	0.8798720990281073	0.8261562998405104	0.8258545344023047	0.8100840336134454	0.8211243611584327	0.6511768563911099	0.8211243611584327
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
67	0.8960932651221237	0.8774840299818932	0.8181818181818182	0.82019722676992	0.7800312012480499	0.8517887563884157	0.6368808882137931	0.8517887563884157
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
68	0.8997813699623782	0.8822747656514166	0.828548644338118	0.8254471571709887	0.8444444444444444	0.7768313458262351	0.6540347851527913	0.7768313458262351
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
69	0.8968914180047967	0.8797370832422509	0.8269537480063796	0.8296690666591746	0.7828746177370031	0.8722316865417377	0.6548556730059436	0.8722316865417377
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
70	0.9002130110413277	0.884360089482201	0.8269537480063796	0.8262976688827648	0.814625850340136	0.8160136286201022	0.6525286731074217	0.8160136286201022
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.9017684513790805	0.8864076168413597	0.8309409888357256	0.8299436312508142	0.8227194492254734	0.8143100511073254	0.6602920092310287	0.8143100511073254
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.8983319243274445	0.8800539190140985	0.817384370015949	0.811989661046819	0.8608870967741935	0.727427597955707	0.6298348238800275	0.727427597955707
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.9001951324167559	0.8856280781408485	0.828548644338118	0.828307737102488	0.8120805369127517	0.8245315161839863	0.656012289194134	0.8245315161839863
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.9033175064937717	0.8893842048733211	0.8261562998405104	0.826876170092126	0.8	0.838160136286201	0.6518875637019322	0.838160136286201
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.8954649591728838	0.8792794293207312	0.8086124401913876	0.8143687951594901	0.7426573426573426	0.9045996592844975	0.6206217587842148	0.9045996592844975
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.8961060355682465	0.880341939405749	0.8046251993620415	0.7991783494964613	0.844758064516129	0.7137989778534923	0.603971754806143	0.7137989778534923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.8968505525772038	0.8798492162993017	0.8229665071770335	0.8238776693425007	0.7948303715670436	0.838160136286201	0.645644575353416	0.838160136286201
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.8994263515601653	0.8874703414980587	0.8317384370015949	0.8344733084905589	0.7874617737003058	0.8773424190800682	0.6643988341209865	0.8773424190800682
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.896477655550419	0.8827848575478018	0.8213716108452951	0.8246260174852948	0.7729323308270677	0.8756388415672913	0.6441192046603437	0.8756388415672913
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.9015155965458497	0.8848374227719518	0.8245614035087719	0.8204730684061717	0.8522072936660269	0.7563884156729132	0.6452972442007874	0.7563884156729132
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.899050900444156	0.8821013741737782	0.8269537480063796	0.8297712302281568	0.7820121951219512	0.8739352640545145	0.654925701706109	0.8739352640545145
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.8925252024754232	0.8775031889663101	0.8181818181818182	0.818460446097224	0.7957166392092258	0.8228279386712095	0.6356221436600404	0.8228279386712095
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.903904947015419	0.8876317505515191	0.828548644338118	0.8252428300330243	0.8470149253731343	0.7734241908006815	0.6538926644911667	0.7734241908006815
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.9008706890166501	0.8874564008675566	0.8269537480063796	0.8258890146068363	0.8189655172413793	0.8091993185689949	0.6522444785801369	0.8091993185689949
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.9037963982233755	0.8916299916216325	0.8261562998405104	0.8246285715745194	0.8231173380035026	0.8006814310051107	0.6503201676179171	0.8006814310051107
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.9022869314916647	0.8880718365371744	0.8261562998405104	0.8267740065231439	0.800978792822186	0.8364565587734242	0.6518166233197221	0.8364565587734242
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.8998388369699306	0.8849607956222698	0.8245614035087719	0.8230271576307246	0.8213660245183888	0.7989778534923339	0.6471120957612008	0.7989778534923339
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.8989500139197864	0.8839335149920231	0.8229665071770335	0.8195867994452519	0.8411214953271028	0.7666098807495741	0.6425873477656894	0.7666098807495741
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.8965683257178906	0.8832499798719674	0.8245614035087719	0.8231293211997068	0.8202443280977313	0.8006814310051107	0.6471843036148646	0.8006814310051107
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.9028143509165351	0.892175740266633	0.8293460925039873	0.830589815824626	0.7984	0.8500851788756388	0.6586227162516634	0.8500851788756388
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.9020851584429249	0.8855041464686695	0.8181818181818182	0.8134544312171001	0.8526522593320236	0.7393526405451448	0.6319446768741198	0.7393526405451448
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.9032396067724229	0.8914468297690922	0.8317384370015949	0.831204074283131	0.8186440677966101	0.8228279386712095	0.6622051888297941	0.8228279386712095
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.8951495291536515	0.8814864286084064	0.8221690590111643	0.8240475162759335	0.7852664576802508	0.8534923339011925	0.6447357388412197	0.8534923339011925
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.9006216653172561	0.8866190533005456	0.8189792663476874	0.8162473277841489	0.8284671532846716	0.7734241908006815	0.6350248353074219	0.7734241908006815
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.9033111212707103	0.8903221505230585	0.8309409888357256	0.8293306498369214	0.8295254833040422	0.8040885860306644	0.6598747725871206	0.8040885860306644
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.9032076806571161	0.8911287354835606	0.8309409888357256	0.8303522855267426	0.8183361629881154	0.8211243611584327	0.6605695987579447	0.8211243611584327
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.9005897392019494	0.8888765505802227	0.828548644338118	0.8290228820853628	0.8049180327868852	0.8364565587734242	0.6565031379873563	0.8364565587734242
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.9023635541684014	0.8912474063186747	0.8253588516746412	0.8243897642320237	0.8161512027491409	0.8091993185689949	0.6491111060003221	0.8091993185689949
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.9003292221010449	0.8874841652315006	0.8205741626794258	0.8171335967450687	0.8389513108614233	0.7632027257240205	0.6377202375908106	0.7632027257240205
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.9029420553777626	0.8935418967799591	0.8301435406698564	0.8296026603393363	0.8169491525423729	0.8211243611584327	0.6590033422784176	0.8211243611584327
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.8975235550878735	0.8869402717699866	0.8205741626794258	0.8163162881932118	0.8494208494208494	0.7495741056218058	0.6371238447509961	0.7495741056218058
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.9026087467339584	0.8918368303149343	0.8261562998405104	0.8267740065231439	0.800978792822186	0.8364565587734242	0.6518166233197221	0.8364565587734242
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.9005271640159477	0.8881985549053004	0.8253588516746412	0.8257178906287912	0.8026315789473685	0.8313458262350937	0.6500411602343712	0.8313458262350937
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.9024069736852187	0.8911293387567993	0.8213716108452951	0.8235022182264915	0.7822706065318819	0.8568994889267462	0.6433238777049488	0.8568994889267462
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.9004211693131288	0.888718343750204	0.828548644338118	0.8291250456543449	0.803921568627451	0.838160136286201	0.6565731449141337	0.838160136286201
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.9057004717402798	0.8940622207915536	0.8349282296650717	0.8358371921364701	0.8074433656957929	0.8500851788756388	0.6695538599023854	0.8500851788756388
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.9016637337208739	0.8889181291756355	0.8309409888357256	0.8317825754924922	0.8038897893030794	0.8449744463373083	0.6615375997188901	0.8449744463373083
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.9019306360448396	0.8895972664906002	0.8213716108452951	0.818700530484332	0.8306010928961749	0.7768313458262351	0.6398852334176903	0.7768313458262351
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.898177401929359	0.8839856270394182	0.8133971291866029	0.8088545165236802	0.8440545808966862	0.737649063032368	0.622414551855655	0.737649063032368
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.9016956598361807	0.888244550291559	0.8261562998405104	0.8260588615402691	0.8080133555926544	0.8245315161839863	0.6513192299156396	0.8245315161839863
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.8998848105759727	0.8881940170319726	0.8237639553429027	0.8217667145984078	0.8256227758007118	0.7904599659284497	0.6451812797513117	0.7904599659284497
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.9001708685691225	0.8896926107853443	0.8157894736842105	0.819582968311415	0.7633136094674556	0.879045996592845	0.633406650147182	0.879045996592845
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.9011618551882492	0.8895390000436746	0.8213716108452951	0.8210502925709207	0.8050420168067227	0.8160136286201022	0.6415762194110487	0.8160136286201022
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.8960600619622046	0.8795833205360044	0.8269537480063796	0.8272171410036038	0.8052805280528053	0.8313458262350937	0.6531664155762715	0.8313458262350937
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.8994978660584528	0.8860525285695591	0.8349282296650717	0.8360415192744344	0.8054662379421221	0.8534923339011925	0.6696884169913648	0.8534923339011925
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.8998758712636867	0.8859282692173263	0.8309409888357256	0.8308631033716531	0.8130217028380634	0.8296422487223168	0.6609159483583285	0.8296422487223168
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
