0,0.26894179,0
0,0.268941432,0
1,0.731058538,1
1,0.730879724,1
0,0.268941492,0
1,0.731058478,1
0,0.268941432,0
0,0.268941849,0
0,0.268943101,0
1,0.731058538,1
1,0.731057584,1
1,0.730928302,1
1,0.731051505,1
1,0.731049597,1
1,0.731044471,1
1,0.731057644,1
1,0.731056035,1
0,0.268941492,0
0,0.268946946,0
1,0.731057465,1
1,0.731058359,1
1,0.731058359,1
1,0.731058419,1
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.730672657,1
0,0.268941432,0
1,0.731043041,1
0,0.268941551,0
1,0.731058538,1
1,0.731034696,1
0,0.268941432,0
0,0.268941492,0
0,0.268941432,0
1,0.731058538,1
1,0.73105818,1
0,0.268944532,0
0,0.268942744,0
1,0.731058478,1
0,0.268942684,0
1,0.731058538,1
1,0.731057048,1
0,0.268941432,0
0,0.268942505,0
0,0.268941492,0
1,0.730954528,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,0
0,0.268941432,0
0,0.268941432,0
1,0.73105818,1
1,0.731058538,0
0,0.268941432,0
0,0.268941432,0
1,0.730955303,1
1,0.731057525,1
0,0.268946528,0
0,0.268941432,0
0,0.268941432,0
1,0.731057346,1
1,0.731044352,1
0,0.268942177,0
1,0.731058538,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
1,0.731053531,1
0,0.268941432,0
0,0.268941492,0
1,0.731058538,1
1,0.731043398,1
1,0.731058538,1
0,0.270080775,0
1,0.731058359,0
0,0.268941641,1
0,0.268946111,0
0,0.268941432,0
0,0.268941432,0
1,0.731051445,1
1,0.73105824,1
0,0.268941432,0
0,0.268941492,0
0,0.268941432,0
0,0.268942267,0
0,0.268941432,0
0,0.268941432,0
0,0.2689417,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.730961561,1
1,0.730992317,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
1,0.731058538,1
1,0.731057703,1
1,0.731031656,1
0,0.268941581,0
0,0.268941432,0
0,0.268941432,0
1,0.730949998,1
0,0.268949091,0
1,0.731058478,1
1,0.731058478,1
0,0.26894486,0
0,0.268944532,0
0,0.268941432,0
1,0.730980396,1
0,0.268941432,0
1,0.72779572,1
0,0.268941432,0
1,0.7310583,0
0,0.268941432,0
0,0.268941432,0
1,0.731014371,1
0,0.268943489,0
0,0.268941432,1
0,0.268941432,0
1,0.731057584,1
0,0.268944383,0
0,0.268943369,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.730914652,1
0,0.268941432,0
1,0.731058061,1
0,0.268941432,0
1,0.731058359,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.73105818,1
0,0.268941432,0
1,0.731058478,1
1,0.731058121,1
1,0.731057465,1
0,0.268941432,0
1,0.731055498,1
0,0.26894322,0
0,0.268941492,0
1,0.731058359,1
0,0.268942028,0
0,0.268945754,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.2689417,0
1,0.731058478,1
1,0.730994284,1
1,0.731044173,1
0,0.2689417,0
1,0.73066324,1
1,0.731027782,1
1,0.730969906,1
1,0.731055975,1
1,0.731058419,1
0,0.268942744,0
0,0.268941432,0
0,0.2689417,0
0,0.268941432,0
1,0.731040478,1
0,0.268942088,0
0,0.268941432,0
0,0.268955082,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941551,0
1,0.73099941,1
0,0.268948257,0
0,0.268941611,0
0,0.268941492,0
0,0.2689417,0
1,0.73094362,1
1,0.731058538,1
1,0.731056511,1
1,0.731057644,1
0,0.268952072,0
0,0.268941551,0
1,0.730870843,1
1,0.7310583,1
0,0.268941432,0
1,0.731055737,1
0,0.268941432,0
1,0.730953991,0
0,0.268941432,0
0,0.268941432,0
0,0.26894182,0
1,0.731058359,1
0,0.268941551,0
0,0.268941551,0
0,0.268941492,0
1,0.731043398,1
0,0.268993825,0
0,0.268941581,0
1,0.731048882,1
0,0.268941432,0
0,0.268941492,0
1,0.730937004,1
1,0.731027544,1
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
1,0.730971038,1
0,0.268941611,0
0,0.268941432,0
0,0.268941432,0
1,0.731058359,1
0,0.268942088,0
1,0.731058538,1
1,0.730926096,1
0,0.268941432,0
0,0.268942595,0
1,0.730937541,1
1,0.731058538,1
0,0.26894322,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.73105669,1
1,0.731058359,1
0,0.268941432,0
1,0.730843365,1
1,0.731058538,0
1,0.731058538,1
1,0.731056631,1
1,0.731032193,1
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
1,0.527540505,1
1,0.731058538,1
0,0.268941671,0
0,0.268944353,0
0,0.268942595,0
1,0.731058359,1
0,0.268941492,0
1,0.731058359,1
1,0.730924308,1
0,0.2689417,0
1,0.731058359,1
0,0.268941432,0
0,0.268941492,0
1,0.730684042,1
0,0.268941939,0
0,0.268941432,0
0,0.268957406,0
1,0.731052637,1
1,0.729443252,1
0,0.268941432,0
1,0.731058538,1
0,0.268943489,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731031239,1
0,0.268941432,0
1,0.731055915,1
0,0.268941432,0
0,0.268941432,0
1,0.731008172,1
0,0.268948287,1
1,0.731034338,1
0,0.268941432,0
0,0.268942982,0
0,0.268941432,0
0,0.268941432,0
1,0.731046677,1
0,0.2691001,0
0,0.268941432,0
1,0.722938836,1
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.26894176,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731040359,1
0,0.268941432,0
0,0.268941432,0
1,0.7310583,1
0,0.268941432,0
0,0.26895234,0
0,0.268969864,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268942595,0
0,0.268941432,0
1,0.731049061,1
0,0.269983798,0
1,0.730776072,0
1,0.73105675,1
0,0.268941492,0
0,0.268957168,0
0,0.268956333,0
0,0.268941432,0
0,0.268941432,0
1,0.731016278,1
1,0.730896771,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058478,0
1,0.73098588,1
1,0.731056631,1
1,0.731053174,1
0,0.268941432,0
1,0.731058359,1
1,0.731058538,1
0,0.268941432,0
0,0.268941551,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731057703,1
0,0.268941432,0
1,0.731058419,0
1,0.731057286,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731057644,1
0,0.268941432,0
0,0.268941432,0
1,0.731051207,1
0,0.268941432,0
1,0.731058419,1
0,0.268941492,0
0,0.268941432,0
0,0.268943697,0
1,0.731058538,1
0,0.268941432,0
0,0.268942535,0
0,0.269093364,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058359,1
1,0.731037378,1
0,0.268941432,0
1,0.731055856,1
0,0.268941432,0
1,0.731035709,1
1,0.731058478,0
1,0.731044769,1
1,0.73087734,1
1,0.731058538,1
1,0.731058538,0
1,0.731055021,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.730827391,1
1,0.731037438,1
1,0.731058359,1
1,0.731058538,1
1,0.730815828,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941909,0
1,0.731048644,1
0,0.268941432,0
0,0.268941432,0
0,0.268953264,0
1,0.731058538,1
1,0.731057465,1
1,0.731057346,1
0,0.268999189,0
1,0.731054485,1
1,0.731058538,1
0,0.268942297,0
1,0.731058478,1
0,0.268950433,0
1,0.731058538,1
1,0.731033146,1
0,0.268942177,0
0,0.268941432,0
1,0.731058538,1
1,0.731058478,1
1,0.731001914,1
0,0.268941432,0
1,0.731057227,1
1,0.731058538,1
0,0.268942088,0
0,0.268941432,0
1,0.728645205,1
0,0.268941671,0
1,0.730269313,1
0,0.268941432,0
0,0.2689417,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.73105824,0
0,0.268941432,0
1,0.731058538,1
1,0.731040776,1
1,0.73105824,1
0,0.268941432,0
0,0.268941641,0
1,0.731057703,1
0,0.268943548,0
0,0.268984497,0
1,0.731040657,1
0,0.268941641,0
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
1,0.73105365,1
1,0.730949998,1
1,0.731058538,1
0,0.268941939,0
0,0.2773664,0
0,0.268941432,0
1,0.731057048,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.7310583,1
0,0.268941432,0
0,0.268941641,0
0,0.268942088,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268944114,0
1,0.7310462,1
0,0.268961847,0
1,0.731057644,1
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
1,0.731058538,1
1,0.73105818,1
0,0.268945247,0
0,0.268941432,0
0,0.268941432,0
1,0.7307024,1
1,0.730910003,1
0,0.268943369,0
1,0.731058538,0
0,0.268951088,0
1,0.731058359,0
0,0.268945128,0
1,0.731058538,1
1,0.731058478,1
0,0.268941611,0
1,0.730948925,1
1,0.730804145,1
1,0.731058478,1
0,0.268941671,0
0,0.268941432,0
0,0.269281417,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
0,0.268945247,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268976629,0
1,0.731058538,1
0,0.268943846,0
0,0.269190639,0
1,0.731034338,1
1,0.730816007,1
1,0.731058538,1
1,0.731058478,1
0,0.268947542,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941492,0
0,0.268941432,0
1,0.731058478,1
1,0.731033742,1
0,0.268941432,0
0,0.268972933,0
0,0.268955857,0
0,0.268942416,0
0,0.268941492,0
1,0.731058538,1
0,0.268941432,0
1,0.731057405,1
0,0.268944293,0
0,0.268941671,0
1,0.730909824,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.26896733,0
0,0.268941611,0
1,0.731058538,1
1,0.729296625,1
0,0.268941432,0
1,0.731057286,1
1,0.731037199,1
0,0.268944949,0
1,0.730995417,1
1,0.731058538,1
0,0.268942088,0
0,0.269017965,0
1,0.731040597,1
1,0.731047034,1
1,0.730772197,1
1,0.730478227,1
0,0.268955648,0
0,0.268941432,0
1,0.730843723,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.73045069,1
0,0.268942535,0
1,0.731058359,1
0,0.268941432,0
1,0.731047273,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.730663419,1
1,0.730742037,1
1,0.73060894,1
0,0.269397199,0
1,0.731058478,1
0,0.26894474,0
0,0.268941432,0
1,0.731058538,0
1,0.731058538,1
0,0.268945515,0
1,0.731048584,1
1,0.731015205,1
1,0.731055856,1
1,0.731046677,1
1,0.730323613,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268942416,1
1,0.731057823,0
0,0.268943399,0
1,0.730865598,1
1,0.731058538,1
0,0.268941432,0
1,0.73099798,1
0,0.268941432,0
1,0.731048644,1
1,0.730853796,1
0,0.274131864,0
0,0.268941432,0
1,0.731058478,1
0,0.268948436,0
1,0.72766763,1
0,0.268946439,0
1,0.731058419,1
1,0.731058478,1
1,0.730362892,1
0,0.268941432,0
0,0.268947482,0
0,0.268941909,0
1,0.731058061,1
0,0.26901105,0
1,0.731053889,1
0,0.268941432,0
0,0.268941849,0
1,0.731057346,1
0,0.268941432,0
1,0.731058538,1
0,0.268949896,0
1,0.731058538,1
1,0.721704423,1
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.726642013,1
0,0.268942207,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.695937335,1
1,0.731058538,1
0,0.268941611,0
1,0.731034696,1
1,0.731057405,1
0,0.268941998,0
0,0.26894182,0
0,0.268941432,0
0,0.268942714,0
1,0.731058478,1
1,0.731057942,1
0,0.268942147,0
0,0.268949032,0
1,0.731046677,1
0,0.268941432,0
1,0.730821431,0
0,0.268941432,0
1,0.730989456,1
1,0.731058538,1
0,0.268941432,0
1,0.731051207,1
0,0.268941432,0
0,0.268941432,0
1,0.731049597,1
0,0.268946916,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,0
0,0.269016743,0
1,0.731054246,1
0,0.268941432,0
0,0.269013047,0
0,0.268941432,0
0,0.268941492,0
0,0.268947184,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941611,0
0,0.268941432,0
0,0.26894179,0
0,0.268941492,0
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941551,0
1,0.731058538,1
1,0.731047034,1
0,0.268941432,0
1,0.731057703,1
1,0.731058419,0
0,0.268942893,0
0,0.268941432,0
1,0.731053174,1
1,0.731038034,1
1,0.731058538,1
0,0.268941522,0
0,0.268947333,0
0,0.268941432,0
0,0.268941551,0
1,0.73105818,1
0,0.268941432,0
1,0.7310583,1
0,0.268946439,0
1,0.731058359,1
1,0.731057405,1
0,0.268941432,0
1,0.731051147,1
0,0.268944085,0
1,0.731058359,1
1,0.731058538,1
0,0.268941432,0
0,0.268943101,0
1,0.731037319,1
1,0.731035769,1
1,0.731057227,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268958002,0
0,0.268941611,0
1,0.730848312,1
1,0.730921149,1
0,0.268941432,0
0,0.268941551,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268942028,0
0,0.268941998,0
0,0.268941551,0
1,0.731058538,1
1,0.731058121,1
1,0.731058061,1
1,0.731058478,1
0,0.268941909,0
1,0.731058538,1
0,0.268941432,0
0,0.268941939,0
0,0.268941432,0
1,0.731034636,1
0,0.268943936,0
0,0.268941432,0
0,0.268941492,0
0,0.26894334,0
1,0.72978133,1
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
1,0.73104614,1
1,0.731058538,1
0,0.268946439,0
1,0.731058538,1
0,0.268942952,0
1,0.731053114,1
0,0.268941432,0
1,0.731057346,1
1,0.731054008,1
0,0.268950611,0
1,0.731057465,1
0,0.268980473,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.2689417,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.73105824,1
0,0.268941432,0
1,0.731058538,1
1,0.731047034,1
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.26894182,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731002748,1
0,0.268941432,0
0,0.268941492,0
0,0.268941432,0
1,0.730463326,1
0,0.268947452,0
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731050551,1
1,0.731058419,1
0,0.268941432,0
0,0.26894778,0
0,0.268941432,1
0,0.268941432,0
1,0.730941534,1
1,0.731057584,1
0,0.268948734,0
1,0.73105824,1
0,0.268941432,0
1,0.731058538,1
1,0.731056809,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.73090601,1
1,0.731058419,1
1,0.731057465,1
1,0.731057703,1
0,0.268941432,0
1,0.731013477,1
1,0.730917215,1
0,0.268948644,0
0,0.268943399,0
0,0.268941432,0
0,0.268955112,0
0,0.268941432,0
0,0.268944442,0
0,0.268941432,0
0,0.268943787,0
1,0.731058538,1
0,0.26894182,0
1,0.731058538,1
0,0.268943101,0
0,0.268947989,0
0,0.268943518,0
0,0.269002348,0
1,0.731050491,1
1,0.730518997,1
1,0.731058359,1
1,0.731058538,1
0,0.2689417,0
0,0.268944025,0
0,0.268941432,0
1,0.731058538,1
1,0.731058478,1
1,0.730503321,1
1,0.731053114,1
1,0.731058538,1
1,0.731055617,1
0,0.268941432,0
0,0.268947929,0
0,0.268941432,0
0,0.273437858,0
0,0.268941551,0
0,0.268941492,0
0,0.268941611,0
0,0.268941432,0
1,0.730931222,1
0,0.268953085,1
0,0.268941641,0
0,0.268941551,0
0,0.268941849,0
1,0.730972946,1
1,0.731058538,1
0,0.26894182,0
1,0.731053233,1
0,0.268941998,0
1,0.73105818,1
1,0.73105824,1
1,0.731036901,1
1,0.730244756,1
1,0.730581284,1
1,0.731058538,1
1,0.731058538,1
0,0.268941551,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058538,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731057942,1
1,0.731058538,1
0,0.268941432,0
1,0.731050193,1
1,0.731055439,1
0,0.268941432,0
0,0.268969089,0
1,0.73100847,1
0,0.268941432,0
1,0.731057227,1
0,0.268941432,0
0,0.268941432,0
1,0.730669439,1
0,0.26894477,0
0,0.268941432,0
0,0.268941432,0
1,0.73105818,1
0,0.268941432,0
0,0.269022852,0
0,0.268944174,0
0,0.268941432,0
1,0.731057882,1
1,0.731034815,1
0,0.268941432,0
0,0.268941432,0
0,0.268965781,0
0,0.268941432,0
0,0.268944889,0
0,0.268941432,1
0,0.268944919,0
1,0.731047928,1
1,0.731058538,1
1,0.730557084,1
1,0.731053948,1
0,0.268941432,0
0,0.268941432,0
1,0.731057584,1
1,0.72909981,1
0,0.268941432,0
1,0.730747163,1
0,0.268991351,0
0,0.268941432,0
0,0.268967897,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731050014,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268954188,0
0,0.268941432,0
1,0.731057644,1
0,0.268951029,0
0,0.268947542,0
1,0.731058359,1
1,0.731058359,1
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
1,0.731058359,1
0,0.268947303,0
1,0.731058538,1
1,0.714981556,1
0,0.268943578,0
1,0.731057942,1
0,0.307567477,1
1,0.73096174,1
1,0.73057586,1
1,0.731058538,1
0,0.268941432,0
1,0.728330374,1
1,0.731054902,1
0,0.268941492,0
0,0.268941432,0
1,0.731025577,1
1,0.731047332,1
1,0.731055915,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,1
1,0.731056809,1
1,0.731058478,1
0,0.268941432,0
0,0.268975884,0
0,0.268941432,0
1,0.726436853,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268942028,0
1,0.731024802,1
0,0.268943995,1
0,0.268947542,0
0,0.268941432,0
0,0.268942088,0
1,0.731056809,1
1,0.731040895,1
0,0.268941432,0
0,0.268941432,0
0,0.26894778,0
0,0.268960983,0
1,0.731058121,0
0,0.268946141,0
0,0.268949598,0
0,0.268955618,0
0,0.268942505,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.73077184,1
1,0.731058478,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,1
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
1,0.731058538,1
0,0.269087166,0
1,0.731058478,0
0,0.268941432,0
0,0.281344473,0
1,0.731015384,1
0,0.268941492,0
0,0.268941432,0
1,0.73105514,1
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
0,0.268949389,0
0,0.268943936,0
0,0.268976778,0
0,0.268941492,0
0,0.268943995,0
1,0.731056571,1
0,0.268941432,0
1,0.731052279,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.26894179,0
0,0.268941939,0
1,0.731058538,1
1,0.731058478,1
0,0.268941551,0
1,0.731056333,1
1,0.731054187,1
0,0.268941432,0
1,0.731058538,1
1,0.731058478,1
0,0.268942028,0
1,0.731024563,1
0,0.268941432,0
1,0.731042445,1
1,0.731039643,1
1,0.731058538,1
0,0.268941432,0
0,0.268964916,0
0,0.268941432,0
0,0.268944323,0
1,0.731058538,1
0,0.26896289,0
1,0.727668047,1
0,0.268941492,0
0,0.268943995,0
0,0.268941432,0
1,0.731057763,1
1,0.731037617,1
1,0.730620265,1
0,0.269059449,0
1,0.731056213,1
0,0.417822331,1
0,0.268941551,0
0,0.269035816,0
0,0.268941432,0
0,0.268941432,0
0,0.268943787,0
0,0.26894176,0
0,0.268941432,0
0,0.268942237,0
1,0.731049418,1
1,0.731057286,1
0,0.268950492,0
1,0.730340242,1
0,0.268946946,0
0,0.26894176,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731009424,1
0,0.268941432,0
0,0.268941492,0
0,0.268941432,0
0,0.268948615,0
