Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
11	0.8779232424677188	0.8672791919283097	0.8165869218500797	0.8164890346382455	0.7905405405405406	0.8153310104529616	0.6314347490505374	0.8153310104529616
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
12	0.8775760914121746	0.8653265291555617	0.7814992025518341	0.7671628407460545	0.8886010362694301	0.5975609756097561	0.5483231498911545	0.5975609756097561
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
13	0.881155205984833	0.8691264899579685	0.8038277511961722	0.7960340233654437	0.8416666666666667	0.7038327526132404	0.5997228407268425	0.7038327526132404
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
14	0.8805723508915763	0.8677930518311028	0.810207336523126	0.8055825988932159	0.8193916349809885	0.7508710801393729	0.6151747400561148	0.7508710801393729
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
15	0.8793182516909204	0.8669207940385432	0.75518341307815	0.7669322607091618	0.6727037516170763	0.9059233449477352	0.5198182938480842	0.9059233449477352
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
16	0.8869273929083829	0.8693142649077485	0.8141945773524721	0.8112958598073375	0.809437386569873	0.7770034843205574	0.6245422139752919	0.7770034843205574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
17	0.8901529514244721	0.8746955927173217	0.8022328548644339	0.7951065792170526	0.8326530612244898	0.710801393728223	0.5970228160925497	0.710801393728223
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
18	0.8879803750768601	0.8706499488144954	0.7814992025518341	0.7683849149415864	0.8712871287128713	0.6132404181184669	0.5494532008077417	0.6132404181184669
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
19	0.8934694609551136	0.8768165790373923	0.8125996810207337	0.8060232629637221	0.8410462776659959	0.7282229965156795	0.6185134075015728	0.7282229965156795
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
20	0.8896226173396189	0.874319138330746	0.8022328548644339	0.8059694609551138	0.7507692307692307	0.8501742160278746	0.6056883767636707	0.8501742160278746
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
21	0.8921666837466693	0.8754109935498124	0.810207336523126	0.8138655462184874	0.7592592592592593	0.8571428571428571	0.6214862952196873	0.8571428571428571
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
22	0.8896584853453576	0.8737914632988799	0.80622009569378	0.8032639885222381	0.8003629764065335	0.7682926829268293	0.6084281459055618	0.7682926829268293
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
23	0.8926380918220945	0.8743842650909773	0.8157894736842105	0.8167042426726788	0.7825370675453048	0.8275261324041812	0.6305828820947332	0.8275261324041812
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
24	0.8946121131379381	0.8816378512352013	0.8054226475279107	0.8021213363394137	0.8021978021978022	0.7630662020905923	0.606548776347869	0.7630662020905923
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.9035957675753228	0.88745202805249	0.8205741626794258	0.8151414224226277	0.8401559454191033	0.7508710801393729	0.635547047562951	0.7508710801393729
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
26	0.8990405308464849	0.8788642388398256	0.8213716108452951	0.8198145111703218	0.8070175438596491	0.8013937282229965	0.6399766218585622	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
27	0.9010209571633532	0.885924491203658	0.8253588516746412	0.8217257634761221	0.8293135435992579	0.7787456445993032	0.6465241398839021	0.7787456445993032
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
28	0.9017664992826399	0.8865280935962291	0.810207336523126	0.812915044066407	0.7649842271293376	0.8449477351916377	0.6207725540025413	0.8449477351916377
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
29	0.9027682414429186	0.8864524264857995	0.8133971291866029	0.8112394957983193	0.802491103202847	0.7857142857142857	0.6234949343570688	0.7857142857142857
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
30	0.8965963824554212	0.8813461315112034	0.8118022328548644	0.8131635581061694	0.7752442996742671	0.8292682926829268	0.6229436346957498	0.8292682926829268
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
31	0.9014718692354992	0.8827764084824479	0.8253588516746412	0.8241699118671859	0.808695652173913	0.8101045296167247	0.6482518002013459	0.8101045296167247
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
32	0.9038032896085264	0.889992189018997	0.8189792663476874	0.8200527772084444	0.7848932676518884	0.8327526132404182	0.6370778351501243	0.8327526132404182
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
33	0.8993569378971101	0.8841840499401894	0.8038277511961722	0.798749743799959	0.8153846153846154	0.7386759581881533	0.6019129815360633	0.7386759581881533
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
34	0.9016729862676778	0.8876847609346168	0.80622009569378	0.7978325476532077	0.851380042462845	0.6986062717770035	0.6041142126637928	0.6986062717770035
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
35	0.9040261836441892	0.8910717597609005	0.8237639553429027	0.8255508300881329	0.7851373182552503	0.8466898954703833	0.6471473497918285	0.8466898954703833
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
36	0.9027310924369748	0.8888167802618063	0.8022328548644339	0.7941560770649723	0.842436974789916	0.6986062717770035	0.5962464232484953	0.6986062717770035
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
37	0.9065164480426318	0.8906208293157174	0.8269537480063796	0.8261836441893831	0.8072289156626506	0.8170731707317073	0.6517478006915951	0.8170731707317073
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
38	0.9023173293707727	0.8838005748173581	0.8118022328548644	0.8071889731502357	0.8212927756653993	0.7526132404181185	0.618408565769929	0.7526132404181185
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
39	0.9061129329780693	0.8924122670076936	0.8189792663476874	0.8165223406435744	0.8114901256732495	0.7874564459930313	0.634509358814028	0.7874564459930313
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
40	0.9061295859807338	0.8879562618759687	0.8229665071770335	0.8212850994056159	0.8098591549295775	0.8013937282229965	0.6430941379787796	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.9048101557696249	0.8882168045014861	0.8189792663476874	0.8158434105349457	0.8171846435100548	0.7787456445993032	0.6340112474253579	0.7787456445993032
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
42	0.9076155462184874	0.8926687772865449	0.8237639553429027	0.8212056773929084	0.818018018018018	0.7909407665505227	0.6440730209368812	0.7909407665505227
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
43	0.9101685796269727	0.8973027024036352	0.8269537480063796	0.8268625742980118	0.8020304568527918	0.8257839721254355	0.6522195894392173	0.8257839721254355
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
44	0.9053071838491493	0.8873428936398264	0.8261562998405104	0.8242262758762041	0.8156028368794326	0.8013937282229965	0.6493342569075656	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
45	0.908234269317483	0.8949486710772132	0.8293460925039873	0.8271674523467923	0.8214285714285714	0.8013937282229965	0.6555811673143761	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
46	0.9102198196351712	0.8961846259119811	0.8269537480063796	0.8223816355810617	0.84	0.7682926829268293	0.6490819476791421	0.7682926829268293
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
47	0.9097125435540069	0.8940866385133763	0.8237639553429027	0.8171320967411355	0.8565656565656565	0.7386759581881533	0.6411417827536108	0.7386759581881533
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
48	0.9041478786636605	0.8903575788107919	0.803030303030303	0.8109141217462594	0.729957805907173	0.9041811846689896	0.610471828382141	0.9041811846689896
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
49	0.9072760811641729	0.8956769326753151	0.8229665071770335	0.8207419553187129	0.8142857142857143	0.794425087108014	0.6427056969336051	0.794425087108014
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
50	0.9047550727608116	0.8907487857860414	0.8245614035087719	0.8245209059233449	0.7989864864864865	0.8240418118466899	0.647459325178775	0.8240418118466899
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
51	0.9117096228735396	0.8992669063447298	0.8365231259968102	0.833785099405616	0.8348457350272233	0.8013937282229965	0.6696616045705357	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
52	0.9075809592129533	0.8931990720397525	0.8277511961722488	0.8237958598073376	0.8352059925093633	0.7770034843205574	0.6511282843894899	0.7770034843205574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
53	0.9058093359294936	0.8908415151565532	0.8205741626794258	0.8190792170526747	0.8056042031523643	0.8013937282229965	0.6384184990298877	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
54	0.9118274748923959	0.8976535096031867	0.8349282296650717	0.8388322402131584	0.7827426810477658	0.8850174216027874	0.6708327521272144	0.8850174216027874
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
55	0.910447837671654	0.8980636700547484	0.8309409888357256	0.8344768395162943	0.781055900621118	0.8763066202090593	0.6626551277821485	0.8763066202090593
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
56	0.9088312154129946	0.8940228784184729	0.8165869218500797	0.8113291658126665	0.8333333333333334	0.7491289198606271	0.6276010597914503	0.7491289198606271
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
57	0.9082291453166633	0.8961667061488694	0.8078149920255183	0.799167349866776	0.8565310492505354	0.6968641114982579	0.60715613455384	0.6968641114982579
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
58	0.9101544886247181	0.8961193558756984	0.810207336523126	0.8028668784587005	0.845679012345679	0.7160278745644599	0.6130593067396851	0.7160278745644599
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
59	0.9143446402951424	0.9020986092285705	0.8349282296650717	0.834487087517934	0.8136752136752137	0.8292682926829268	0.6679764545168494	0.8292682926829268
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.9093846075015372	0.8961475136220425	0.8301435406698564	0.8325194712031154	0.7878787878787878	0.8606271777003485	0.6602870813397129	0.8606271777003485
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
61	0.9093705164992828	0.8947687398262045	0.8381180223285486	0.839329268292683	0.8045977011494253	0.8536585365853658	0.6754484605087014	0.8536585365853658
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
62	0.9111767267882763	0.8990840482841448	0.828548644338118	0.8315920270547243	0.7817896389324961	0.867595818815331	0.6575589533073041	0.867595818815331
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
63	0.9097765935642549	0.8963365348118331	0.8261562998405104	0.8213747694199631	0.8409961685823755	0.764808362369338	0.6473201845372635	0.764808362369338
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
64	0.9101826706292273	0.8981645798832458	0.8381180223285486	0.8352556876409101	0.8378870673952641	0.8013937282229965	0.672795280144989	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.9102620926419349	0.8996334368388863	0.8317384370015949	0.8343974175035869	0.7876386687797148	0.8658536585365854	0.6636582507290112	0.8658536585365854
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
66	0.9151337364213978	0.9030676569691203	0.8405103668261563	0.8393625742980119	0.8257839721254355	0.8257839721254355	0.6787251485960237	0.8257839721254355
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
67	0.9071543861447019	0.8958198644987996	0.803030303030303	0.7946197991391679	0.8471337579617835	0.6951219512195121	0.5975975741891228	0.6951219512195121
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
68	0.9061949169911867	0.8903165781110429	0.8325358851674641	0.8321454191432671	0.810580204778157	0.8275261324041812	0.6632101822199941	0.8275261324041812
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
69	0.9118249128919861	0.897391418819084	0.8325358851674641	0.8307875589260094	0.8215547703180212	0.8101045296167247	0.6622945606007756	0.8101045296167247
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
70	0.9112177187948352	0.8964952729309912	0.8365231259968102	0.8367723918835828	0.8100840336134454	0.8397212543554007	0.6716296275480096	0.8397212543554007
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.9122963209674114	0.8972769423318095	0.8309409888357256	0.8299959007993442	0.8131487889273357	0.818815331010453	0.6596335255497628	0.818815331010453
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.9076040172166429	0.8924529344147436	0.835725677830941	0.8319635171141627	0.8432835820895522	0.7874564459930313	0.6673705788733628	0.7874564459930313
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.910928212748514	0.8957647467385516	0.8197767145135566	0.8228248616519779	0.7727272727272727	0.8588850174216028	0.6400871703173894	0.8588850174216028
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.9108218897315024	0.8975088245344618	0.8213716108452951	0.8143830703012913	0.8571428571428571	0.7317073170731707	0.6360206080835933	0.7317073170731707
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.9056415249026439	0.890452786350317	0.8261562998405104	0.825448350071736	0.8058419243986255	0.8170731707317073	0.6501904059947178	0.8170731707317073
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.9081407563025209	0.8939299074083169	0.8325358851674641	0.835675855708137	0.7852664576802508	0.872822299651568	0.6655677246312025	0.872822299651568
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.91458674933388	0.9018890424185722	0.8421052631578947	0.8405615904898545	0.8309859154929577	0.8222996515679443	0.6816785554945872	0.8222996515679443
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.9119927239188358	0.89648551843067	0.8333333333333334	0.831794425087108	0.820738137082601	0.813588850174216	0.6640396867108485	0.813588850174216
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.9110678417708546	0.8959145888922306	0.8213716108452951	0.8158767165402747	0.841796875	0.7508710801393729	0.6371171524982302	0.7508710801393729
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.9131545911047345	0.898674607462538	0.8381180223285486	0.8383787661406026	0.8117647058823529	0.8414634146341463	0.6748332409377851	0.8414634146341463
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.9072888911662226	0.8980513156046236	0.8341307814992025	0.8323939331830292	0.823321554770318	0.8118466898954704	0.6655108028807682	0.8118466898954704
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.9091591514654642	0.8928045359994716	0.8309409888357256	0.8267370362779258	0.8415094339622642	0.7770034843205574	0.6574017753126384	0.7770034843205574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.9115738368518139	0.892441693749872	0.8309409888357256	0.8275517524082804	0.8339483394833949	0.7874564459930313	0.6579624521388283	0.7874564459930313
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.9081817483090798	0.8925743962919142	0.835725677830941	0.8330498052879689	0.8333333333333334	0.8013937282229965	0.6680954069597126	0.8013937282229965
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.9112087517934004	0.8961669166232576	0.8317384370015949	0.8278796884607502	0.8392523364485981	0.7822299651567944	0.6592505402405133	0.7822299651567944
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.9129252920680468	0.8981570951496866	0.8476874003189793	0.8447581471613035	0.850091407678245	0.8101045296167247	0.6920535165561381	0.8101045296167247
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.9100187026029923	0.8947801840012874	0.8301435406698564	0.8257301701168271	0.8425047438330171	0.7735191637630662	0.6556446268845291	0.7735191637630662
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.9101813896290223	0.8936845760922604	0.8229665071770335	0.8163968026234885	0.8548387096774194	0.7386759581881533	0.6395674623109072	0.7386759581881533
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.9146546423447428	0.9007241700477818	0.8413078149920256	0.837789506046321	0.8478664192949907	0.7961672473867596	0.6788050403511257	0.7961672473867596
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.9105515986882559	0.8947400575991904	0.835725677830941	0.8322350891576142	0.8407407407407408	0.7909407665505227	0.6675520825289949	0.7909407665505227
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.9105977146956343	0.8894262698585107	0.8405103668261563	0.8396341463414634	0.8235294117647058	0.8292682926829268	0.6788995524054366	0.8292682926829268
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.9089900594384094	0.8921830774747481	0.8341307814992025	0.8329370772699324	0.818815331010453	0.818815331010453	0.6658741545398648	0.818815331010453
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.9114265218282436	0.897364112454326	0.8317384370015949	0.825707112113138	0.8608349900596421	0.7543554006968641	0.6577555185910486	0.7543554006968641
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.9088145624103301	0.893624058161999	0.8277511961722488	0.8224379995900799	0.8482490272373541	0.759581881533101	0.6501730640078525	0.759581881533101
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.9143625742980118	0.9024282146148117	0.8413078149920256	0.8407767985242878	0.8216123499142367	0.8344947735191638	0.6807217046190221	0.8344947735191638
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.9030948964951835	0.8919528796087819	0.8197767145135566	0.8138629842180775	0.8438735177865613	0.7439024390243902	0.6335760609853226	0.7439024390243902
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.9095306415249027	0.8915421697622913	0.8492822966507177	0.8497591719614674	0.8224455611390284	0.8554006968641115	0.6973404948166083	0.8554006968641115
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.9111357347817175	0.8979926549868076	0.8381180223285486	0.8343051854888297	0.8467289719626169	0.789198606271777	0.6721699510370815	0.789198606271777
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.9116263578602173	0.8927990625865008	0.8245614035087719	0.8170526747284279	0.8672199170124482	0.7282229965156795	0.6421270015877792	0.7282229965156795
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.9084571633531463	0.8872699793929952	0.8341307814992025	0.8345665095306416	0.8060200668896321	0.8397212543554007	0.6669594884471592	0.8397212543554007
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.914229350276696	0.8981594740916795	0.8349282296650717	0.831635581061693	0.8379373848987108	0.7926829268292683	0.6660749156754837	0.7926829268292683
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.9150837774134042	0.902020703608013	0.8413078149920256	0.838332650133224	0.8427787934186471	0.8031358885017421	0.6791552345270759	0.8031358885017421
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.9153002664480427	0.8975528439103376	0.8484848484848485	0.8479375896700143	0.8298969072164949	0.8414634146341463	0.6951200786192494	0.8414634146341463
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.9106182106989137	0.8936949484655909	0.8365231259968102	0.8345998155359704	0.827708703374778	0.8118466898954704	0.6702006737877081	0.8118466898954704
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.9104708956753433	0.8934546175351736	0.8333333333333334	0.8292144906743185	0.8436911487758946	0.7804878048780488	0.662295994495427	0.7804878048780488
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.9076193892191022	0.8919751710040086	0.8301435406698564	0.8265448862471818	0.8348794063079777	0.7839721254355401	0.656208410024069	0.7839721254355401
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.9132955011272801	0.8975763298440087	0.8421052631578947	0.8416478786636605	0.821917808219178	0.8362369337979094	0.6823691953434822	0.8362369337979094
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.9121080139372822	0.8945699737048242	0.8421052631578947	0.84422781307645	0.8022508038585209	0.8693379790940766	0.6839975156797262	0.8693379790940766
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.9047986267677804	0.8907206777801008	0.8333333333333334	0.831251281000205	0.8253119429590018	0.8066202090592335	0.6636740916405522	0.8066202090592335
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.9104388706702193	0.891749575801218	0.8429027113237639	0.8412968846075015	0.8324514991181657	0.8222996515679443	0.6832431933406676	0.8222996515679443
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.9116865648698503	0.8986724522910376	0.8293460925039873	0.8243159458905513	0.8474903474903475	0.764808362369338	0.6536018918193272	0.764808362369338
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.8981809797089568	0.8840349455811333	0.8133971291866029	0.8062154129944661	0.8483606557377049	0.7212543554006968	0.6196670485947294	0.7212543554006968
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.9071595101455217	0.890214060811205	0.8293460925039873	0.8236370157819226	0.8543307086614174	0.7560975609756098	0.6531272781796278	0.7560975609756098
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.904427136708342	0.8844542268608937	0.8293460925039873	0.833142037302726	0.7777777777777778	0.8780487804878049	0.6596557444412314	0.8780487804878049
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.9048101557696249	0.8858425292712605	0.8054226475279107	0.796282537405206	0.8586956521739131	0.6881533101045296	0.6018819708648426	0.6881533101045296
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.9108206087312973	0.8943620090810933	0.8413078149920256	0.8418630866980938	0.8130217028380634	0.8484320557491289	0.6814130143369633	0.8484320557491289
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
