Epoch: 0, Train Loss: 0.3784, Train Acc: 0.9350,Test Loss: 0.3814, Test Acc: 0.9290
Epoch: 104, Train Loss: 0.3614, Train Acc: 0.9512,Test Loss: 0.3930, Test Acc: 0.9195
Epoch: 105, Train Loss: 0.3608, Train Acc: 0.9520,Test Loss: 0.3973, Test Acc: 0.9147
Epoch: 106, Train Loss: 0.3603, Train Acc: 0.9530,Test Loss: 0.3910, Test Acc: 0.9203
Epoch: 107, Train Loss: 0.3638, Train Acc: 0.9492,Test Loss: 0.3953, Test Acc: 0.9155
Epoch: 108, Train Loss: 0.3627, Train Acc: 0.9498,Test Loss: 0.4042, Test Acc: 0.9067
Epoch: 109, Train Loss: 0.3618, Train Acc: 0.9508,Test Loss: 0.3929, Test Acc: 0.9171
Epoch: 110, Train Loss: 0.3625, Train Acc: 0.9510,Test Loss: 0.4012, Test Acc: 0.9123
Epoch: 111, Train Loss: 0.3618, Train Acc: 0.9510,Test Loss: 0.4005, Test Acc: 0.9123
Epoch: 112, Train Loss: 0.3617, Train Acc: 0.9502,Test Loss: 0.4043, Test Acc: 0.9083
Epoch: 113, Train Loss: 0.3596, Train Acc: 0.9536,Test Loss: 0.3959, Test Acc: 0.9147
Epoch: 114, Train Loss: 0.3609, Train Acc: 0.9522,Test Loss: 0.4068, Test Acc: 0.9027
Epoch: 115, Train Loss: 0.3611, Train Acc: 0.9512,Test Loss: 0.3969, Test Acc: 0.9171
Epoch: 116, Train Loss: 0.3585, Train Acc: 0.9530,Test Loss: 0.3949, Test Acc: 0.9163
Epoch: 117, Train Loss: 0.3625, Train Acc: 0.9500,Test Loss: 0.3976, Test Acc: 0.9163
Epoch: 118, Train Loss: 0.3599, Train Acc: 0.9528,Test Loss: 0.3886, Test Acc: 0.9242
Epoch: 119, Train Loss: 0.3598, Train Acc: 0.9532,Test Loss: 0.3942, Test Acc: 0.9179
Epoch: 120, Train Loss: 0.3597, Train Acc: 0.9528,Test Loss: 0.3905, Test Acc: 0.9242
Epoch: 121, Train Loss: 0.3605, Train Acc: 0.9522,Test Loss: 0.3920, Test Acc: 0.9203
Epoch: 122, Train Loss: 0.3617, Train Acc: 0.9510,Test Loss: 0.3952, Test Acc: 0.9179
Epoch: 123, Train Loss: 0.3596, Train Acc: 0.9532,Test Loss: 0.3914, Test Acc: 0.9203
Epoch: 124, Train Loss: 0.3586, Train Acc: 0.9546,Test Loss: 0.3925, Test Acc: 0.9203
Epoch: 125, Train Loss: 0.3582, Train Acc: 0.9550,Test Loss: 0.3988, Test Acc: 0.9115
Epoch: 126, Train Loss: 0.3618, Train Acc: 0.9498,Test Loss: 0.3906, Test Acc: 0.9219
Epoch: 127, Train Loss: 0.3593, Train Acc: 0.9526,Test Loss: 0.3928, Test Acc: 0.9195
Epoch: 128, Train Loss: 0.3588, Train Acc: 0.9534,Test Loss: 0.3906, Test Acc: 0.9211
Epoch: 129, Train Loss: 0.3606, Train Acc: 0.9520,Test Loss: 0.3892, Test Acc: 0.9219
Epoch: 130, Train Loss: 0.3599, Train Acc: 0.9522,Test Loss: 0.3909, Test Acc: 0.9219
Epoch: 131, Train Loss: 0.3622, Train Acc: 0.9496,Test Loss: 0.3895, Test Acc: 0.9242
Epoch: 132, Train Loss: 0.3594, Train Acc: 0.9536,Test Loss: 0.3952, Test Acc: 0.9171
Epoch: 133, Train Loss: 0.3611, Train Acc: 0.9502,Test Loss: 0.4027, Test Acc: 0.9107
Epoch: 134, Train Loss: 0.3598, Train Acc: 0.9522,Test Loss: 0.3998, Test Acc: 0.9123
Epoch: 135, Train Loss: 0.3636, Train Acc: 0.9478,Test Loss: 0.4029, Test Acc: 0.9091
Epoch: 136, Train Loss: 0.3668, Train Acc: 0.9458,Test Loss: 0.4141, Test Acc: 0.8939
Epoch: 137, Train Loss: 0.3617, Train Acc: 0.9498,Test Loss: 0.3945, Test Acc: 0.9179
Epoch: 138, Train Loss: 0.3579, Train Acc: 0.9540,Test Loss: 0.3969, Test Acc: 0.9139
Epoch: 139, Train Loss: 0.3612, Train Acc: 0.9508,Test Loss: 0.4013, Test Acc: 0.9083
Epoch: 140, Train Loss: 0.3620, Train Acc: 0.9504,Test Loss: 0.3979, Test Acc: 0.9139
Epoch: 141, Train Loss: 0.3615, Train Acc: 0.9512,Test Loss: 0.3963, Test Acc: 0.9155
Epoch: 142, Train Loss: 0.3598, Train Acc: 0.9522,Test Loss: 0.3984, Test Acc: 0.9147
Epoch: 143, Train Loss: 0.3580, Train Acc: 0.9542,Test Loss: 0.3953, Test Acc: 0.9155
Epoch: 144, Train Loss: 0.3586, Train Acc: 0.9538,Test Loss: 0.3953, Test Acc: 0.9179
Epoch: 145, Train Loss: 0.3579, Train Acc: 0.9552,Test Loss: 0.3930, Test Acc: 0.9179
Epoch: 146, Train Loss: 0.3580, Train Acc: 0.9548,Test Loss: 0.3961, Test Acc: 0.9171
Epoch: 147, Train Loss: 0.3580, Train Acc: 0.9542,Test Loss: 0.3967, Test Acc: 0.9147
Epoch: 148, Train Loss: 0.3578, Train Acc: 0.9550,Test Loss: 0.3971, Test Acc: 0.9123
Epoch: 149, Train Loss: 0.3574, Train Acc: 0.9550,Test Loss: 0.3978, Test Acc: 0.9155
Epoch: 150, Train Loss: 0.3598, Train Acc: 0.9526,Test Loss: 0.4044, Test Acc: 0.9067
Epoch: 151, Train Loss: 0.3581, Train Acc: 0.9544,Test Loss: 0.3989, Test Acc: 0.9123
Epoch: 152, Train Loss: 0.3605, Train Acc: 0.9516,Test Loss: 0.4104, Test Acc: 0.8995
Epoch: 153, Train Loss: 0.3594, Train Acc: 0.9530,Test Loss: 0.4015, Test Acc: 0.9115
Epoch: 154, Train Loss: 0.3581, Train Acc: 0.9546,Test Loss: 0.3971, Test Acc: 0.9163
Epoch: 155, Train Loss: 0.3607, Train Acc: 0.9520,Test Loss: 0.4041, Test Acc: 0.9083
Epoch: 156, Train Loss: 0.3583, Train Acc: 0.9538,Test Loss: 0.3916, Test Acc: 0.9195
Epoch: 157, Train Loss: 0.3580, Train Acc: 0.9540,Test Loss: 0.3939, Test Acc: 0.9171
Epoch: 158, Train Loss: 0.3587, Train Acc: 0.9540,Test Loss: 0.3970, Test Acc: 0.9131
Epoch: 159, Train Loss: 0.3597, Train Acc: 0.9530,Test Loss: 0.4010, Test Acc: 0.9099
Epoch: 160, Train Loss: 0.3614, Train Acc: 0.9508,Test Loss: 0.4049, Test Acc: 0.9059
Epoch: 161, Train Loss: 0.3580, Train Acc: 0.9534,Test Loss: 0.4044, Test Acc: 0.9091
Epoch: 162, Train Loss: 0.3589, Train Acc: 0.9524,Test Loss: 0.4001, Test Acc: 0.9083
Epoch: 163, Train Loss: 0.3582, Train Acc: 0.9544,Test Loss: 0.3959, Test Acc: 0.9179
Epoch: 164, Train Loss: 0.3575, Train Acc: 0.9548,Test Loss: 0.3962, Test Acc: 0.9139
Epoch: 165, Train Loss: 0.3586, Train Acc: 0.9536,Test Loss: 0.3986, Test Acc: 0.9131
Epoch: 166, Train Loss: 0.3590, Train Acc: 0.9540,Test Loss: 0.4065, Test Acc: 0.9035
Epoch: 167, Train Loss: 0.3585, Train Acc: 0.9534,Test Loss: 0.3991, Test Acc: 0.9107
Epoch: 168, Train Loss: 0.3572, Train Acc: 0.9548,Test Loss: 0.3951, Test Acc: 0.9171
Epoch: 169, Train Loss: 0.3577, Train Acc: 0.9550,Test Loss: 0.4101, Test Acc: 0.9003
Epoch: 170, Train Loss: 0.3613, Train Acc: 0.9502,Test Loss: 0.4044, Test Acc: 0.9067
Epoch: 171, Train Loss: 0.3591, Train Acc: 0.9524,Test Loss: 0.4082, Test Acc: 0.9059
Epoch: 172, Train Loss: 0.3588, Train Acc: 0.9540,Test Loss: 0.3996, Test Acc: 0.9131
Epoch: 173, Train Loss: 0.3574, Train Acc: 0.9554,Test Loss: 0.4012, Test Acc: 0.9091
Epoch: 174, Train Loss: 0.3617, Train Acc: 0.9506,Test Loss: 0.3995, Test Acc: 0.9147
Epoch: 175, Train Loss: 0.3637, Train Acc: 0.9484,Test Loss: 0.4006, Test Acc: 0.9123
Epoch: 176, Train Loss: 0.3602, Train Acc: 0.9516,Test Loss: 0.3973, Test Acc: 0.9187
Epoch: 177, Train Loss: 0.3585, Train Acc: 0.9530,Test Loss: 0.4008, Test Acc: 0.9091
Epoch: 178, Train Loss: 0.3591, Train Acc: 0.9526,Test Loss: 0.3957, Test Acc: 0.9131
Epoch: 179, Train Loss: 0.3592, Train Acc: 0.9530,Test Loss: 0.4001, Test Acc: 0.9115
Epoch: 180, Train Loss: 0.3596, Train Acc: 0.9526,Test Loss: 0.3964, Test Acc: 0.9163
Epoch: 181, Train Loss: 0.3589, Train Acc: 0.9524,Test Loss: 0.3930, Test Acc: 0.9195
Epoch: 182, Train Loss: 0.3593, Train Acc: 0.9520,Test Loss: 0.4079, Test Acc: 0.9027
Epoch: 183, Train Loss: 0.3609, Train Acc: 0.9510,Test Loss: 0.3983, Test Acc: 0.9139
Epoch: 184, Train Loss: 0.3606, Train Acc: 0.9528,Test Loss: 0.3942, Test Acc: 0.9203
Epoch: 185, Train Loss: 0.3585, Train Acc: 0.9526,Test Loss: 0.4005, Test Acc: 0.9083
Epoch: 186, Train Loss: 0.3600, Train Acc: 0.9530,Test Loss: 0.3983, Test Acc: 0.9131
Epoch: 187, Train Loss: 0.3597, Train Acc: 0.9528,Test Loss: 0.3966, Test Acc: 0.9171
Epoch: 188, Train Loss: 0.3592, Train Acc: 0.9532,Test Loss: 0.4011, Test Acc: 0.9107
Epoch: 189, Train Loss: 0.3618, Train Acc: 0.9498,Test Loss: 0.4052, Test Acc: 0.9075
Epoch: 190, Train Loss: 0.3597, Train Acc: 0.9532,Test Loss: 0.3975, Test Acc: 0.9147
Epoch: 191, Train Loss: 0.3582, Train Acc: 0.9536,Test Loss: 0.3967, Test Acc: 0.9155
Epoch: 192, Train Loss: 0.3587, Train Acc: 0.9542,Test Loss: 0.3962, Test Acc: 0.9163
Epoch: 193, Train Loss: 0.3567, Train Acc: 0.9554,Test Loss: 0.3982, Test Acc: 0.9155
Epoch: 194, Train Loss: 0.3568, Train Acc: 0.9548,Test Loss: 0.3945, Test Acc: 0.9171
Epoch: 195, Train Loss: 0.3571, Train Acc: 0.9546,Test Loss: 0.4017, Test Acc: 0.9107
Epoch: 196, Train Loss: 0.3597, Train Acc: 0.9520,Test Loss: 0.4083, Test Acc: 0.9043
Epoch: 197, Train Loss: 0.3602, Train Acc: 0.9516,Test Loss: 0.3990, Test Acc: 0.9123
Epoch: 198, Train Loss: 0.3616, Train Acc: 0.9498,Test Loss: 0.4025, Test Acc: 0.9083
Epoch: 199, Train Loss: 0.3599, Train Acc: 0.9518,Test Loss: 0.4011, Test Acc: 0.9115
