54	0.9466439839158676	0.9477235122767477	0.9314194577352473	0.9318673902651633	0.916247906197655	0.9382504288164666	0.8623768213593869	0.9382504288164666
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
55	0.9482812831517947	0.9468645898773248	0.9314194577352473	0.9313050080139471	0.9233390119250426	0.9296740994854202	0.8622220973045898	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
56	0.9479873106113863	0.9446953625356918	0.9290271132376395	0.9285071563141467	0.9258620689655173	0.9210977701543739	0.8573035920227279	0.9210977701543739
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
57	0.9479246816788643	0.9464660857045737	0.930622009569378	0.9298849928296263	0.9305555555555556	0.9193825042881647	0.8604474461798227	0.9193825042881647
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
58	0.949480179860069	0.9499022776768734	0.9330143540669856	0.9327953209796699	0.9264957264957265	0.9296740994854202	0.865395968626128	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
59	0.948714573113527	0.9458497372310293	0.9282296650717703	0.9271996175800692	0.9316987740805605	0.9125214408233276	0.8555539912712938	0.9125214408233276
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.9483528590746767	0.949068580894232	0.9274322169059012	0.9270168433484238	0.9226804123711341	0.9210977701543739	0.8541297561798701	0.9210977701543739
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
61	0.9490404991909364	0.9478191082031019	0.9314194577352473	0.9310800551134606	0.9262435677530018	0.9262435677530018	0.8621601102269212	0.9262435677530018
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
62	0.9526333548913195	0.9546318777409788	0.9274322169059012	0.92757922559964	0.9155405405405406	0.9296740994854202	0.8542936599342679	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
63	0.9466542090477079	0.9478694773242733	0.9282296650717703	0.9275370469307989	0.9272097053726169	0.9176672384219554	0.8556515377472635	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
64	0.9479553570743853	0.9450282790050597	0.9154704944178629	0.9137024435508816	0.9266547406082289	0.888507718696398	0.8296444582287761	0.888507718696398
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.9506867454172238	0.9490189032402966	0.9282296650717703	0.9273120940303123	0.9301919720767888	0.9142367066895368	0.8555865214086649	0.9142367066895368
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
66	0.949720470458316	0.9462714420685391	0.9314194577352473	0.9307426257627309	0.9306759098786829	0.9210977701543739	0.8620670249584963	0.9210977701543739
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
67	0.94742365021869	0.9445265562120417	0.930622009569378	0.9299974692798695	0.9290657439446367	0.9210977701543739	0.8604788565962356	0.9210977701543739
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
68	0.9484090972997983	0.9472805884473593	0.9242424242424242	0.9238112645164919	0.9192439862542955	0.9176672384219554	0.8477178773306336	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
69	0.9491350816604591	0.9473659759091354	0.9258373205741627	0.9256390068329443	0.9180887372013652	0.9228130360205832	0.8509908643710471	0.9228130360205832
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
70	0.9481854225407919	0.94484679382843	0.9234449760765551	0.9231785844838737	0.9162393162393162	0.9193825042881647	0.8461668212870035	0.9193825042881647
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.9469622411443968	0.9463474034555279	0.9250398724082934	0.9245564209993533	0.9208261617900172	0.9176672384219554	0.8493038953733651	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.9488871222133319	0.94917845656119	0.9210526315789473	0.92026825633383	0.9201388888888888	0.9090909090909091	0.8411988180666948	0.9090909090909091
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.9491938761685408	0.952470322520685	0.9130781499202552	0.9141664089081348	0.8885245901639345	0.9296740994854202	0.8258248997785316	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.949620775422873	0.9490789216174635	0.9178628389154705	0.9166127717009251	0.9225352112676056	0.8987993138936535	0.8346336929273582	0.8987993138936535
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.9486033748047638	0.9482715218425424	0.9274322169059012	0.9269043668981807	0.9241379310344827	0.9193825042881647	0.8540969311693061	0.9193825042881647
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.9493152996091443	0.9512279017289781	0.9258373205741627	0.9257514832831876	0.9166666666666666	0.9245283018867925	0.8510243655678273	0.9245283018867925
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.9487222419624074	0.9495303555608295	0.9146730462519936	0.9149818631723983	0.8993288590604027	0.9193825042881647	0.8287519303664187	0.9193825042881647
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.9465890238322261	0.9439455845077123	0.9218500797448166	0.9206759834659618	0.9261862917398945	0.9039451114922813	0.8426789083842623	0.9039451114922813
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.9474095906624096	0.9487431639977233	0.919457735247209	0.9179906082164047	0.9273049645390071	0.8970840480274442	0.8377715783244568	0.8970840480274442
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.9487056261231668	0.9485324367828721	0.9258373205741627	0.9254140539324579	0.9209621993127147	0.9193825042881647	0.8509238167552519	0.9193825042881647
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.9469609630029168	0.950301979814155	0.9226475279106858	0.9226583809014988	0.911864406779661	0.9228130360205832	0.8446517377988818	0.9228130360205832
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.9479873106113862	0.9465284749827854	0.919457735247209	0.9177656553159182	0.9303571428571429	0.8936535162950258	0.8376984015110935	0.8936535162950258
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.9510165059190733	0.9521057172318987	0.9250398724082934	0.9245564209993533	0.9208261617900172	0.9176672384219554	0.8493038953733651	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.9454898221593944	0.9458763840109597	0.9226475279106858	0.9220959986502826	0.9189655172413793	0.9142367066895368	0.8444769486090405	0.9142367066895368
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.9453747894261911	0.9452558007306238	0.9242424242424242	0.9235863116160054	0.9221453287197232	0.9142367066895368	0.8476493261683031	0.9142367066895368
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.9489740358339745	0.9485071513168337	0.9290271132376395	0.9285071563141467	0.9258620689655173	0.9210977701543739	0.8573035920227279	0.9210977701543739
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.9457735695679625	0.9472890572440883	0.9234449760765551	0.9238534431853331	0.9078726968174204	0.9296740994854202	0.8463741261686178	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.9471207306879214	0.9484127144371467	0.9226475279106858	0.9226583809014988	0.911864406779661	0.9228130360205832	0.8446517377988818	0.9228130360205832
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.9483170711132357	0.9451108626391099	0.9226475279106858	0.9215336163990664	0.9263157894736842	0.9056603773584906	0.8443017656500802	0.9056603773584906
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.9489331353066133	0.9498736818596565	0.9234449760765551	0.9230661080336304	0.9176672384219554	0.9176672384219554	0.8461322160672609	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.9466925532921091	0.9473497567913678	0.9226475279106858	0.9223209515507691	0.916095890410959	0.9176672384219554	0.8445469114628729	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.945755675587242	0.9478766416275756	0.9178628389154705	0.9186373478053033	0.8973509933774835	0.9296740994854202	0.8353017084186607	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.9472600481092454	0.9439377667951037	0.9154704944178629	0.913927396451368	0.9236234458259325	0.8919382504288165	0.8297212749767494	0.8919382504288165
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.9467053347069094	0.9457798368989733	0.9226475279106858	0.92130866349858	0.9293286219081273	0.902229845626072	0.8442315819129455	0.902229845626072
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.9493319154483848	0.9495287840820064	0.9178628389154705	0.9182999184545736	0.9013377926421404	0.9245283018867925	0.8351907475507397	0.9245283018867925
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.9429603801704018	0.9405066491247871	0.9202551834130781	0.919635576301212	0.917098445595855	0.9108061749571184	0.8396489155202971	0.9108061749571184
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.9487976523097295	0.9478617414659003	0.9178628389154705	0.9170626775018981	0.9166666666666666	0.9056603773584906	0.8347826086956522	0.9056603773584906
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.94707216131168	0.9457021333684495	0.9178628389154705	0.9162753423501955	0.9270462633451957	0.8936535162950258	0.83452182981482	0.8936535162950258
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.9484551103930796	0.9472093487237819	0.9170653907496013	0.9158676152180637	0.9209138840070299	0.8987993138936535	0.8330470048159517	0.8987993138936535
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.9478109270871411	0.9461991690094032	0.9218500797448166	0.9205635070157185	0.927689594356261	0.902229845626072	0.8426434547452041	0.902229845626072
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.9421973297068199	0.9404196823654354	0.9146730462519936	0.9134071928689931	0.9190140845070423	0.8953687821612349	0.8282117004196828	0.8953687821612349
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.9478007019553008	0.9482866812652095	0.9186602870813397	0.918595169136462	0.9083191850594228	0.9176672384219554	0.8366257341163909	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.9485369114478022	0.9502879114019134	0.9082934609250398	0.9098079464612097	0.8786407766990292	0.9313893653516295	0.8164019830266365	0.9313893653516295
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.9480205422898672	0.9489034834961162	0.919457735247209	0.919115372718837	0.9126712328767124	0.9142367066895368	0.8381364748221667	0.9142367066895368
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.9460879923720518	0.9472241131962946	0.9146730462519936	0.9140820515704524	0.9103448275862069	0.9056603773584906	0.8284436443419313	0.9056603773584906
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.9475195108296928	0.9462008384101483	0.9202551834130781	0.9197480527514552	0.9156626506024096	0.9125214408233276	0.8396849950780481	0.9125214408233276
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.9460764890987313	0.9438922971098613	0.9154704944178629	0.9143773022523409	0.9176882661996497	0.8987993138936535	0.829874700830635	0.8987993138936535
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.9490877904256978	0.950719777043655	0.9066985645933014	0.907417821893541	0.8857615894039735	0.9176672384219554	0.8129155328639156	0.9176672384219554
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.9500578998090458	0.9501985363385473	0.9170653907496013	0.9178921913224418	0.8958677685950414	0.9296740994854202	0.8337213542397127	0.9296740994854202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.9441426610394358	0.9386493684751788	0.9122807017543859	0.9106093411691927	0.9215686274509803	0.8867924528301887	0.8232558139534883	0.8867924528301887
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.9456764308154799	0.9463148597692618	0.9122807017543859	0.9122964879228412	0.9001692047377327	0.9125214408233276	0.8238516645596292	0.9125214408233276
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.9434013389810145	0.9400969139251327	0.9082934609250398	0.9062087000534262	0.9223826714801444	0.8765008576329331	0.8150760290010438	0.8765008576329331
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.9475693583474142	0.947936999804231	0.9146730462519936	0.9144194809211821	0.9061433447098977	0.9108061749571184	0.828559381588194	0.9108061749571184
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.9397816423095504	0.9367848112245047	0.9027113237639554	0.9017799398250992	0.9008695652173913	0.888507718696398	0.8042835833497509	0.888507718696398
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.9454118555291122	0.9444142729257283	0.9170653907496013	0.9166549503697663	0.9108061749571184	0.9108061749571184	0.8333099007395327	0.9108061749571184
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.9432287898812095	0.9381703140438499	0.916267942583732	0.9146725529342294	0.9252669039145908	0.8919382504288165	0.8313086614617098	0.8919382504288165
