Epoch: 0, Train Loss: 0.2772, Train Acc: 0.9480,Test Loss: 0.2395, Test Acc: 0.9617
Epoch: 61, Train Loss: 0.2551, Train Acc: 0.9561,Test Loss: 0.2837, Test Acc: 0.9386
Epoch: 62, Train Loss: 0.2534, Train Acc: 0.9556,Test Loss: 0.2815, Test Acc: 0.9378
Epoch: 63, Train Loss: 0.2529, Train Acc: 0.9558,Test Loss: 0.2802, Test Acc: 0.9394
Epoch: 64, Train Loss: 0.2541, Train Acc: 0.9561,Test Loss: 0.2813, Test Acc: 0.9386
Epoch: 65, Train Loss: 0.2530, Train Acc: 0.9561,Test Loss: 0.2857, Test Acc: 0.9386
Epoch: 66, Train Loss: 0.2533, Train Acc: 0.9554,Test Loss: 0.2808, Test Acc: 0.9394
Epoch: 67, Train Loss: 0.2525, Train Acc: 0.9561,Test Loss: 0.2841, Test Acc: 0.9386
Epoch: 68, Train Loss: 0.2527, Train Acc: 0.9563,Test Loss: 0.2817, Test Acc: 0.9378
Epoch: 69, Train Loss: 0.2535, Train Acc: 0.9581,Test Loss: 0.2853, Test Acc: 0.9378
Epoch: 70, Train Loss: 0.2543, Train Acc: 0.9569,Test Loss: 0.2846, Test Acc: 0.9386
Epoch: 71, Train Loss: 0.2523, Train Acc: 0.9573,Test Loss: 0.2852, Test Acc: 0.9378
Epoch: 72, Train Loss: 0.2525, Train Acc: 0.9556,Test Loss: 0.2830, Test Acc: 0.9394
Epoch: 73, Train Loss: 0.2529, Train Acc: 0.9579,Test Loss: 0.2845, Test Acc: 0.9378
Epoch: 74, Train Loss: 0.2532, Train Acc: 0.9558,Test Loss: 0.2821, Test Acc: 0.9386
Epoch: 75, Train Loss: 0.2522, Train Acc: 0.9577,Test Loss: 0.2883, Test Acc: 0.9386
Epoch: 76, Train Loss: 0.2524, Train Acc: 0.9554,Test Loss: 0.2861, Test Acc: 0.9378
Epoch: 77, Train Loss: 0.2566, Train Acc: 0.9558,Test Loss: 0.2861, Test Acc: 0.9370
Epoch: 78, Train Loss: 0.2836, Train Acc: 0.9396,Test Loss: 0.2994, Test Acc: 0.9226
Epoch: 79, Train Loss: 0.2622, Train Acc: 0.9496,Test Loss: 0.2889, Test Acc: 0.9378
Epoch: 80, Train Loss: 0.2646, Train Acc: 0.9520,Test Loss: 0.2876, Test Acc: 0.9394
Epoch: 81, Train Loss: 0.2595, Train Acc: 0.9516,Test Loss: 0.2826, Test Acc: 0.9362
Epoch: 82, Train Loss: 0.2551, Train Acc: 0.9546,Test Loss: 0.2759, Test Acc: 0.9418
Epoch: 83, Train Loss: 0.2562, Train Acc: 0.9554,Test Loss: 0.2784, Test Acc: 0.9410
Epoch: 84, Train Loss: 0.2522, Train Acc: 0.9567,Test Loss: 0.2797, Test Acc: 0.9378
Epoch: 85, Train Loss: 0.2534, Train Acc: 0.9573,Test Loss: 0.2783, Test Acc: 0.9410
Epoch: 86, Train Loss: 0.2532, Train Acc: 0.9550,Test Loss: 0.2788, Test Acc: 0.9418
Epoch: 87, Train Loss: 0.2536, Train Acc: 0.9561,Test Loss: 0.2811, Test Acc: 0.9410
Epoch: 88, Train Loss: 0.2536, Train Acc: 0.9571,Test Loss: 0.2812, Test Acc: 0.9394
Epoch: 89, Train Loss: 0.2558, Train Acc: 0.9544,Test Loss: 0.2828, Test Acc: 0.9378
Epoch: 90, Train Loss: 0.2587, Train Acc: 0.9532,Test Loss: 0.2911, Test Acc: 0.9346
Epoch: 91, Train Loss: 0.2548, Train Acc: 0.9550,Test Loss: 0.2866, Test Acc: 0.9402
Epoch: 92, Train Loss: 0.2515, Train Acc: 0.9565,Test Loss: 0.2870, Test Acc: 0.9394
Epoch: 93, Train Loss: 0.2513, Train Acc: 0.9573,Test Loss: 0.2859, Test Acc: 0.9386
Epoch: 94, Train Loss: 0.2514, Train Acc: 0.9575,Test Loss: 0.2900, Test Acc: 0.9394
Epoch: 95, Train Loss: 0.2508, Train Acc: 0.9589,Test Loss: 0.2865, Test Acc: 0.9394
Epoch: 96, Train Loss: 0.2508, Train Acc: 0.9581,Test Loss: 0.2934, Test Acc: 0.9370
Epoch: 97, Train Loss: 0.2517, Train Acc: 0.9567,Test Loss: 0.2885, Test Acc: 0.9370
Epoch: 98, Train Loss: 0.2513, Train Acc: 0.9563,Test Loss: 0.2907, Test Acc: 0.9370
Epoch: 99, Train Loss: 0.2518, Train Acc: 0.9554,Test Loss: 0.2911, Test Acc: 0.9386
Epoch: 100, Train Loss: 0.2515, Train Acc: 0.9554,Test Loss: 0.2907, Test Acc: 0.9386
Epoch: 101, Train Loss: 0.2524, Train Acc: 0.9565,Test Loss: 0.2909, Test Acc: 0.9370
Epoch: 102, Train Loss: 0.2510, Train Acc: 0.9563,Test Loss: 0.2919, Test Acc: 0.9386
Epoch: 103, Train Loss: 0.2506, Train Acc: 0.9585,Test Loss: 0.2929, Test Acc: 0.9378
Epoch: 104, Train Loss: 0.2526, Train Acc: 0.9577,Test Loss: 0.2890, Test Acc: 0.9394
Epoch: 105, Train Loss: 0.2512, Train Acc: 0.9561,Test Loss: 0.2901, Test Acc: 0.9378
Epoch: 106, Train Loss: 0.2525, Train Acc: 0.9561,Test Loss: 0.2891, Test Acc: 0.9378
Epoch: 107, Train Loss: 0.2519, Train Acc: 0.9567,Test Loss: 0.2904, Test Acc: 0.9370
Epoch: 108, Train Loss: 0.2559, Train Acc: 0.9534,Test Loss: 0.2934, Test Acc: 0.9306
Epoch: 109, Train Loss: 0.2773, Train Acc: 0.9466,Test Loss: 0.2889, Test Acc: 0.9386
Epoch: 110, Train Loss: 0.2663, Train Acc: 0.9488,Test Loss: 0.2909, Test Acc: 0.9354
Epoch: 111, Train Loss: 0.2610, Train Acc: 0.9512,Test Loss: 0.2871, Test Acc: 0.9346
Epoch: 112, Train Loss: 0.2561, Train Acc: 0.9544,Test Loss: 0.2908, Test Acc: 0.9370
Epoch: 113, Train Loss: 0.2540, Train Acc: 0.9559,Test Loss: 0.2978, Test Acc: 0.9338
Epoch: 114, Train Loss: 0.2562, Train Acc: 0.9558,Test Loss: 0.2837, Test Acc: 0.9354
Epoch: 115, Train Loss: 0.2632, Train Acc: 0.9500,Test Loss: 0.3044, Test Acc: 0.9266
Epoch: 116, Train Loss: 0.2624, Train Acc: 0.9510,Test Loss: 0.2965, Test Acc: 0.9346
Epoch: 117, Train Loss: 0.2530, Train Acc: 0.9567,Test Loss: 0.2900, Test Acc: 0.9338
Epoch: 118, Train Loss: 0.2563, Train Acc: 0.9530,Test Loss: 0.2909, Test Acc: 0.9362
Epoch: 119, Train Loss: 0.2545, Train Acc: 0.9554,Test Loss: 0.2855, Test Acc: 0.9370
Epoch: 120, Train Loss: 0.2515, Train Acc: 0.9569,Test Loss: 0.2904, Test Acc: 0.9354
Epoch: 121, Train Loss: 0.2513, Train Acc: 0.9583,Test Loss: 0.2920, Test Acc: 0.9354
Epoch: 122, Train Loss: 0.2512, Train Acc: 0.9575,Test Loss: 0.2913, Test Acc: 0.9362
Epoch: 123, Train Loss: 0.2505, Train Acc: 0.9579,Test Loss: 0.2919, Test Acc: 0.9362
Epoch: 124, Train Loss: 0.2510, Train Acc: 0.9563,Test Loss: 0.2908, Test Acc: 0.9354
Epoch: 125, Train Loss: 0.2501, Train Acc: 0.9585,Test Loss: 0.2921, Test Acc: 0.9362
Epoch: 126, Train Loss: 0.2506, Train Acc: 0.9565,Test Loss: 0.2940, Test Acc: 0.9370
Epoch: 127, Train Loss: 0.2519, Train Acc: 0.9571,Test Loss: 0.2915, Test Acc: 0.9378
Epoch: 128, Train Loss: 0.2502, Train Acc: 0.9577,Test Loss: 0.2932, Test Acc: 0.9378
Epoch: 129, Train Loss: 0.2508, Train Acc: 0.9571,Test Loss: 0.2940, Test Acc: 0.9370
Epoch: 130, Train Loss: 0.2562, Train Acc: 0.9522,Test Loss: 0.3136, Test Acc: 0.9211
Epoch: 131, Train Loss: 0.2544, Train Acc: 0.9554,Test Loss: 0.2948, Test Acc: 0.9370
Epoch: 132, Train Loss: 0.2531, Train Acc: 0.9538,Test Loss: 0.3040, Test Acc: 0.9346
Epoch: 133, Train Loss: 0.2515, Train Acc: 0.9554,Test Loss: 0.2929, Test Acc: 0.9386
Epoch: 134, Train Loss: 0.2531, Train Acc: 0.9552,Test Loss: 0.2941, Test Acc: 0.9362
Epoch: 135, Train Loss: 0.2522, Train Acc: 0.9561,Test Loss: 0.2943, Test Acc: 0.9354
Epoch: 136, Train Loss: 0.2511, Train Acc: 0.9556,Test Loss: 0.2928, Test Acc: 0.9378
Epoch: 137, Train Loss: 0.2515, Train Acc: 0.9563,Test Loss: 0.2973, Test Acc: 0.9354
Epoch: 138, Train Loss: 0.2514, Train Acc: 0.9577,Test Loss: 0.2948, Test Acc: 0.9370
Epoch: 139, Train Loss: 0.2503, Train Acc: 0.9575,Test Loss: 0.2924, Test Acc: 0.9362
Epoch: 140, Train Loss: 0.2513, Train Acc: 0.9573,Test Loss: 0.2920, Test Acc: 0.9370
Epoch: 141, Train Loss: 0.2500, Train Acc: 0.9573,Test Loss: 0.2946, Test Acc: 0.9370
Epoch: 142, Train Loss: 0.2510, Train Acc: 0.9561,Test Loss: 0.2943, Test Acc: 0.9378
Epoch: 143, Train Loss: 0.2509, Train Acc: 0.9581,Test Loss: 0.2921, Test Acc: 0.9370
Epoch: 144, Train Loss: 0.2508, Train Acc: 0.9563,Test Loss: 0.2921, Test Acc: 0.9394
Epoch: 145, Train Loss: 0.2501, Train Acc: 0.9579,Test Loss: 0.2953, Test Acc: 0.9386
Epoch: 146, Train Loss: 0.2510, Train Acc: 0.9575,Test Loss: 0.2979, Test Acc: 0.9370
Epoch: 147, Train Loss: 0.2556, Train Acc: 0.9552,Test Loss: 0.3041, Test Acc: 0.9314
Epoch: 148, Train Loss: 0.2540, Train Acc: 0.9558,Test Loss: 0.2938, Test Acc: 0.9330
Epoch: 149, Train Loss: 0.2642, Train Acc: 0.9498,Test Loss: 0.3261, Test Acc: 0.9179
Epoch: 150, Train Loss: 0.2581, Train Acc: 0.9506,Test Loss: 0.3246, Test Acc: 0.9298
Epoch: 151, Train Loss: 0.2572, Train Acc: 0.9538,Test Loss: 0.2949, Test Acc: 0.9338
Epoch: 152, Train Loss: 0.2526, Train Acc: 0.9569,Test Loss: 0.3139, Test Acc: 0.9282
Epoch: 153, Train Loss: 0.2549, Train Acc: 0.9534,Test Loss: 0.3077, Test Acc: 0.9274
Epoch: 154, Train Loss: 0.2535, Train Acc: 0.9563,Test Loss: 0.3034, Test Acc: 0.9322
Epoch: 155, Train Loss: 0.2528, Train Acc: 0.9559,Test Loss: 0.3038, Test Acc: 0.9322
Epoch: 156, Train Loss: 0.2512, Train Acc: 0.9563,Test Loss: 0.3100, Test Acc: 0.9298
Epoch: 157, Train Loss: 0.2552, Train Acc: 0.9552,Test Loss: 0.2944, Test Acc: 0.9354
Epoch: 158, Train Loss: 0.2569, Train Acc: 0.9538,Test Loss: 0.3122, Test Acc: 0.9330
Epoch: 159, Train Loss: 0.2510, Train Acc: 0.9575,Test Loss: 0.3033, Test Acc: 0.9362
Epoch: 160, Train Loss: 0.2510, Train Acc: 0.9565,Test Loss: 0.3028, Test Acc: 0.9354
Epoch: 161, Train Loss: 0.2598, Train Acc: 0.9532,Test Loss: 0.3159, Test Acc: 0.9330
Epoch: 162, Train Loss: 0.2553, Train Acc: 0.9565,Test Loss: 0.2991, Test Acc: 0.9330
Epoch: 163, Train Loss: 0.2519, Train Acc: 0.9563,Test Loss: 0.3130, Test Acc: 0.9282
Epoch: 164, Train Loss: 0.2589, Train Acc: 0.9508,Test Loss: 0.3077, Test Acc: 0.9306
Epoch: 165, Train Loss: 0.2515, Train Acc: 0.9558,Test Loss: 0.3035, Test Acc: 0.9322
Epoch: 166, Train Loss: 0.2503, Train Acc: 0.9577,Test Loss: 0.3027, Test Acc: 0.9338
Epoch: 167, Train Loss: 0.2514, Train Acc: 0.9565,Test Loss: 0.3098, Test Acc: 0.9250
Epoch: 168, Train Loss: 0.2537, Train Acc: 0.9558,Test Loss: 0.3157, Test Acc: 0.9282
Epoch: 169, Train Loss: 0.2503, Train Acc: 0.9552,Test Loss: 0.3069, Test Acc: 0.9298
Epoch: 170, Train Loss: 0.2506, Train Acc: 0.9563,Test Loss: 0.2990, Test Acc: 0.9338
Epoch: 171, Train Loss: 0.2496, Train Acc: 0.9573,Test Loss: 0.2995, Test Acc: 0.9338
Epoch: 172, Train Loss: 0.2503, Train Acc: 0.9579,Test Loss: 0.3041, Test Acc: 0.9354
Epoch: 173, Train Loss: 0.2497, Train Acc: 0.9585,Test Loss: 0.3010, Test Acc: 0.9322
Epoch: 174, Train Loss: 0.2481, Train Acc: 0.9601,Test Loss: 0.3023, Test Acc: 0.9330
Epoch: 175, Train Loss: 0.2479, Train Acc: 0.9597,Test Loss: 0.3067, Test Acc: 0.9322
Epoch: 176, Train Loss: 0.2490, Train Acc: 0.9587,Test Loss: 0.3078, Test Acc: 0.9274
Epoch: 177, Train Loss: 0.2498, Train Acc: 0.9603,Test Loss: 0.3032, Test Acc: 0.9314
Epoch: 178, Train Loss: 0.2503, Train Acc: 0.9567,Test Loss: 0.3134, Test Acc: 0.9282
Epoch: 179, Train Loss: 0.2510, Train Acc: 0.9565,Test Loss: 0.3091, Test Acc: 0.9298
Epoch: 180, Train Loss: 0.2509, Train Acc: 0.9579,Test Loss: 0.3050, Test Acc: 0.9306
Epoch: 181, Train Loss: 0.2488, Train Acc: 0.9577,Test Loss: 0.3031, Test Acc: 0.9338
Epoch: 182, Train Loss: 0.2490, Train Acc: 0.9581,Test Loss: 0.3132, Test Acc: 0.9298
Epoch: 183, Train Loss: 0.2492, Train Acc: 0.9569,Test Loss: 0.3027, Test Acc: 0.9322
Epoch: 184, Train Loss: 0.2485, Train Acc: 0.9573,Test Loss: 0.3076, Test Acc: 0.9314
Epoch: 185, Train Loss: 0.2512, Train Acc: 0.9577,Test Loss: 0.3038, Test Acc: 0.9322
Epoch: 186, Train Loss: 0.2506, Train Acc: 0.9563,Test Loss: 0.3054, Test Acc: 0.9330
Epoch: 187, Train Loss: 0.2489, Train Acc: 0.9563,Test Loss: 0.3111, Test Acc: 0.9314
Epoch: 188, Train Loss: 0.2486, Train Acc: 0.9573,Test Loss: 0.3081, Test Acc: 0.9322
Epoch: 189, Train Loss: 0.2503, Train Acc: 0.9571,Test Loss: 0.3056, Test Acc: 0.9298
Epoch: 190, Train Loss: 0.2487, Train Acc: 0.9579,Test Loss: 0.3077, Test Acc: 0.9290
Epoch: 191, Train Loss: 0.2490, Train Acc: 0.9559,Test Loss: 0.3078, Test Acc: 0.9298
Epoch: 192, Train Loss: 0.2494, Train Acc: 0.9554,Test Loss: 0.3144, Test Acc: 0.9306
Epoch: 193, Train Loss: 0.2480, Train Acc: 0.9593,Test Loss: 0.3125, Test Acc: 0.9282
Epoch: 194, Train Loss: 0.2468, Train Acc: 0.9577,Test Loss: 0.3153, Test Acc: 0.9274
Epoch: 195, Train Loss: 0.2490, Train Acc: 0.9585,Test Loss: 0.3101, Test Acc: 0.9282
Epoch: 196, Train Loss: 0.2469, Train Acc: 0.9571,Test Loss: 0.3085, Test Acc: 0.9306
Epoch: 197, Train Loss: 0.2488, Train Acc: 0.9587,Test Loss: 0.3124, Test Acc: 0.9290
Epoch: 198, Train Loss: 0.2484, Train Acc: 0.9581,Test Loss: 0.3108, Test Acc: 0.9282
Epoch: 199, Train Loss: 0.2472, Train Acc: 0.9593,Test Loss: 0.3106, Test Acc: 0.9298
