16	0.9613528010307648	0.948378224587455	0.9338118022328549	0.9317623848620677	0.9288389513108615	0.9168207024029574	0.8648745491793701	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
17	0.964608939344054	0.9439677051128992	0.9338118022328549	0.9324312412990332	0.924074074074074	0.922365988909427	0.8650553485441349	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
18	0.9614487223027328	0.9432167995089582	0.9370015948963317	0.9361280989700129	0.9246323529411765	0.9297597042513863	0.8716731737268486	0.9297597042513863
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
19	0.958803109923185	0.9338180115827335	0.9354066985645934	0.9342796701345231	0.9243542435424354	0.9260628465804066	0.8683657362649325	0.9260628465804066
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
20	0.9644767235367468	0.937987937149402	0.9346092503987241	0.9331325035711231	0.9257884972170687	0.922365988909427	0.8666514507432028	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
21	0.9597415829083848	0.945593592200992	0.9346092503987241	0.9333554557167782	0.9242144177449169	0.9242144177449169	0.8667109114335564	0.9242144177449169
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
22	0.9586034899788196	0.9358746221105515	0.9346092503987241	0.9333554557167782	0.9242144177449169	0.9242144177449169	0.8667109114335564	0.9242144177449169
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
23	0.9560654649718847	0.9364551893918335	0.9322169059011164	0.9312516689005089	0.9191176470588235	0.9242144177449169	0.861926832490913	0.9242144177449169
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
24	0.9634876974487534	0.9425897646414669	0.9338118022328549	0.9319853370077229	0.9272388059701493	0.9186691312384473	0.8649348694404144	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
25	0.9562598999826305	0.9374917120080513	0.9266347687400319	0.9261198808502253	0.9089253187613844	0.922365988909427	0.8507223986274037	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
26	0.9589366219638973	0.9385807954812999	0.9322169059011164	0.9310287167548538	0.9206642066420664	0.922365988909427	0.8618652787965342	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
27	0.9647035643826171	0.9475845377429697	0.9322169059011164	0.9305828124635434	0.9237918215613383	0.9186691312384473	0.861742006615215	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
28	0.9582249898245677	0.9327667515027214	0.9330143540669856	0.9315070268812884	0.9239332096474954	0.9205175600739371	0.863399047102793	0.9205175600739371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
29	0.9604298828464249	0.9309866665031469	0.9330143540669856	0.9317299790269435	0.922365988909427	0.922365988909427	0.863459958053887	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
30	0.952088620885431	0.9196586611899701	0.9266347687400319	0.927011689432846	0.9030520646319569	0.9297597042513863	0.8509877063049425	0.9297597042513863
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
31	0.9629303170846153	0.9376582270314998	0.9338118022328549	0.9324312412990332	0.924074074074074	0.922365988909427	0.8650553485441349	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
32	0.9594991872616552	0.9443489060105046	0.9314194577352473	0.930327454482764	0.9189686924493554	0.922365988909427	0.8602713102965756	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
33	0.9569585697879103	0.9454882379627227	0.9338118022328549	0.9324312412990332	0.924074074074074	0.922365988909427	0.8650553485441349	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
34	0.9536881729071663	0.948151884542822	0.9298245614035088	0.9273642649189984	0.9265536723163842	0.9094269870609981	0.8566384235838835	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
35	0.953653174605232	0.9271865022489447	0.9322169059011164	0.9301369081722332	0.9269662921348315	0.9149722735674677	0.8616185142198369	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
36	0.9568380200812479	0.9308198171512995	0.9322169059011164	0.9305828124635434	0.9237918215613383	0.9186691312384473	0.861742006615215	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
37	0.9566189566358076	0.9409815048710466	0.9330143540669856	0.9315070268812884	0.9239332096474954	0.9205175600739371	0.863399047102793	0.9205175600739371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
38	0.9587538530537962	0.9421863940612341	0.9322169059011164	0.9305828124635434	0.9237918215613383	0.9186691312384473	0.861742006615215	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
39	0.9568056142461236	0.9380653570309743	0.9322169059011164	0.9305828124635434	0.9237918215613383	0.9186691312384473	0.861742006615215	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
40	0.9495117088763471	0.9294247169052795	0.9274322169059012	0.925037525957074	0.9229323308270677	0.9075785582255084	0.8517842159814422	0.9075785582255084
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.9592775313494049	0.9460704218922593	0.9274322169059012	0.925037525957074	0.9229323308270677	0.9075785582255084	0.8517842159814422	0.9075785582255084
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
42	0.9632738189369331	0.9537426951980559	0.9322169059011164	0.9310287167548538	0.9206642066420664	0.922365988909427	0.8618652787965342	0.922365988909427
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
43	0.9538165000142587	0.9337837114809427	0.9298245614035088	0.928256073501619	0.9202226345083488	0.9168207024029574	0.8568942398219737	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
44	0.9528702496286291	0.9339844019147269	0.9218500797448166	0.9183450728872044	0.9235181644359465	0.8927911275415896	0.8400614287387587	0.8927911275415896
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
45	0.9535818817679586	0.927554642507037	0.9178628389154705	0.91416990508979	0.9195402298850575	0.8872458410351202	0.8318636601501175	0.8872458410351202
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
46	0.9562093468798365	0.9380956982167792	0.9258373205741627	0.9236350014128945	0.9194756554307116	0.9075785582255084	0.8485943743817039	0.9075785582255084
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
47	0.9640256343118168	0.9377624120762128	0.9314194577352473	0.9301045023371088	0.9205175600739371	0.9205175600739371	0.8602090046742177	0.9205175600739371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
48	0.9578076026681669	0.9379585425573291	0.930622009569378	0.9291802879193639	0.9203703703703704	0.9186691312384473	0.8585519918474667	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
49	0.9554264219032335	0.9269936447375751	0.9290271132376395	0.9275548112295292	0.9185185185185185	0.9168207024029574	0.8553003134991326	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
50	0.9550595878496266	0.9329028530473753	0.9298245614035088	0.9278101692103087	0.9233644859813084	0.9131238447319778	0.8567664459252837	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
51	0.9501222348100888	0.9294661751870417	0.9274322169059012	0.9263752388310049	0.9136029411764706	0.9186691312384473	0.8521804912549774	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
52	0.9571944842676152	0.9233385530167016	0.930622009569378	0.9289573357737086	0.9219330855018587	0.9168207024029574	0.8584888773591024	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
53	0.9556467815820788	0.9434065525614482	0.9298245614035088	0.928256073501619	0.9202226345083488	0.9168207024029574	0.8568942398219737	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
54	0.9535779930677437	0.9394073238599667	0.930622009569378	0.9291802879193639	0.9203703703703704	0.9186691312384473	0.8585519918474667	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
55	0.9568445012482729	0.9404763735737667	0.9298245614035088	0.928256073501619	0.9202226345083488	0.9168207024029574	0.8568942398219737	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
56	0.9572592959378637	0.9434451950748044	0.9298245614035088	0.928256073501619	0.9202226345083488	0.9168207024029574	0.8568942398219737	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
57	0.9543427707766771	0.9379726783860766	0.9290271132376395	0.9275548112295292	0.9185185185185185	0.9168207024029574	0.8553003134991326	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
58	0.9583662792657097	0.9384764035044091	0.9298245614035088	0.928256073501619	0.9202226345083488	0.9168207024029574	0.8568942398219737	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
59	0.9566591398713618	0.9518952986003839	0.930622009569378	0.9289573357737086	0.9219330855018587	0.9168207024029574	0.8584888773591024	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.9501663067458579	0.9290403318702601	0.9314194577352473	0.9296585980457985	0.9236499068901304	0.9168207024029574	0.8600842265866436	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
61	0.9592671614821651	0.9427933599830343	0.9298245614035088	0.9284790256472741	0.9186691312384473	0.9186691312384473	0.8569580512945483	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
62	0.9632025260996596	0.9434329347518944	0.9290271132376395	0.9273318590838742	0.9200743494423792	0.9149722735674677	0.8552357481029899	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
63	0.9489919192809535	0.9321354268201223	0.9282296650717703	0.9266305968117843	0.9183673469387755	0.9149722735674677	0.853641836181564	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
64	0.9543349933762473	0.9386003881019481	0.9298245614035088	0.9284790256472741	0.9186691312384473	0.9186691312384473	0.8569580512945483	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.9576235375246608	0.9398772315157512	0.9282296650717703	0.9266305968117843	0.9183673469387755	0.9149722735674677	0.853641836181564	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
66	0.956323415419474	0.9370803204482105	0.9290271132376395	0.9275548112295292	0.9185185185185185	0.9168207024029574	0.8553003134991326	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
67	0.9568574635823225	0.935430995205599	0.9298245614035088	0.9287019777929293	0.9171270718232044	0.9205175600739371	0.857021805884868	0.9205175600739371
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
68	0.9484202803493609	0.9306258622412192	0.9202551834130781	0.9173884526343352	0.9168241965973535	0.8964879852125693	0.8370162801760328	0.8964879852125693
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
69	0.952787290690711	0.9322693175945497	0.9218500797448166	0.919236881469825	0.9171374764595104	0.9001848428835489	0.8403473353547793	0.9001848428835489
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
70	0.9577272361970585	0.9431309618577799	0.9226475279106858	0.9197151915962596	0.9204545454545454	0.8983364140480592	0.8418704418704419	0.8983364140480592
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.9552229132586529	0.937580231773689	0.9282296650717703	0.9266305968117843	0.9183673469387755	0.9149722735674677	0.853641836181564	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.9462179797943135	0.9353716661755849	0.9250398724082934	0.9231566912864597	0.9162011173184358	0.9094269870609981	0.8470688058040058	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.9614072428337735	0.9422588056157927	0.9258373205741627	0.9238579535585496	0.917910447761194	0.9094269870609981	0.8486619621440789	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.9592010535785116	0.9405880237678518	0.9250398724082934	0.9236025955777701	0.9131238447319778	0.9131238447319778	0.8472051911555403	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.9548145997360868	0.9354195385473045	0.9250398724082934	0.9231566912864597	0.9162011173184358	0.9094269870609981	0.8470688058040058	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.9530854243738545	0.9349466438401154	0.9218500797448166	0.9212434507807213	0.9034608378870674	0.9168207024029574	0.8409869028857128	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.9507638703455499	0.9297453791432949	0.9258373205741627	0.9247497621411702	0.9117647058823529	0.9168207024029574	0.8489317108429989	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.9518293742044369	0.9327401608610416	0.9218500797448166	0.9201286900524457	0.9109461966604824	0.9075785582255084	0.8406322216199252	0.9075785582255084
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.9525150816756669	0.9285260037017901	0.9242424242424242	0.9229013333056804	0.9114391143911439	0.9131238447319778	0.8456141351255382	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.9579709280771933	0.9376554763622906	0.9250398724082934	0.9238255477234253	0.9116022099447514	0.9149722735674677	0.8472732926497454	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.9564504462931612	0.9363880382173754	0.9250398724082934	0.9240484998690803	0.9100917431192661	0.9168207024029574	0.847341333464568	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.9541911114682954	0.9288910316245929	0.9242424242424242	0.92245542901437	0.9144981412639405	0.9094269870609981	0.845476360334652	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.9543661029779665	0.9405732608244987	0.9234449760765551	0.9217541667422803	0.9128014842300557	0.9094269870609981	0.8438846252603349	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.9507353532106405	0.9343130184820889	0.9258373205741627	0.9245268099955151	0.9132841328413284	0.9149722735674677	0.8488643638597373	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.9542131474361799	0.9336531744368185	0.9234449760765551	0.9215312145966251	0.9143389199255121	0.9075785582255084	0.8438149506083463	0.9075785582255084
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.9539837141234998	0.9362850767949672	0.9258373205741627	0.9245268099955151	0.9132841328413284	0.9149722735674677	0.8488643638597373	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.9596210332017224	0.9371885849555103	0.9258373205741627	0.9240809057042048	0.9163568773234201	0.911275415896488	0.8487294895907647	0.911275415896488
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.9446858319096371	0.9304423480090546	0.9242424242424242	0.9229013333056804	0.9114391143911439	0.9131238447319778	0.8456141351255382	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.9457617056357637	0.9203413464861703	0.9226475279106858	0.9210529044701905	0.9111111111111111	0.9094269870609981	0.8422936001057962	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.952884508196084	0.9369786046080135	0.9202551834130781	0.918503213362611	0.9090909090909091	0.9057301293900185	0.8373798179795156	0.9057301293900185
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.9487145253322895	0.9354173543992915	0.9138755980861244	0.9102176894380309	0.9139579349904398	0.8835489833641405	0.8237411663651626	0.8835489833641405
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.9483567649125172	0.9276612261845592	0.9202551834130781	0.9191720697995764	0.9045871559633027	0.911275415896488	0.8375971632601786	0.911275415896488
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.952048437649877	0.9324269558343778	0.9210526315789473	0.9200962842173213	0.9047619047619048	0.9131238447319778	0.8392569976926841	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.9508857162856172	0.9307202230129173	0.9258373205741627	0.9245268099955151	0.9132841328413284	0.9149722735674677	0.8488643638597373	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.9554484578711182	0.9392983236695595	0.9218500797448166	0.9196827857611353	0.914018691588785	0.9038817005545287	0.8404899056895204	0.9038817005545287
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.9564374839591117	0.9449134692795337	0.9250398724082934	0.9238255477234253	0.9116022099447514	0.9149722735674677	0.8472732926497454	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.9603624787093663	0.9353972229658759	0.9258373205741627	0.9247497621411702	0.9117647058823529	0.9168207024029574	0.8489317108429989	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.9534055940248827	0.9439378384061621	0.9250398724082934	0.9240484998690803	0.9100917431192661	0.9168207024029574	0.847341333464568	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.9527846982239009	0.936674080947302	0.9266347687400319	0.9254510244132599	0.9134438305709024	0.9168207024029574	0.850522797061453	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.955090697451346	0.9258752728462886	0.9234449760765551	0.922868927470556	0.9052823315118397	0.9186691312384473	0.8442320681329432	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.9491202463880456	0.917440569715598	0.9242424242424242	0.9229013333056804	0.9114391143911439	0.9131238447319778	0.8456141351255382	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.9581316610194098	0.9423308414273011	0.9234449760765551	0.9217541667422803	0.9128014842300557	0.9094269870609981	0.8438846252603349	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.9567524686765196	0.947640320972361	0.9242424242424242	0.92245542901437	0.9144981412639405	0.9094269870609981	0.845476360334652	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.9506277658380279	0.9378554975683592	0.9218500797448166	0.9201286900524457	0.9109461966604824	0.9075785582255084	0.8406322216199252	0.9075785582255084
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.9531178302089788	0.9355473182630429	0.9226475279106858	0.9212758566158457	0.9095940959409594	0.911275415896488	0.842363906391339	0.911275415896488
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.956558033665774	0.9464571233463971	0.9218500797448166	0.9203516421981007	0.9094269870609981	0.9094269870609981	0.8407032843962015	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.9570233814581588	0.938151281263548	0.9258373205741627	0.9243038578498599	0.9148148148148149	0.9131238447319778	0.8487969568024645	0.9131238447319778
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.9560719461389094	0.9462838135245719	0.9258373205741627	0.9245268099955151	0.9132841328413284	0.9149722735674677	0.8488643638597373	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.9532137514809468	0.9320874732716501	0.9234449760765551	0.9217541667422803	0.9128014842300557	0.9094269870609981	0.8438846252603349	0.9094269870609981
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.9501870464803374	0.928325607209899	0.9218500797448166	0.9214664029263765	0.9019963702359347	0.9186691312384473	0.8410576497763798	0.9186691312384473
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.9514793911850943	0.9202193748331248	0.9234449760765551	0.9226459753249009	0.906764168190128	0.9168207024029574	0.8441627033338598	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.95029722631976	0.9339094758606252	0.9250398724082934	0.9238255477234253	0.9116022099447514	0.9149722735674677	0.8472732926497454	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.9494339348720486	0.922092751125317	0.9250398724082934	0.9238255477234253	0.9116022099447514	0.9149722735674677	0.8472732926497454	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.9528611759947944	0.9333715588883064	0.9218500797448166	0.9212434507807213	0.9034608378870674	0.9168207024029574	0.8409869028857128	0.9168207024029574
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.9549649628110637	0.9410615045095432	0.9242424242424242	0.9231242854513355	0.9099264705882353	0.9149722735674677	0.8456829304310204	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.9565152579634099	0.9410707406801083	0.9242424242424242	0.9231242854513355	0.9099264705882353	0.9149722735674677	0.8456829304310204	0.9149722735674677
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
