0,0.268949986,1
0,0.268941432,0
0,0.268941432,1
0,0.26899001,0
1,0.731058538,1
0,0.268941432,1
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268947184,0
0,0.268941432,0
0,0.269548416,0
0,0.269548416,0
1,0.731058538,0
0,0.268941432,0
0,0.268946588,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268954188,0
0,0.268941432,1
0,0.268941432,0
0,0.270167083,0
0,0.268958777,0
0,0.268941432,0
0,0.269979864,0
1,0.731058538,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268972009,0
0,0.268954039,0
0,0.268941432,0
0,0.268941432,0
0,0.26894325,0
0,0.268941432,0
0,0.268941432,0
0,0.268952936,0
1,0.731058478,1
1,0.511893868,1
0,0.268941432,0
0,0.268941551,1
1,0.731058478,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731056571,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058359,1
1,0.731058538,1
1,0.731058538,1
1,0.504983962,0
1,0.537183166,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,1
0,0.268941432,0
1,0.731058538,1
0,0.269215435,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268943727,0
0,0.268941492,0
0,0.268941432,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.2689417,1
0,0.268941432,0
1,0.73105818,1
1,0.731058538,1
0,0.296565086,0
0,0.268941432,0
0,0.26894179,0
1,0.730955064,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.26894182,0
1,0.731058538,1
1,0.731058478,1
1,0.730994284,1
1,0.731053233,1
0,0.268941432,0
0,0.268985897,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.73102963,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058478,1
0,0.268941432,0
0,0.268945843,0
0,0.2689417,0
1,0.731058538,1
1,0.731058538,1
1,0.731040001,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731016457,1
0,0.268941432,0
0,0.268941432,0
0,0.269590408,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731051981,1
1,0.731058538,1
0,0.268946588,1
0,0.268941492,0
1,0.501702428,1
0,0.268941432,0
0,0.308603734,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731024802,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058359,1
0,0.269258887,0
0,0.268947989,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.730685472,1
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.7310583,1
0,0.269623578,0
0,0.268941432,0
0,0.268941432,0
1,0.731041789,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268963426,0
0,0.268941432,0
0,0.268941432,0
1,0.731056988,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058061,1
0,0.268941432,0
0,0.268941432,0
0,0.268952727,0
1,0.73104614,1
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
1,0.731058121,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941611,1
0,0.268941492,0
0,0.268941432,0
0,0.270015746,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731027603,1
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.514605761,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941641,1
0,0.268941432,1
0,0.268941432,0
1,0.731058538,1
0,0.268949986,1
1,0.731058538,1
1,0.731057763,1
0,0.268941492,0
1,0.731058538,1
1,0.731058538,1
0,0.268947095,1
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268942386,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731057465,1
1,0.731058538,1
1,0.730986774,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.57158035,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,1
1,0.731058538,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058419,1
0,0.268941432,0
1,0.510453522,1
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
0,0.276502609,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268945217,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,1
0,0.268941492,0
1,0.731050789,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731056631,1
0,0.268941432,0
0,0.268941492,0
1,0.73105818,1
0,0.269137174,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
1,0.730958819,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731057823,1
0,0.268941432,0
0,0.268941432,0
0,0.268976867,0
1,0.731058538,1
1,0.730769873,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941581,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.700178623,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058478,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731054902,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941998,0
1,0.731055558,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.26894176,0
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
1,0.731054783,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731025875,1
1,0.731058538,1
0,0.268941432,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.498416036,0
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.508764386,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731057942,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941641,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
0,0.268964499,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268976718,0
0,0.268941432,0
0,0.268941432,0
1,0.731033742,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
1,0.731056809,1
1,0.731058419,1
1,0.731058478,1
1,0.731058538,1
1,0.731058538,1
1,0.731058478,1
0,0.269015044,0
1,0.731058538,1
0,0.32530728,0
0,0.268941432,0
0,0.268941432,0
0,0.269046634,0
1,0.731058538,1
0,0.268952638,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268999457,0
0,0.268941432,0
0,0.268941432,0
1,0.730947495,0
1,0.731058538,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
1,0.73105818,1
1,0.731058538,1
0,0.271076351,0
0,0.273865253,0
0,0.26898706,0
0,0.268941432,0
1,0.731058538,1
0,0.268941492,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058121,1
0,0.268941432,0
0,0.268941432,0
1,0.731056929,1
0,0.26894173,1
1,0.731058538,1
0,0.268954754,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058478,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.272248477,0
1,0.731058538,1
1,0.731052101,1
1,0.731056571,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
0,0.282171428,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941939,0
1,0.730454504,1
1,0.731058538,1
1,0.731058538,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731053591,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.269000411,0
0,0.268941432,0
0,0.268947959,0
1,0.731058538,1
1,0.731058538,0
1,0.731058478,1
0,0.268941432,0
0,0.268944114,0
0,0.268948436,0
1,0.730999827,1
0,0.281378001,0
0,0.268941432,0
0,0.268941909,0
1,0.731056273,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,0
1,0.731058538,1
0,0.268941432,0
1,0.731047392,1
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941551,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268946856,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731056929,1
0,0.268941432,0
1,0.731054544,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731047273,1
0,0.268941432,0
0,0.268941492,0
0,0.268941432,0
0,0.268943489,0
0,0.268941432,0
1,0.731058538,1
0,0.496086925,0
0,0.268941432,0
1,0.73105824,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,0
0,0.268941432,0
1,0.731058538,1
0,0.268941492,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731054425,1
0,0.268941432,0
0,0.268990695,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731052637,1
0,0.30256623,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,0
1,0.731058359,1
1,0.731058538,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731055439,1
1,0.731058538,1
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268999457,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.269017398,0
1,0.514605761,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731041253,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941909,0
0,0.269058019,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.2689417,0
1,0.731058538,1
0,0.268941432,0
0,0.26894182,1
1,0.731058538,1
1,0.731057584,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731044352,1
1,0.7310583,1
0,0.268941432,0
0,0.268941432,0
1,0.73105818,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058478,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.307272077,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731057346,1
1,0.731058538,1
0,0.268941611,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731036365,1
1,0.731058538,0
0,0.268941432,0
0,0.268943727,0
0,0.268941432,0
0,0.26896742,0
0,0.268941432,0
0,0.269209415,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268963665,0
0,0.271649092,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268947631,0
0,0.268941432,0
0,0.268941432,0
0,0.268941492,0
0,0.268945038,0
0,0.269674569,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268952817,0
1,0.73105818,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.624035597,1
0,0.268941432,0
1,0.507613719,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.491612107,0
1,0.731058419,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058419,0
0,0.268941432,1
0,0.273784757,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,0
1,0.731054783,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941492,0
0,0.268941492,0
1,0.731039345,1
0,0.268941551,0
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.725422442,1
0,0.268941432,0
0,0.26895076,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941492,0
1,0.731058538,1
1,0.731058478,1
0,0.268941522,0
1,0.731058538,1
0,0.268941432,0
0,0.269190252,0
1,0.731058061,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.471918672,0
1,0.731057167,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268948436,0
1,0.731058538,1
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.73080343,1
0,0.268941492,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.73105824,1
1,0.731058538,1
1,0.731033742,1
0,0.268987,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731057048,1
0,0.268949598,0
1,0.731058538,1
1,0.731058478,1
1,0.731058538,1
1,0.731058419,1
1,0.731058538,1
0,0.268941432,0
1,0.731058121,1
1,0.731058538,1
0,0.268941492,1
0,0.269089222,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268942833,0
0,0.268941432,0
0,0.268968016,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941492,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268964231,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,0
1,0.730999827,1
0,0.268941492,0
1,0.731058538,1
0,0.268947333,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,0
0,0.268944502,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,1
1,0.7310583,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.519247293,1
1,0.731058359,1
0,0.268941432,0
1,0.731056571,1
0,0.268941432,0
0,0.268941432,0
1,0.731057703,1
0,0.268941432,0
0,0.268941998,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,0
0,0.26894182,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.7310583,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731023312,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941849,0
0,0.268941432,0
0,0.268941909,0
1,0.731058538,1
0,0.268941432,0
