1,0.731058538,0
1,0.731058538,1
1,0.731057167,1
1,0.731058538,1
0,0.268941611,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731014788,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941551,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.7310583,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.26894334,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.269184083,0
0,0.271970749,0
0,0.268941849,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058419,1
0,0.268941432,0
0,0.268941432,0
1,0.731058359,1
1,0.731058538,1
0,0.270635068,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.271774918,0
0,0.268941432,0
1,0.731056511,1
0,0.2689417,0
1,0.731058538,1
1,0.731055558,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941522,0
0,0.268941551,0
1,0.731058538,1
1,0.731052518,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941641,0
1,0.731058419,1
0,0.268941432,0
1,0.73105365,1
1,0.731058538,1
0,0.268959284,0
0,0.268941432,0
0,0.268941432,0
1,0.506749988,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.269165516,0
1,0.731058478,1
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
0,0.268941432,1
0,0.269145608,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731047988,1
0,0.268941432,0
0,0.268941581,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,1
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268950611,0
1,0.731055617,1
1,0.731057525,1
1,0.731058538,1
0,0.268941492,1
1,0.731058478,1
0,0.268941551,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731056392,1
1,0.73104012,1
0,0.268941432,0
0,0.268941432,0
0,0.268945098,0
1,0.731058538,1
0,0.268946916,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268942297,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731055677,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.73036772,1
0,0.268941492,0
1,0.731058538,1
1,0.731033444,1
0,0.268941432,0
1,0.731058538,1
0,0.268944353,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941551,0
0,0.268941432,0
0,0.491612107,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.73105824,1
1,0.731058478,1
0,0.268941432,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.269313037,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268946141,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.269308954,0
0,0.268941432,0
0,0.268941432,0
0,0.268972188,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941909,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.730592847,1
1,0.731058538,1
1,0.731058538,1
1,0.528626919,0
1,0.731050968,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.73105824,1
0,0.268952429,0
0,0.268941432,0
1,0.731055498,1
1,0.731058538,1
0,0.268941611,0
0,0.274757385,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.516802549,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.73104316,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.2689417,0
0,0.268941432,0
0,0.268941551,0
0,0.268941432,0
0,0.271979511,0
0,0.268942654,0
1,0.731058538,1
0,0.268962562,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.7310583,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731056631,1
0,0.282171428,1
0,0.268941998,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268955082,0
1,0.731058538,1
1,0.730769873,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268944055,0
0,0.268941432,0
1,0.731058538,1
1,0.731055439,1
1,0.731058538,1
0,0.287429422,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731039345,0
0,0.268941432,0
1,0.731058538,0
0,0.268941432,0
1,0.731053054,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.514681935,1
1,0.731058538,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268942118,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
1,0.516260386,0
0,0.26938206,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.730941415,1
1,0.731058538,1
1,0.731058538,1
1,0.731058478,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268955112,0
1,0.731058538,1
0,0.268941432,0
0,0.28598249,0
1,0.731058538,1
0,0.268941551,0
1,0.731058538,1
1,0.7310583,1
1,0.731058538,1
0,0.268941432,0
0,0.268941522,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268946737,0
0,0.268941432,0
1,0.731057763,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.73101145,1
0,0.268941432,0
0,0.268941432,0
0,0.268944591,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268948197,0
1,0.731058121,1
0,0.268941432,0
0,0.268941432,0
1,0.73105824,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731029928,1
0,0.268942207,0
1,0.506749988,0
0,0.268941432,1
1,0.731058538,1
0,0.268941432,0
0,0.271905094,1
1,0.731050014,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731051207,1
0,0.268941432,1
0,0.268944919,0
1,0.731058538,1
0,0.268941492,0
1,0.731058538,1
0,0.268942833,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.510453522,0
0,0.268941671,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,1
0,0.268941432,0
0,0.268941432,0
1,0.730987966,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.27101782,0
0,0.268941998,0
0,0.268941432,0
1,0.521767139,1
1,0.731058538,1
1,0.731058538,1
0,0.268983752,0
0,0.268941432,0
0,0.268941432,0
0,0.268951595,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058478,1
1,0.731058538,1
0,0.2689583,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268945366,0
0,0.268941581,0
1,0.731058538,1
1,0.731058538,1
0,0.270117909,0
0,0.268941551,0
0,0.308603734,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731033564,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268944114,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058478,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941492,0
1,0.731058538,1
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941581,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268943191,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058121,1
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.2689417,0
1,0.731058478,1
1,0.731058538,1
1,0.731058538,1
1,0.731052101,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,0
0,0.268941432,0
1,0.731058538,1
1,0.73105824,1
0,0.268941641,0
1,0.731058478,1
0,0.268983871,0
0,0.268941432,0
1,0.730974257,1
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
0,0.268977463,0
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.26959902,0
1,0.731058478,1
1,0.731058538,0
1,0.731055737,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941551,0
1,0.700178623,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.270312548,0
1,0.731058121,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.73105824,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058478,1
1,0.731058538,1
1,0.731058359,1
1,0.731058359,1
1,0.731048942,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.30256623,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.269017577,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268953413,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.73104316,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
0,0.268941492,0
1,0.731056452,1
1,0.731057227,1
0,0.268941432,0
0,0.268976599,0
0,0.269030631,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731054962,1
0,0.268941432,0
1,0.731058538,1
1,0.726429403,0
0,0.268941432,0
0,0.269170433,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.471918672,1
1,0.73105824,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731057048,1
0,0.268941432,0
1,0.731058538,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268942803,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268944353,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.7310583,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.269033939,0
0,0.268941432,0
0,0.26894626,0
0,0.268942654,0
0,0.268941432,0
1,0.731058538,1
1,0.731058359,1
0,0.268941432,0
0,0.269005179,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.729396105,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731057286,1
0,0.268941432,0
0,0.268948197,0
0,0.268941641,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.730994165,1
1,0.731057703,1
1,0.731058538,1
1,0.731058538,1
1,0.730901778,1
0,0.268941432,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.269535035,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
0,0.2689417,0
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058419,1
0,0.268941432,0
1,0.731058538,1
0,0.26894182,0
0,0.268941671,0
1,0.731058538,0
1,0.731057823,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058359,1
0,0.268960893,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,0
0,0.269525141,0
1,0.731058538,1
1,0.731058061,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058478,1
0,0.268979967,0
0,0.268941432,0
0,0.268941432,0
1,0.7310583,1
0,0.268942088,0
1,0.731058478,1
0,0.268947542,0
0,0.26894328,0
0,0.268941432,0
1,0.731058538,0
0,0.268941432,0
1,0.731058478,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731050014,1
0,0.268942654,0
0,0.268941432,0
0,0.268941432,0
0,0.268943399,0
1,0.726429403,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.270856142,0
0,0.268941492,0
1,0.731058538,1
0,0.269085974,0
0,0.268941432,0
0,0.268941432,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731041133,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058419,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,1
0,0.268941432,0
0,0.268941492,0
0,0.268941432,0
0,0.269031286,0
0,0.268941432,0
1,0.730819881,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.278497875,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.488411516,0
1,0.731057823,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941939,0
1,0.730990171,0
0,0.272266388,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058419,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268945932,0
1,0.731058538,1
1,0.731058538,1
1,0.731058478,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731057465,1
0,0.268953979,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058478,1
1,0.731058538,1
0,0.268941432,0
0,0.268960536,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.269023299,0
1,0.507613719,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
0,0.268941492,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.730720878,1
0,0.268941432,0
0,0.268941432,0
0,0.268941611,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.26894632,0
0,0.268941671,1
0,0.268941551,0
0,0.268941432,0
0,0.268941551,0
0,0.268941432,0
1,0.731047511,1
1,0.731058538,1
0,0.268941432,0
1,0.731050789,1
1,0.731058538,1
1,0.731058538,1
0,0.268944949,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.502196372,0
0,0.268944472,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731048942,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
1,0.731058419,0
1,0.731058538,1
0,0.268941432,1
1,0.731058538,1
0,0.268946797,0
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
0,0.271361232,0
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.268941432,0
1,0.73105818,1
0,0.268941432,0
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
1,0.731058538,1
1,0.731058538,1
1,0.731058538,1
0,0.268941432,0
0,0.268941432,0
0,0.269292116,0
1,0.731058538,1
0,0.2689417,0
1,0.731058538,1
