34	0.8523977422138219	0.8248453273219154	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
35	0.8522449461747063	0.8253694438432614	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
36	0.8524003102144794	0.8267701507007326	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
37	0.8526391342756184	0.8263813569555902	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
38	0.852337394198373	0.82637017056308	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
39	0.8518777220806969	0.8261807406544404	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
40	0.8521178301421646	0.8255982687349082	0.7671451355661882	0.7647634357794395	0.7429078014184397	0.7402826855123675	0.5296928222438002	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
41	0.851712086038294	0.8260500793487655	0.7679425837320574	0.7659601240857917	0.7416520210896309	0.7455830388692579	0.5316703927965483	0.7455830388692579
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
42	0.8508864738269372	0.8240524594199815	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
43	0.8513114779357384	0.8252218436014562	0.7671451355661882	0.7647634357794395	0.7429078014184397	0.7402826855123675	0.5296928222438002	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
44	0.850736245788479	0.8235412319191351	0.7671451355661882	0.7647634357794395	0.7429078014184397	0.7402826855123675	0.5296928222438002	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
45	0.8504511977155066	0.824128434598419	0.7655502392344498	0.7636232434875503	0.7385964912280701	0.7438162544169611	0.5269163253364542	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
46	0.8511471258936641	0.8249987999402637	0.7687400318979266	0.7662169241515326	0.7455516014234875	0.7402826855123675	0.5327676763523861	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
47	0.8515580059988497	0.8254451905219964	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
48	0.8506168337579095	0.8243349271612977	0.7671451355661882	0.7647634357794395	0.7429078014184397	0.7402826855123675	0.5296928222438002	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
49	0.8510919138795299	0.8250572199953942	0.7671451355661882	0.7647634357794395	0.7429078014184397	0.7402826855123675	0.5296928222438002	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
50	0.8507452337907799	0.8235944069971741	0.7671451355661882	0.7647634357794395	0.7429078014184397	0.7402826855123675	0.5296928222438002	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
51	0.8501340496343166	0.8233778032815732	0.7687400318979266	0.7662169241515326	0.7455516014234875	0.7402826855123675	0.5327676763523861	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
52	0.8509172898348262	0.8230361046800625	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
53	0.851278093927192	0.824417376228388	0.766347687400319	0.7651332278741063	0.7357512953367875	0.7526501766784452	0.5291888026939962	0.7526501766784452
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
54	0.8510996178815022	0.82517219499599	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
55	0.8517544580491413	0.8260622726008956	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
56	0.8510341338647383	0.8251755514090451	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
57	0.8523746302079053	0.8263652199970309	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
58	0.8514206179636782	0.8237936518642086	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
59	0.8502740056701454	0.8260512485305957	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
60	0.8505462137398307	0.8257149911516629	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
61	0.8518263620675488	0.826552139580425	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
62	0.850597573752979	0.8260855528508887	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
63	0.8514000739584189	0.8255930348903403	0.7679425837320574	0.7661167721258937	0.7408056042031523	0.7473498233215548	0.5318170037951004	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
64	0.8507529377927521	0.8240455190372354	0.7671451355661882	0.7650767318596433	0.7411971830985915	0.7438162544169611	0.5299874207378122	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
65	0.8514373099679513	0.8256194951571042	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
66	0.8514450139699234	0.8254811971282376	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
67	0.8506669097707289	0.8239094219429131	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
68	0.8511150258854466	0.824128522805047	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
69	0.8507734817980113	0.8233757999474123	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
70	0.8508389658147752	0.8250839637805141	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
71	0.8513474299449421	0.8257073961394884	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
72	0.8505179657325992	0.8240719760659427	0.766347687400319	0.7646632837538005	0.7382198952879581	0.7473498233215548	0.5287467774827812	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
73	0.8511111738844606	0.8239237053112134	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
74	0.8517647300517709	0.8267323358203178	0.766347687400319	0.7646632837538005	0.7382198952879581	0.7473498233215548	0.5287467774827812	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
75	0.8511458418933354	0.8241927821728318	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
76	0.8513294539403402	0.825937625869734	0.766347687400319	0.7646632837538005	0.7382198952879581	0.7473498233215548	0.5287467774827812	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
77	0.8515669940011504	0.8256308167305247	0.766347687400319	0.7646632837538005	0.7382198952879581	0.7473498233215548	0.5287467774827812	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
78	0.8518186580655764	0.8260559591653996	0.7679425837320574	0.7661167721258937	0.7408056042031523	0.7473498233215548	0.5318170037951004	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
79	0.8515965260087106	0.8248455710842061	0.7679425837320574	0.7661167721258937	0.7408056042031523	0.7473498233215548	0.5318170037951004	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
80	0.8513358739419837	0.8251923933604911	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
81	0.8506900217766457	0.8248895927451311	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
82	0.8509160058344974	0.8245623997660235	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
83	0.8503266496836223	0.8238137881165124	0.7679425837320574	0.7654901799654861	0.7442273534635879	0.7402826855123675	0.5312300083499262	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
84	0.8510315658640808	0.8257625392220853	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
85	0.851061097871641	0.8249687520263688	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
86	0.8516722820281042	0.8263616098862978	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
87	0.8495716574903444	0.8239512297587098	0.7671451355661882	0.7650767318596433	0.7411971830985915	0.7438162544169611	0.5299874207378122	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
88	0.8500107856027611	0.8238627889337622	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
89	0.8498875215712055	0.8252077325861074	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
90	0.8486985372668255	0.8218423131361424	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
91	0.8508030138055714	0.8251689456537009	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
92	0.8496127455008629	0.8226412209512748	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
93	0.8485200612211357	0.8238278671447447	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
94	0.850648933766127	0.8253283287567832	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
95	0.850661773769414	0.8238825174110032	0.7679425837320574	0.7661167721258937	0.7408056042031523	0.7473498233215548	0.5318170037951004	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
96	0.8508158538088586	0.8263675678829792	0.7679425837320574	0.7661167721258937	0.7408056042031523	0.7473498233215548	0.5318170037951004	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
97	0.8515194859889883	0.8257268753045812	0.7687400318979266	0.7665302202317363	0.7438162544169611	0.7438162544169611	0.5330604404634728	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
98	0.8515104979866875	0.8265281578182613	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
99	0.8505269537349002	0.8236785555633495	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
100	0.8506360937628399	0.8238232427620348	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
101	0.8505372257375298	0.8243329744622848	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
102	0.851500225984058	0.827226505845428	0.766347687400319	0.7646632837538005	0.7382198952879581	0.7473498233215548	0.5287467774827812	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
103	0.8496949215219	0.8232616659624977	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
104	0.8499093495767934	0.8232746810793206	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
105	0.8506733297723724	0.825425714704087	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
106	0.8496795135179555	0.8234038799975412	0.7655502392344498	0.7639365395677542	0.7369337979094077	0.7473498233215548	0.5272123848410859	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
107	0.8481913571369875	0.8246945534123655	0.7655502392344498	0.7636232434875503	0.7385964912280701	0.7438162544169611	0.5269163253364542	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
108	0.8493058694223026	0.8223158394372673	0.7655502392344498	0.7636232434875503	0.7385964912280701	0.7438162544169611	0.5269163253364542	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
109	0.8493700694387378	0.8227122189896907	0.7655502392344498	0.7636232434875503	0.7385964912280701	0.7438162544169611	0.5269163253364542	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
110	0.8503831456980853	0.8259201023106415	0.7671451355661882	0.7650767318596433	0.7411971830985915	0.7438162544169611	0.5299874207378122	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
111	0.8501558776399047	0.8259414877771796	0.7679425837320574	0.7654901799654861	0.7442273534635879	0.7402826855123675	0.5312300083499262	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
112	0.8504126777056455	0.8261779471479453	0.7671451355661882	0.7653900279398471	0.7395104895104895	0.7473498233215548	0.5302816503922786	0.7473498233215548
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
113	0.8473143849124826	0.8237456020264754	0.7687400318979266	0.7662169241515326	0.7455516014234875	0.7402826855123675	0.5327676763523861	0.7402826855123675
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
114	0.8483197571698577	0.8235230490746933	0.766347687400319	0.7643499876735969	0.7398945518453427	0.7438162544169611	0.5284516326095829	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
115	0.8500672816172242	0.8252231603639308	0.7679425837320574	0.7658034760456898	0.7425044091710759	0.7438162544169611	0.5315236899470818	0.7438162544169611
Epoch	AUC_dev	PR_AUC	ACC	BACC	PREC	TPR	KAPPA	RECALL
116	0.8502123736543676	0.8251645739633255	0.7687400318979266	0.7662169241515326	0.7455516014234875	0.7402826855123675	0.5327676763523861	0.7402826855123675
