0,0.444386393,1
1,0.885899603,1
0,0.128439784,0
1,0.834493756,1
1,0.528172553,0
0,0.227270856,0
1,0.819591045,1
0,0.428768992,1
0,0.185961619,0
0,0.476325661,1
0,0.416540921,1
0,0.191658661,0
0,0.428030729,1
1,0.814625919,1
1,0.765284359,0
0,0.456173837,0
1,0.548862398,1
1,0.682403266,1
1,0.556016624,1
1,0.869244993,1
0,0.303487748,0
0,0.07518144,0
0,0.415297538,1
0,0.127351165,0
0,0.296439171,0
0,0.217624113,0
0,0.335686296,1
0,0.051464498,0
1,0.850101411,1
0,0.246184334,0
0,0.434858024,1
1,0.877938569,1
0,0.01019538,0
0,0.03844865,0
1,0.75232482,1
1,0.743612885,1
1,0.598928154,1
0,0.299472332,0
0,0.456244707,1
0,0.223459542,0
0,0.17475757,0
1,0.766027749,0
1,0.801744223,1
0,0.318075895,0
0,0.348589361,1
0,0.48464784,1
1,0.523858845,1
1,0.87045908,1
0,0.340349168,1
0,0.00332869,0
0,0.441353798,1
0,0.216044143,0
0,0.318657279,1
1,0.632803798,0
0,0.093725622,0
1,0.669853032,1
1,0.643762887,1
0,0.371611923,0
1,0.711440504,1
0,0.038984053,0
1,0.640280783,1
0,0.298495889,1
0,0.197373495,0
0,0.004338862,0
1,0.716081083,1
0,0.38833499,0
1,0.668779433,1
0,0.477311879,0
1,0.677891493,1
1,0.954945087,1
0,0.41444087,1
0,0.012579499,0
0,0.203387737,0
0,0.273222387,0
1,0.802924037,1
1,0.546388209,0
1,0.859056473,1
0,0.000344409,0
0,0.164162889,0
0,0.335896283,1
0,0.014904053,0
1,0.769494057,1
0,0.405348659,0
1,0.934523046,1
0,0.152820334,1
1,0.821256518,1
1,0.814266443,1
0,0.377316654,0
0,0.187819377,0
1,0.79054451,1
0,0.136537641,1
0,0.433190823,0
1,0.800232589,1
0,0.060705528,0
0,0.459254295,0
1,0.983758509,1
0,0.011651796,0
1,0.894139647,1
1,0.874109507,1
0,0.263334334,0
0,0.342170447,1
0,0.4006069,1
0,0.458240002,0
0,0.07347659,0
0,0.074432291,0
0,0.212139934,0
1,0.661686838,1
0,0.454856247,1
0,0.169699818,0
0,0.46212256,0
1,0.588709056,1
0,0.015717305,0
0,0.490859091,0
0,0.113516405,0
0,0.434357405,1
1,0.834498703,1
0,0.173426822,0
1,0.602512598,1
0,0.176524103,0
0,0.171230301,0
0,0.308466673,1
0,0.253949285,0
0,0.052520655,0
0,0.007937269,0
0,0.438841909,0
1,0.577836037,0
0,0.364133239,1
0,0.045679662,0
0,0.408708781,0
0,0.027934782,0
0,0.10630057,0
0,0.409513921,0
1,0.881805897,1
1,0.509398162,1
0,0.271625489,1
0,0.135497004,0
0,0.149095729,0
0,0.113118149,0
0,0.076147541,0
1,0.962836027,1
0,0.398319185,0
0,0.242963895,0
0,0.084765367,0
0,0.328718632,0
1,0.865950704,1
1,0.7551561,1
0,0.049792621,0
1,0.591113627,1
0,0.495923489,0
0,0.243608624,0
0,0.119396172,0
1,0.744385242,1
1,0.77213943,1
1,0.923471451,1
1,0.62242192,0
0,0.218220979,0
0,0.134237736,0
0,0.110683084,0
1,0.760133743,1
0,0.360504806,0
0,0.201750666,1
1,0.604180276,0
1,0.774120688,1
0,0.329586416,1
0,0.006608603,0
0,0.392905653,1
0,0.142042816,0
1,0.574612916,1
1,0.771743655,1
0,0.019085774,0
0,0.294043839,0
1,0.521528542,1
1,0.551688731,1
0,0.187700048,1
0,0.208449319,0
0,0.110503398,0
0,0.02488544,0
1,0.651546478,0
0,0.140391484,0
1,0.60008961,1
0,0.171622872,1
0,0.113310695,0
0,0.252542138,0
0,0.06115853,0
0,0.013571391,0
0,0.161539599,0
0,0.057135727,0
0,0.452027708,0
0,0.387868434,0
1,0.81964767,1
1,0.951178312,1
1,0.641964734,1
1,0.769734561,1
0,0.39261511,0
1,0.957133293,1
0,0.008476502,0
0,0.369797468,0
0,0.080077648,0
0,0.490965277,1
0,0.267731935,0
0,0.271658868,0
0,0.213315234,0
1,0.542101443,0
0,0.27865091,1
0,0.013701033,0
0,0.084799498,0
1,0.700414121,1
0,0.111457065,0
0,0.462974608,0
0,0.032048419,0
0,0.358862489,1
1,0.974057436,1
1,0.622593164,0
1,0.884640574,1
0,0.092260726,0
0,0.491970599,1
0,0.027231043,0
1,0.793285966,1
0,0.451519966,1
0,0.359729528,0
0,0.370993435,1
0,0.268709838,0
1,0.612267017,1
1,0.967994988,1
0,0.010074134,0
0,0.282922119,0
0,0.01094387,0
0,0.006614171,0
0,0.275752246,0
0,0.379373044,0
0,0.261006057,1
0,0.04880219,0
1,0.851240456,1
1,0.546820521,1
1,0.846849144,1
0,0.138501018,0
1,0.961278141,1
0,0.435230136,0
0,0.253530502,1
1,0.627650321,1
0,0.055697087,0
1,0.808418751,1
0,0.213198364,0
1,0.876546144,1
1,0.511807919,1
0,0.005782299,0
0,0.125080541,0
0,0.062185649,0
1,0.82407409,1
0,0.394521534,0
0,0.058056224,0
1,0.818415046,1
0,0.043351695,0
1,0.57834518,1
0,0.410351425,1
0,0.04081662,0
0,0.392454475,0
0,0.264099121,1
0,0.044346645,0
0,0.426312417,1
1,0.594711006,1
0,0.232229352,0
1,0.766601384,1
0,0.02841324,0
1,0.885644794,1
0,0.468568951,1
0,0.007361023,0
0,0.133812666,0
0,0.229952157,1
0,0.386780858,1
1,0.66832602,1
1,0.702346802,1
1,0.545460463,1
0,0.009745367,0
0,0.402843654,1
0,0.272723794,1
0,0.111307263,0
1,0.871478021,0
0,0.26798749,0
0,0.074018277,0
0,0.090739734,0
0,0.248220742,0
0,0.080695644,0
1,0.894567788,0
1,0.813181996,1
0,0.278204411,0
1,0.899038315,1
0,0.407732368,0
1,0.609908223,0
0,0.300784379,0
1,0.684582472,0
1,0.522810102,1
0,0.238249272,1
0,0.429368168,1
1,0.87253046,1
0,0.183722645,0
0,0.430108845,0
0,0.081915304,0
1,0.968964756,1
1,0.980031967,1
0,0.400208831,1
0,0.386096984,1
1,0.978440642,1
1,0.727584481,1
0,0.15275605,0
1,0.554917276,0
0,0.259498924,0
0,0.291875213,0
1,0.525066137,0
0,0.218004555,0
0,0.218286321,0
1,0.555620313,0
0,0.257425874,1
0,0.175054565,1
0,0.064532556,0
0,0.099564604,0
0,0.273436517,0
0,0.178831726,1
1,0.833596945,1
0,0.141338408,0
0,0.404250324,1
0,0.086258471,0
1,0.722809076,1
0,0.201039255,1
1,0.712311149,1
0,0.461581171,1
1,0.625543654,1
1,0.800310433,1
1,0.979885638,1
0,0.049481623,0
0,0.255302638,0
0,0.093101598,0
1,0.690069437,1
1,0.804282725,0
0,0.108714789,0
0,0.043507528,0
0,0.137862921,0
0,0.061327241,0
1,0.778652847,1
0,0.375284225,1
0,0.142839894,0
0,0.173128933,1
1,0.838613927,1
0,0.007472389,0
1,0.526634276,0
0,0.468171299,1
0,0.232630134,0
1,0.699836373,1
0,0.216085836,0
0,0.061477143,0
0,0.255399227,1
0,0.154068559,0
0,0.174919978,0
0,0.409288555,0
0,0.266612083,1
0,0.057954349,0
0,0.264464259,0
0,0.418457896,0
0,0.061856009,0
1,0.626194954,1
1,0.659529388,1
0,0.043440476,0
0,0.041110687,0
0,0.226992905,0
0,0.009223945,0
0,0.177979216,0
0,0.19038637,1
0,0.15375106,0
1,0.669546008,1
1,0.86975646,1
1,0.514600337,1
1,0.762405694,1
0,0.11402043,0
0,0.31354931,0
0,0.477125376,1
1,0.535756767,1
0,0.027698245,0
0,0.28907305,1
0,0.457662076,0
0,0.043461937,0
0,0.429587156,0
0,9.36E-05,0
1,0.859520733,1
0,0.03123834,0
0,0.002292546,0
1,0.628741205,1
0,0.008835596,0
0,0.022863908,0
0,0.00458697,0
0,0.131743044,0
0,0.110211313,0
1,0.659089804,1
0,0.117606126,0
0,0.365232885,0
0,0.492654979,1
1,0.73930192,1
1,0.796775579,1
0,0.038364869,1
0,0.116360053,0
0,0.056753553,0
1,0.672439635,1
0,0.327609777,0
1,0.76582396,1
0,0.249539599,1
0,0.058064897,0
1,0.882781744,1
0,0.368040651,1
1,0.904054403,1
1,0.545457125,1
1,0.98083204,1
0,0.393061966,0
1,0.501574337,1
1,0.842484832,1
0,0.133709475,0
0,0.019934274,0
1,0.669036925,1
0,0.27643466,1
1,0.856338382,1
0,0.118390612,0
0,0.028622381,0
0,0.425525129,1
1,0.658047795,1
1,0.88410151,1
0,0.025656901,0
0,0.319544613,0
0,0.112702653,0
0,0.144473225,1
0,0.361332089,0
0,0.128766313,0
0,0.038644355,0
0,0.01273552,0
0,0.339240998,0
1,0.51532191,0
1,0.54625237,1
0,0.255611837,1
1,0.508518219,0
0,0.01757187,0
0,0.218412444,0
1,0.675276577,1
0,0.417966634,1
0,0.200114578,0
0,0.014530744,0
0,0.335478991,0
0,0.237161964,0
1,0.737984538,0
0,0.202133074,0
1,0.665866852,0
1,0.578134775,0
0,0.369483531,0
1,0.957052708,1
0,0.194092855,0
0,0.102971308,0
0,0.397395849,1
1,0.718273163,1
0,0.383497268,0
0,0.056496643,0
0,0.014876055,1
0,0.007102852,0
0,0.126716122,1
1,0.993991077,1
0,0.420998842,1
1,0.764497817,0
1,0.725691557,0
0,0.195592254,0
1,0.617704928,0
1,0.696914732,1
0,0.462223649,0
0,0.093521081,0
1,0.675784886,1
1,0.791461289,1
0,0.164519608,0
0,0.007373238,0
0,0.356328338,0
0,0.203363538,0
1,0.554467916,0
0,0.0676798,0
0,0.481996387,0
0,0.390538305,1
0,0.061938319,0
0,0.427902997,1
0,0.057821121,0
0,0.015475122,0
0,0.223244667,0
0,0.248162836,0
1,0.690036058,0
1,0.961770236,1
1,0.869208157,1
1,0.569346786,0
0,0.299598515,1
1,0.781016469,1
0,0.003980846,0
1,0.984896541,1
0,0.394120604,1
0,0.18178317,0
1,0.623962045,1
0,0.033515166,0
1,0.647172034,1
1,0.624928176,1
1,0.908535063,1
0,0.114082918,0
0,0.487738192,0
0,0.021828473,0
0,0.138534561,0
1,0.761378467,1
1,0.502204001,0
1,0.569801211,1
0,0.250990748,0
1,0.549563229,0
0,0.020453632,0
1,0.581504226,1
1,0.729125977,1
0,0.394580275,1
0,0.189290032,0
1,0.86482507,1
0,0.276049167,1
1,0.835775256,0
0,0.233348802,0
0,0.010795826,0
0,0.209298328,0
0,0.014076459,0
0,0.362882406,0
0,0.03677956,0
0,0.473807693,0
1,0.645673394,1
1,0.758115649,1
0,0.294918507,0
1,0.518918693,1
1,0.567832112,0
0,0.10240335,0
0,0.002052856,0
0,0.007586947,0
0,0.282376051,0
1,0.626994014,1
0,0.29159978,0
0,0.108633578,0
0,0.127943158,0
0,0.080018371,0
