1,0.520517707,1
0,0.19631505,0
0,0.020013472,0
1,0.826963305,1
0,0.087431431,0
1,0.669350922,1
0,0.022287201,0
0,0.069121353,1
0,0.237625062,0
1,0.780436456,1
0,0.439784855,1
1,0.596345782,1
1,0.886456788,0
0,0.144954696,0
1,0.758752227,1
0,0.100054622,0
0,0.446061611,0
0,0.463376164,0
1,0.578689218,1
0,0.390768051,0
0,0.427630335,0
1,0.879618704,1
1,0.992805421,1
1,0.806640208,1
1,0.661383688,0
1,0.569633305,1
0,0.087367147,0
0,0.076005414,0
1,0.733182371,1
0,0.088176101,1
1,0.545862317,0
1,0.705271125,1
1,0.523840547,1
0,0.135093421,0
1,0.541928887,1
0,0.202621177,0
0,0.081018582,0
0,0.439809948,0
0,0.19067584,0
1,0.865305781,1
1,0.792380929,1
0,0.324635059,1
0,0.394420117,0
1,0.699234128,1
0,0.463421106,0
0,0.163553402,1
0,0.493192732,1
1,0.85279727,1
1,0.804097414,1
1,0.563892126,0
0,0.124688715,0
0,0.004542018,0
1,0.528141737,1
1,0.98931551,1
1,0.669479132,0
0,0.43415764,1
0,0.004978947,0
0,0.015843332,0
1,0.944621265,1
1,0.613844991,0
0,0.13901253,0
1,0.676880121,1
1,0.595472753,1
1,0.518402517,0
1,0.702926397,1
0,0.315694004,0
0,0.058615241,0
0,0.463000864,1
0,0.146001041,0
0,0.264973998,1
1,0.75733,1
1,0.844368815,0
1,0.587382734,0
0,0.472726166,1
1,0.648583293,1
1,0.902207375,1
0,0.023556195,0
0,0.35017094,0
0,0.060066521,0
0,0.061222132,0
0,0.31058839,0
0,0.224142209,1
1,0.814951062,0
0,0.437224954,1
1,0.732080698,1
0,0.30195415,0
0,0.223426223,0
1,0.737393439,1
0,0.237915024,0
1,0.765499592,1
0,0.181421235,0
0,0.367540151,0
1,0.601602316,1
0,0.402170688,0
0,0.180916429,0
0,0.196246848,0
1,0.880257487,1
0,0.224334314,0
1,0.535235584,1
0,0.090002872,0
0,0.120924413,0
1,0.815542698,1
1,0.877262533,1
0,0.020770373,0
0,0.382758498,0
0,0.209561408,0
1,0.876032889,1
1,0.928601205,1
1,0.833854079,1
1,0.767301261,1
1,0.681310773,1
1,0.811197579,1
1,0.936454415,1
0,0.492904216,0
1,0.879557014,1
1,0.62692064,0
0,0.243979067,0
1,0.540536284,1
0,0.128311262,0
0,0.261335284,0
0,0.040664956,0
1,0.679034114,1
1,0.979874671,1
0,0.095133625,0
1,0.814053714,1
0,0.090549387,0
1,0.859931767,1
0,0.130647212,0
0,0.026579263,0
0,0.452968568,0
0,0.388795346,0
0,0.033617612,0
1,0.990369618,1
0,0.148040682,0
1,0.692915797,1
1,0.750930786,1
0,0.082234226,0
0,0.442214847,1
0,0.010519503,0
0,0.499651492,0
1,0.952206314,1
1,0.690060079,0
1,0.837685049,1
0,0.29883799,0
1,0.633512795,1
1,0.777603984,1
1,0.61265105,0
1,0.866137266,1
0,0.340261132,0
0,0.046850909,0
1,0.743828297,1
1,0.632451952,1
0,0.447588444,0
0,0.138538197,1
1,0.711704493,1
0,0.277122885,0
1,0.528753638,1
1,0.704949439,1
0,0.00838883,0
0,0.135189623,0
1,0.579071641,0
1,0.885508776,1
0,0.267961174,0
0,0.021661162,0
0,0.41327104,0
1,0.794918954,0
1,0.859905005,1
1,0.644258618,1
0,0.087249465,0
1,0.779265404,1
1,0.530904651,0
0,0.132987514,0
0,0.376744717,0
1,0.667047381,0
0,0.180079117,0
1,0.909563959,1
0,0.248462409,0
1,0.654123545,1
1,0.902349591,1
1,0.654237807,1
1,0.619438708,1
1,0.806702316,0
0,0.286617577,1
0,0.000823345,0
0,0.410254866,1
0,0.268543899,0
0,0.037770998,0
0,0.176828504,0
1,0.672878146,1
1,0.952168226,1
0,0.180826962,0
0,0.106929012,0
1,0.987312615,1
0,0.242600247,0
0,0.031991728,0
1,0.937388897,1
1,0.695764005,0
0,0.080678672,0
0,0.158255592,0
0,0.293502957,0
1,0.719805896,1
0,0.074041046,0
0,0.339733094,0
0,0.463239729,0
0,0.263122082,0
0,0.015623395,0
0,0.232170433,0
1,0.855474889,1
0,0.463430494,0
1,0.693911791,1
1,0.965338469,1
0,0.319742262,1
0,0.182632387,0
0,0.248598605,0
1,0.690052569,1
0,0.388649493,1
1,0.695950806,1
0,0.012548346,0
0,0.018265879,0
1,0.862365544,1
1,0.956257045,1
0,0.311590672,0
0,0.383174568,0
0,0.317842185,0
0,0.149950281,0
0,0.002741994,0
1,0.927820623,1
0,0.302695453,1
0,0.227076739,0
0,0.454779804,0
0,0.009112233,0
0,0.008876899,0
0,0.371646345,0
1,0.914458752,1
0,0.195012212,0
0,0.244868949,0
0,0.479668498,0
0,0.018680597,0
1,0.835292995,1
0,0.485517412,0
1,0.927807391,1
0,0.038270894,0
0,0.23568882,0
0,0.133312777,0
0,0.003781132,0
1,0.644684315,0
0,0.206793666,0
0,0.014076288,0
1,0.939833701,1
0,0.306848675,0
1,0.989928424,1
1,0.617804825,1
1,0.93898958,1
1,0.950437725,1
0,0.042241588,0
1,0.865151107,1
1,0.752203226,1
1,0.677074671,1
1,0.979781866,1
1,0.75185132,1
1,0.922673106,1
1,0.59537375,1
1,0.608971,1
1,0.695246577,1
0,0.155886292,0
0,0.256769747,0
0,0.473723829,0
0,0.119966529,0
0,0.463113934,1
0,0.233849019,0
0,0.238430858,1
0,0.460629255,0
0,0.486133933,0
1,0.549860775,0
0,0.093434095,0
0,0.077066265,0
1,0.791514933,1
0,0.273798496,0
0,0.126259506,0
1,0.925515831,1
0,0.022676634,0
1,0.774793446,1
0,0.343494356,0
0,0.355624527,0
0,0.211715356,0
0,0.123486631,0
1,0.926521778,1
1,0.840433776,1
0,0.022740243,0
0,0.051330246,0
0,0.472957909,0
1,0.78147769,1
1,0.984841466,1
0,0.1839277,0
0,0.012935071,0
1,0.945580721,1
0,0.489585966,1
0,0.052501779,0
1,0.653445899,1
0,0.486215025,0
1,0.712332964,0
0,0.325220019,0
0,0.288778663,1
0,0.187441841,0
0,0.456412792,0
1,0.545145094,1
1,0.915274799,1
1,0.915496349,1
1,0.578312457,0
1,0.97454685,1
0,0.012642937,0
0,0.00542384,0
1,0.839900792,1
0,0.320932627,0
1,0.617804646,0
0,0.125277296,0
1,0.560459375,1
0,0.449343503,1
0,0.17101787,0
1,0.555994391,0
0,0.011499581,0
0,0.161791041,0
1,0.637123287,1
0,0.304835558,1
1,0.563063264,1
1,0.528488636,1
0,0.394388676,0
0,0.153898135,0
1,0.846826911,0
0,0.413918525,1
1,0.604662001,0
1,0.649688601,1
0,0.394153148,0
0,0.078971758,0
0,0.008022605,0
1,0.613336384,0
0,0.405032456,0
1,0.55378145,1
0,0.09678442,0
0,0.060393412,0
0,0.183406964,0
1,0.652701855,1
0,0.186806947,0
0,0.080688074,0
0,0.365659714,0
0,0.24186042,0
0,0.452943116,1
0,0.181779996,0
0,0.406667054,1
1,0.808808923,1
0,0.139005706,0
1,0.970633984,1
0,0.041042902,0
0,0.030923601,0
1,0.783862293,1
1,0.535300374,1
0,0.039647982,0
0,0.036669429,0
1,0.968188882,1
0,0.363795549,0
0,0.405707359,0
1,0.625518024,0
0,0.292003542,1
0,0.348343194,0
0,0.407487571,0
1,0.567316413,1
0,0.430746466,1
0,0.067546315,0
0,0.001846318,0
0,0.130700499,0
0,0.02790866,0
1,0.914172232,1
1,0.626375198,0
1,0.869101465,0
1,0.719076931,1
1,0.69460398,1
0,0.017341016,0
0,0.457933009,1
1,0.634907544,1
1,0.517245054,0
0,0.021669177,0
0,0.156328827,0
0,0.377903074,0
1,0.665405869,0
0,0.407472998,1
1,0.635330439,1
1,0.947468996,1
0,0.298932195,0
0,0.352660894,0
1,0.52850908,1
0,0.009244579,0
1,0.938784122,0
0,0.035646196,0
1,0.698161006,0
0,0.013264024,0
1,0.717562735,1
1,0.576384604,1
1,0.916578591,1
1,0.834624887,1
1,0.535009384,1
1,0.63574779,1
1,0.925091028,1
0,0.204462379,1
0,0.405315638,0
1,0.579032302,1
0,0.01418147,0
1,0.594316483,1
0,0.353701562,0
0,0.051160004,0
1,0.736248374,0
1,0.546778321,1
1,0.601957798,0
0,0.056332104,0
1,0.991295457,1
0,0.083649784,0
1,0.752260447,1
0,0.001651906,0
1,0.513928473,0
0,0.127034619,0
1,0.771319985,0
0,0.210848391,0
1,0.916942596,1
1,0.503296196,0
0,0.080525085,0
0,0.032102425,0
0,0.288249731,0
0,0.302206159,0
1,0.84356004,1
0,0.482779711,0
1,0.700220525,0
1,0.549454153,1
0,0.009192647,0
1,0.834076703,1
0,0.10678941,0
0,0.329935849,0
0,0.416976213,0
1,0.665167212,0
0,0.021014202,0
0,0.001059499,0
0,0.203031003,0
0,0.243177101,0
1,0.805509269,1
0,0.173336372,0
1,0.522393167,0
0,0.007421566,0
1,0.731447339,1
0,0.089098707,0
1,0.601377249,0
1,0.582243204,0
0,0.297867298,0
0,0.347096443,0
0,0.191113099,1
0,0.441457957,1
0,0.382601827,1
0,0.006367066,0
1,0.63850528,1
0,0.033291813,0
0,0.06321536,0
1,0.786370218,1
0,0.118438341,0
1,0.840043843,1
1,0.770114481,0
1,0.664378107,1
0,0.326942652,0
1,0.651732624,1
0,0.499463201,1
0,0.276589394,0
0,0.391708791,0
1,0.759093285,1
1,0.734846354,1
0,0.085943386,0
0,0.094130829,0
0,0.450904876,1
1,0.910428703,1
1,0.684614718,0
0,0.015766097,0
0,0.084969528,0
0,0.3017959,0
0,0.355190039,1
0,0.298691064,0
1,0.970577955,1
0,0.493037552,0
0,0.26030308,0
0,0.317238122,0
0,0.273713946,0
1,0.581843376,1
0,0.006600922,0
1,0.570017338,1
1,0.655803919,0
0,0.088026874,0
0,0.454485446,0
0,0.443185896,1
1,0.908044338,1
0,0.004069183,0
1,0.594186008,1
0,0.046900131,0
0,0.101722606,0
1,0.600501716,0
0,0.47813645,0
1,0.937875092,1
0,0.225204617,1
1,0.836426437,1
1,0.555418074,1
1,0.900634885,0
1,0.945572019,1
1,0.863057375,1
0,0.153583527,0
0,0.310539931,0
0,0.216628268,0
0,0.288260221,0
1,0.68098402,1
0,0.27468586,0
0,0.241020143,0
1,0.65704596,0
0,0.058489233,0
1,0.50242424,1
0,0.394170552,1
0,0.465474844,0
0,0.292459607,1
1,0.702746987,1
1,0.968752384,1
0,0.453826845,0
0,0.303034127,0
0,0.037080858,0
1,0.777555943,1
0,0.003894106,0
0,0.457074523,1
0,0.484978974,1
0,0.484671652,0
0,0.150747061,0
0,0.152210057,0
0,0.321383417,0
1,0.719887793,1
1,0.907319129,0
1,0.642101169,1
0,0.000817667,0
0,0.161503345,0
0,0.114931092,0
1,0.72622025,1
1,0.89556098,1
0,0.071423054,0
0,0.427099913,0
0,0.375476032,0
0,0.43984133,0
0,0.443869442,0
0,0.001773375,0
0,0.148160294,0
0,0.268136948,0
1,0.99333185,1
1,0.511495471,1
0,0.04614944,0
1,0.591813385,0
1,0.8444978,1
0,0.403842419,1
1,0.920627236,1
1,0.606878281,0
1,0.729088724,0
0,0.174463972,0
0,0.011134696,0
0,0.233181283,0
0,0.397558957,0
1,0.833258867,1
0,0.321139961,0
0,0.246717677,0
0,0.369270802,0
1,0.683951974,1
0,0.309126526,0
1,0.844927013,1
0,0.156256303,0
0,0.062020462,0
1,0.795046031,1
1,0.628451586,1
1,0.672553718,1
0,0.14976424,0
0,0.169480443,0
1,0.55880326,0
1,0.706818402,1
0,0.467478484,0
1,0.976556778,1
