1,0.748581171,1
0,0.486190528,1
1,0.768697202,1
0,0.12812607,1
0,0.405758023,1
1,0.503448129,1
0,0.219873488,1
1,0.986127496,1
0,0.104639806,0
0,0.046794213,1
1,0.96389097,1
1,0.929674149,0
0,0.310312897,0
1,0.797479272,1
1,0.761287212,0
0,0.471835643,1
1,0.776871264,1
1,0.906411886,0
0,0.126657888,0
0,0.116002142,0
1,0.719361544,1
0,0.307370633,1
0,0.235947192,0
0,0.226263389,0
0,0.050835084,0
0,0.042478088,0
1,0.758199871,1
0,0.295341432,0
0,0.267397791,0
1,0.795880675,1
1,0.965402365,1
1,0.943406701,1
0,0.002794311,0
0,0.473360598,1
1,0.816189289,1
0,0.283929557,1
0,0.359324843,1
0,0.388042927,0
1,0.978538334,1
0,0.016657079,0
0,0.273940951,0
1,0.527643561,0
0,0.057327725,0
0,0.141526237,0
0,0.452626526,0
1,0.653067708,1
0,0.056269925,0
0,0.010530537,0
0,0.364489853,0
0,0.193836719,0
0,0.009012691,0
0,0.042764086,0
0,0.462374896,1
0,0.065965757,0
1,0.661185622,1
0,0.337672055,0
0,0.199092016,0
0,0.148964852,0
0,0.137330532,1
0,0.063160449,0
1,0.582588315,1
1,0.926872134,1
0,0.05799181,0
0,0.337994337,1
1,0.790856421,1
1,0.696158946,1
0,0.023255015,0
1,0.586732984,1
0,0.019934988,0
1,0.564246237,1
0,0.452676922,0
0,0.302289516,0
0,0.275598645,1
0,0.343689859,0
0,0.468972981,1
0,0.341472387,0
0,0.387565136,0
1,0.949334145,1
0,0.015321297,0
1,0.917198956,1
1,0.834835529,1
0,0.032675378,0
1,0.660576284,0
0,0.179737881,0
1,0.576777279,0
1,0.688226044,1
0,0.061161034,0
0,0.460536003,1
0,0.041125894,0
0,0.024615388,0
0,0.028637324,0
1,0.931854248,1
0,0.016711283,0
1,0.523033738,1
0,0.225572109,1
0,0.036555592,0
1,0.896626294,1
0,0.352073282,0
1,0.840253353,1
1,0.597198188,1
1,0.763281882,1
1,0.659790814,1
0,0.480424166,1
1,0.915627062,1
1,0.503376901,1
0,0.455582052,0
0,0.083340026,1
0,0.068880036,0
1,0.535685539,0
0,0.072240971,0
1,0.665023386,0
1,0.670210719,1
0,0.133633688,0
0,0.053700786,0
0,0.22017464,0
0,0.366719097,1
1,0.952232242,1
1,0.824823081,1
0,0.073672809,0
1,0.54867065,0
1,0.656069815,1
1,0.888749301,1
0,0.318815142,1
1,0.578834891,0
0,0.104352161,0
0,0.070207775,0
0,0.147059664,0
0,0.376253456,0
0,0.255738735,0
0,0.148751959,0
0,0.36095795,1
0,0.08029443,0
0,0.14568615,1
1,0.915049374,1
0,0.270755887,0
0,0.447751015,1
1,0.699009836,1
0,0.377000779,0
1,0.528145373,0
1,0.549392283,0
0,0.000561194,0
0,0.409568459,1
0,0.195988476,0
1,0.76953125,1
0,0.005879663,0
1,0.815685093,1
1,0.875052989,1
1,0.814002633,1
1,0.808340013,1
0,0.073592223,0
0,0.007693976,0
0,0.338358551,1
0,0.330210358,1
1,0.859592259,1
0,0.405154496,0
0,0.022021173,0
0,0.307370633,1
1,0.720304072,1
1,0.69097501,0
0,0.021323653,0
0,0.172881588,0
1,0.850841045,1
0,0.0402155,0
0,0.212724581,0
1,0.955588937,1
1,0.821219265,1
1,0.720767498,1
0,0.15264079,0
0,0.495000809,1
0,0.289386868,0
1,0.890221536,1
1,0.819876552,1
0,0.406893551,0
0,0.10655272,0
0,0.03691946,0
0,0.396225065,0
1,0.713959813,1
0,0.118740439,0
0,0.380732685,0
1,0.591766775,0
0,0.368631721,1
1,0.713950455,1
1,0.520785987,0
0,0.287823886,1
0,0.11360281,0
0,0.174547911,0
0,0.135947675,0
1,0.528161585,1
0,0.213984624,0
1,0.984838247,1
1,0.585771382,1
0,0.088723861,0
0,0.402721345,1
1,0.925337672,1
1,0.571834922,0
0,0.001890895,0
1,0.834317267,0
1,0.958709657,1
1,0.669447124,0
0,0.100016244,1
0,0.099763304,0
0,0.222204819,0
0,0.489420503,0
1,0.544816613,1
1,0.637756407,0
0,0.229988307,0
0,0.14870356,0
0,0.071102895,1
1,0.745586812,1
1,0.553381324,0
1,0.831455469,0
1,0.734212995,1
0,0.263902783,0
1,0.756997168,1
0,0.135418355,1
0,0.188658163,1
0,0.044475812,0
0,0.412856817,1
0,0.039466657,0
0,0.447950244,1
0,0.125219792,0
0,0.250825375,1
0,0.032871991,0
0,0.08435975,0
0,0.335858554,0
0,0.041711666,0
0,0.456830025,0
1,0.812263608,1
0,0.468827188,1
1,0.506986082,1
1,0.708058,1
0,0.146557257,0
0,0.209055349,0
1,0.889678121,1
0,0.103831112,0
0,0.137388691,0
0,0.039473306,0
0,0.366593301,0
1,0.854329824,1
1,0.566307127,1
0,0.352014422,1
1,0.96020627,1
1,0.643108726,1
1,0.942673981,1
0,0.029530842,0
0,0.470933467,1
0,0.078566022,0
0,0.444908679,0
1,0.576329052,1
1,0.888698459,1
1,0.911636293,1
0,0.313242346,0
0,0.048326131,0
1,0.917995512,1
0,0.032278292,0
0,0.312815487,1
0,0.262921512,1
0,0.097224198,0
1,0.540715218,0
0,0.22759974,0
0,0.472103626,0
0,0.076421984,0
0,0.466677696,1
0,0.158539698,0
0,0.013669868,0
0,0.38349691,1
0,0.031245962,0
0,0.491506815,0
1,0.822332919,1
0,0.296157151,1
0,0.27823931,0
1,0.571536481,1
0,0.434124261,1
1,0.692444444,0
1,0.776736498,1
0,0.196482152,0
0,0.009638322,0
1,0.621749878,0
0,0.340407342,0
1,0.548532546,0
0,0.119859651,0
1,0.570371985,1
0,0.425180197,0
0,0.359910488,1
0,0.00986182,0
0,0.014207198,0
1,0.522629201,1
1,0.61726594,1
0,0.204024509,0
0,0.037603728,0
1,0.653950095,0
0,0.281787544,0
0,0.173409075,0
1,0.745291054,1
0,0.45072341,1
0,0.00710034,0
0,0.390703529,1
1,0.824190438,1
0,0.461901218,0
0,0.247032285,0
1,0.925853133,1
1,0.722414911,0
0,0.431704491,1
0,0.478226632,0
1,0.518214166,0
1,0.881197929,1
1,0.888648689,1
0,0.398605794,1
1,0.839505136,1
0,0.082657382,1
1,0.892949045,1
0,0.268267751,0
0,0.187351927,0
1,0.791857481,1
1,0.918435097,1
0,0.47924161,0
1,0.58028537,0
1,0.904993176,1
1,0.808211327,1
0,0.129362911,1
1,0.547672153,1
0,0.469399184,0
1,0.825803041,1
0,0.008776213,0
0,0.456091434,1
0,0.057659611,0
0,0.013222398,0
0,0.06272468,0
1,0.875891566,1
1,0.596248627,1
0,0.48966682,1
0,0.115800582,0
0,0.380817145,1
1,0.615908444,0
0,0.362020314,0
1,0.886975706,1
0,0.120262936,0
0,0.045487374,0
0,0.460518301,0
0,0.231978312,0
1,0.781312764,1
0,0.249675617,0
0,0.364313632,1
0,0.217154145,1
1,0.745134056,1
0,0.459554881,0
0,0.28570807,0
1,0.622503221,1
0,0.349094272,0
1,0.607065976,1
1,0.569002867,1
1,0.72415334,1
0,0.020893151,0
0,0.101419985,0
1,0.692140937,1
0,0.306118608,1
0,0.008185316,0
0,0.006773256,0
0,0.036029436,0
0,0.190738231,0
1,0.793332696,1
0,0.198057845,0
0,0.366527617,0
1,0.897001386,1
0,0.412159145,0
0,0.424337417,1
1,0.935715795,1
1,0.569980979,0
0,0.099373557,0
0,0.079819091,0
0,0.439671844,1
0,0.368425578,0
0,0.025164098,0
0,0.008807624,0
0,0.091693059,0
0,0.055750526,0
0,0.032440051,0
1,0.717013121,1
1,0.768979549,1
1,0.530386746,1
1,0.884831131,1
0,0.173421964,0
0,0.050692871,0
0,0.003868898,0
1,0.686938882,1
0,0.16188775,0
0,0.136653617,0
1,0.809101343,1
1,0.714053869,0
0,0.173670202,0
0,0.164796188,0
0,0.068602651,0
0,0.275390357,0
0,0.281511307,0
0,0.329032272,0
1,0.843344092,1
0,0.234870359,0
1,0.600646734,1
0,0.415216029,0
0,0.403627366,0
0,0.072997496,1
0,0.28417021,0
1,0.510302782,0
0,0.004377032,0
0,0.051928047,0
1,0.984461606,1
0,0.489408195,0
0,0.31039834,0
0,0.183662817,0
1,0.704820454,0
0,0.302255899,0
0,0.179028913,0
1,0.585080266,1
1,0.88209492,1
1,0.777827561,1
0,0.271012783,0
0,0.358017951,0
1,0.80600661,1
1,0.644879997,0
0,0.145936057,1
1,0.780365527,1
1,0.650055349,1
0,0.407198578,1
1,0.546202183,0
0,0.398405731,1
1,0.738457203,1
0,0.302115679,0
1,0.976626813,1
0,0.016128263,0
1,0.980903924,1
0,0.047976196,0
1,0.898160279,1
1,0.55707109,1
0,0.425740689,0
1,0.895455539,1
0,0.07286045,0
1,0.915610194,1
0,0.136493027,0
0,0.494517475,1
1,0.508920193,1
1,0.642249346,1
1,0.805089414,1
1,0.815620959,1
0,0.060239118,0
0,0.290198386,0
0,0.207287237,0
0,0.335288703,1
0,0.019328926,0
1,0.604859889,1
0,0.240350738,0
0,0.147629589,0
0,0.334944695,0
0,0.103416562,1
0,0.11954996,0
1,0.515699863,1
0,0.429784,1
0,0.013569278,0
1,0.718065262,0
1,0.802160203,1
1,0.771614671,1
0,0.009654538,0
0,0.296080321,1
0,0.354632348,1
0,0.368321955,0
1,0.603612542,0
0,0.413181931,1
1,0.520436645,0
0,0.076989472,0
0,0.173898518,0
0,0.011135535,0
1,0.533698738,1
0,0.276438922,0
0,0.025497865,0
1,0.565618932,1
0,0.108727992,0
0,0.29184261,1
0,0.094341092,0
0,0.15216735,0
0,0.019516386,0
0,0.062269729,0
0,0.02703598,0
0,0.029452136,0
0,0.180414021,1
1,0.796480596,1
0,0.386704475,1
1,0.938243091,1
1,0.675512552,1
1,0.871172428,1
1,0.846279085,1
1,0.814554989,1
1,0.532342792,1
0,0.249897435,0
1,0.943978906,1
1,0.852652133,1
0,0.075256363,0
1,0.773953378,1
0,0.411575258,0
0,0.249464974,0
1,0.806689382,1
1,0.708759248,1
1,0.540988982,0
0,0.480390161,0
0,0.077453308,0
1,0.682384133,1
0,0.092426978,0
0,0.347143799,1
1,0.684514523,1
0,0.313193083,0
1,0.764585674,1
1,0.818694711,1
0,0.312819302,0
1,0.919514656,1
0,0.201561958,0
0,0.434158921,1
1,0.742945015,1
0,0.056859452,0
0,0.026604703,0
1,0.648030221,1
1,0.907974482,1
1,0.590858877,1
1,0.642263472,1
0,0.408864409,0
0,0.160501748,0
1,0.764585674,1
1,0.961576879,1
1,0.765569627,0
0,0.111598842,0
1,0.688396931,0
1,0.773655057,1
1,0.74078095,1
1,0.793968678,1
1,0.754005075,1
1,0.780768275,1
0,0.112867735,0
1,0.947562814,1
0,0.083804563,0
0,0.035580762,0
0,0.074679583,0
0,0.012099085,0
1,0.86598438,1
0,0.190656915,1
1,0.908772767,1
0,0.235367388,0
0,0.098052502,0
0,0.024211362,0
0,0.119210735,0
0,0.016931843,0
1,0.639820755,1
0,0.160265133,0
0,0.130387709,1
1,0.610837817,1
0,0.218082517,1
0,0.109077781,0
1,0.715374649,1
0,0.25569579,1
0,0.405557901,1
1,0.789399564,1
0,0.35856235,1
0,0.034365587,0
0,0.289661348,1
1,0.818986118,1
0,0.431818604,1
0,0.239291012,0
0,0.06831412,1
1,0.985374808,1
0,0.097455926,0
0,0.187785715,0
0,0.29776749,0
0,0.303079575,0
0,0.14401868,0
1,0.910959601,1
0,0.031362794,0
1,0.701442242,1
1,0.736651599,1
0,0.211797878,1
1,0.874016702,1
0,0.191752926,0
0,0.201162383,1
1,0.632784724,0
0,0.174700662,0
0,0.1092944,0
1,0.917329907,1
1,0.652411282,1
0,0.399769694,1
0,0.232951969,0
0,0.177089185,0
0,0.162900403,0
0,0.040245146,0
0,0.18336691,0
0,0.400353253,0
0,0.327861518,1
0,0.290006787,0
1,0.885289073,1
0,0.303656071,0
0,0.21054998,0
0,0.077648483,0
0,0.201379627,0
1,0.636707187,0
0,0.310615599,0
1,0.874538898,1
0,0.263443798,1
0,0.040241569,0
0,0.385610789,1
1,0.574120581,0
0,0.384739816,1
0,0.457746565,0
0,0.16880846,1
0,0.270751953,0
0,0.464072317,1
0,0.378439903,0
0,0.207923651,0
0,0.378658146,1
0,0.163173318,0
0,0.347528934,1
1,0.823288143,0
0,0.097810239,0
0,0.113893218,0
1,0.652896047,1
1,0.97086817,1
0,0.271622866,1
1,0.691898108,1
0,0.020461334,0
0,0.025026182,0
0,0.006719796,1
0,0.364605814,1
1,0.641170681,1
0,0.078780167,0
0,0.190644071,0
1,0.674260497,1
0,0.192790121,1
0,0.279517919,1
1,0.537637889,1
0,0.009130382,0
1,0.589991212,1
0,0.053314865,0
0,0.078243867,0
1,0.921219468,1
0,0.392661631,0
0,0.181758419,0
0,0.407971293,0
0,0.286857992,1
1,0.638598204,1
0,0.335487217,0
1,0.927796483,1
1,0.788580656,1
0,0.33818996,0
0,0.294915169,0
0,0.199546441,0
1,0.913268149,1
1,0.634739041,1
1,0.727720201,1
0,0.200455293,0
0,0.256428778,0
1,0.738797069,1
0,0.093026146,0
0,0.047092471,0
1,0.949855506,1
0,0.148362532,0
0,0.179633915,0
0,0.303661615,0
0,0.21339868,1
1,0.872243643,1
0,0.406367868,0
0,0.030750114,0
0,0.391134232,1
0,0.009604788,0
0,0.059485361,0
0,0.454331011,0
0,0.077840798,0
0,0.074310154,0
0,0.05377676,0
0,0.071004204,0
0,0.079201326,0
1,0.680149913,0
0,0.108554423,0
0,0.331361741,0
1,0.715620518,0
0,0.304998159,1
0,0.184307903,0
