1,0.982863605,1
0,0.018485531,0
0,0.018489789,0
0,0.018490672,0
1,0.729135156,1
0,0.018502748,0
1,0.982867837,1
0,0.018484477,0
1,0.982854724,1
0,0.018487046,0
0,0.01850093,0
0,0.499925166,1
1,0.982865334,1
0,0.018501226,0
0,0.018493041,0
0,0.018926347,0
0,0.018487055,1
1,0.98286438,1
0,0.4999291,0
0,0.018517684,0
0,0.018484455,0
1,0.982600749,1
1,0.982863128,1
0,0.018482568,0
0,0.499907792,1
0,0.01848959,0
0,0.018499631,0
0,0.018493693,0
1,0.982484996,1
1,0.982857347,1
1,0.894395232,1
1,0.98285538,1
1,0.982868552,1
0,0.018490462,0
0,0.018484658,0
0,0.018486528,0
0,0.018491413,0
0,0.018500455,0
1,0.982849777,1
0,0.019519033,0
0,0.018485531,0
0,0.01849119,0
0,0.018493,0
0,0.018788306,0
0,0.018489176,0
0,0.018485973,0
0,0.018502619,0
1,0.98265022,1
1,0.98287189,1
0,0.018493501,0
0,0.018495286,0
1,0.982855201,1
1,0.982861161,0
1,0.982867837,1
0,0.018495558,0
0,0.018485531,0
1,0.982012272,1
0,0.018492535,0
0,0.018527964,0
0,0.01850171,0
0,0.018495666,0
0,0.018505961,0
1,0.982868195,1
1,0.980452895,1
1,0.982858062,1
0,0.018494956,0
0,0.018482547,0
0,0.018482234,0
1,0.982856452,1
0,0.018493693,0
1,0.982860148,1
0,0.018486938,0
1,0.982827783,1
0,0.018495006,0
0,0.01849686,0
0,0.018492939,0
1,0.982858062,1
1,0.982872307,1
1,0.98286128,1
1,0.982869446,1
1,0.982859194,1
0,0.018489243,0
1,0.982679486,1
1,0.982860386,1
1,0.982854128,1
1,0.982866943,1
0,0.018485878,0
1,0.982861638,1
1,0.982856572,1
0,0.022397986,0
1,0.98285538,1
0,0.018488379,0
0,0.01848921,0
0,0.018484036,0
0,0.018500108,0
0,0.018495951,0
1,0.982856333,1
0,0.018493634,0
0,0.01850131,0
1,0.98286289,1
0,0.018494567,0
1,0.982779205,1
0,0.018493224,0
0,0.018499704,0
1,0.982863843,1
0,0.018483875,0
0,0.018492507,0
0,0.018492499,0
0,0.018498521,0
0,0.018485991,0
0,0.018493701,0
0,0.018489718,0
0,0.018503908,0
1,0.982866466,1
0,0.018494843,0
0,0.018495129,0
0,0.018478049,0
0,0.018491769,0
1,0.982869208,1
0,0.018499285,0
1,0.982857466,1
1,0.982420623,1
0,0.01867011,0
1,0.982862532,1
0,0.018501623,0
0,0.018495146,0
0,0.018492065,0
0,0.499932557,1
0,0.01850936,0
0,0.018492358,0
0,0.018497389,0
0,0.01849388,0
0,0.018487854,0
0,0.018487867,0
1,0.982873499,1
0,0.01849542,0
0,0.018489121,0
1,0.982870281,1
1,0.982862115,1
1,0.982478499,1
0,0.01849007,0
0,0.018512422,0
0,0.018528398,0
0,0.018493652,0
0,0.018497562,0
0,0.49974522,0
1,0.982869208,1
1,0.982861042,1
1,0.982860386,1
0,0.018476006,0
1,0.982864141,1
0,0.018494071,0
0,0.018491669,0
0,0.018501189,0
1,0.982854724,1
0,0.499845892,1
0,0.018496774,0
0,0.018505467,0
0,0.018483032,0
0,0.018495424,0
0,0.018494088,0
1,0.982873023,1
1,0.982854724,1
0,0.018496618,0
1,0.982867599,1
1,0.982580483,1
0,0.018494455,0
0,0.01849333,0
1,0.982869327,1
0,0.49972254,1
0,0.018488303,0
1,0.982862175,1
0,0.018492358,0
0,0.018491859,0
0,0.018501865,0
1,0.982861638,1
0,0.018498955,0
1,0.982871652,1
1,0.982837677,1
1,0.982864499,1
1,0.982857943,1
0,0.499866784,1
0,0.018490041,0
1,0.500216246,0
0,0.018488923,0
0,0.018489243,0
0,0.018496083,0
1,0.982864618,1
0,0.018502349,0
1,0.9828704,1
1,0.982864857,1
0,0.018499475,0
1,0.982856572,1
1,0.982863903,1
0,0.018490551,0
1,0.982868314,1
1,0.982855856,1
1,0.982866108,1
0,0.018481094,0
1,0.982099175,1
1,0.982854128,1
1,0.982851148,1
1,0.982855201,1
0,0.01849485,0
0,0.018493898,0
0,0.018500082,0
1,0.982866347,1
1,0.500000954,1
0,0.018483821,0
0,0.018500436,0
1,0.982858956,1
1,0.98286891,1
1,0.982864022,1
1,0.739671886,1
0,0.018500045,0
0,0.018486099,0
0,0.018490499,0
0,0.018502967,0
1,0.982856929,1
1,0.982861638,1
0,0.018504949,0
1,0.982868791,1
0,0.018500375,0
0,0.018496392,0
0,0.0184919,0
0,0.018487481,0
1,0.982857108,1
1,0.982855976,1
0,0.018494837,0
0,0.018484121,0
1,0.982870579,1
0,0.018490188,0
1,0.982805192,1
0,0.018487945,0
0,0.018497726,0
0,0.018488619,0
0,0.018495189,0
1,0.982862771,1
0,0.018488897,0
1,0.982845068,1
1,0.982861996,1
0,0.018482998,0
0,0.018483695,0
0,0.018500281,0
0,0.018485654,0
0,0.01849171,0
0,0.018485138,0
1,0.98285979,1
1,0.728411615,1
1,0.982858539,1
0,0.018489435,0
0,0.018487912,0
1,0.982860684,1
1,0.982868791,1
1,0.973563671,1
0,0.018494705,0
0,0.018484535,0
0,0.01848286,0
1,0.982856572,1
0,0.018482756,0
0,0.018496297,0
1,0.981735408,1
0,0.019384094,0
0,0.018497406,0
1,0.982860386,1
0,0.01849255,0
1,0.982863009,1
0,0.018487098,0
0,0.018501326,0
1,0.98286587,1
1,0.982864141,1
0,0.018485902,0
0,0.499885857,1
1,0.982863843,1
1,0.982860565,1
0,0.018527851,0
0,0.018489815,0
0,0.018499596,0
1,0.982862651,1
1,0.982868552,1
0,0.018491928,0
1,0.982871056,1
1,0.982855737,1
1,0.982871652,1
0,0.018502703,0
0,0.018501116,0
0,0.018491555,0
1,0.982873499,1
0,0.018501103,0
0,0.018488474,0
1,0.982339799,1
0,0.018483395,0
1,0.982870281,1
1,0.98285377,1
0,0.018490475,0
1,0.982863128,1
1,0.982858956,1
1,0.982835352,1
0,0.018499739,0
0,0.018498965,0
0,0.018496634,0
1,0.982868791,1
1,0.982867599,1
1,0.98286289,1
1,0.982810855,1
0,0.018485384,0
1,0.982858181,1
0,0.018485749,0
0,0.499771833,0
0,0.018498039,0
1,0.982865334,1
0,0.018500738,0
0,0.018490784,0
1,0.982862771,1
1,0.982863605,1
0,0.018499753,0
0,0.018495094,0
0,0.018506214,0
1,0.980591953,1
0,0.018468246,0
1,0.982867241,1
1,0.982856452,1
1,0.982854128,1
1,0.982437193,1
1,0.982855618,1
0,0.0184885,0
0,0.018485365,0
1,0.982875347,1
0,0.018489338,0
0,0.018497674,0
0,0.018492164,0
0,0.499819666,1
0,0.018484036,0
0,0.01848471,0
1,0.982855499,1
1,0.97818768,1
0,0.018491076,0
0,0.018503685,0
0,0.499777824,0
0,0.018493138,0
0,0.018489324,0
0,0.018489435,0
0,0.018502541,0
1,0.978963137,1
0,0.01850751,0
0,0.018589107,0
0,0.018494612,0
0,0.01848512,0
1,0.982522607,1
0,0.018493883,0
1,0.982863367,1
0,0.018496851,0
1,0.982873738,1
0,0.018494995,0
0,0.499902785,1
1,0.982868314,1
1,0.98285228,1
0,0.018496297,0
1,0.982863903,1
0,0.018500341,0
1,0.982868969,1
1,0.98289144,1
0,0.01848696,0
0,0.018488586,0
1,0.9828614,1
0,0.018509122,0
1,0.982858717,1
0,0.018524339,0
1,0.982856333,1
0,0.018504372,0
1,0.982853651,1
1,0.982865512,1
1,0.982852399,1
1,0.982868969,1
1,0.982852161,1
0,0.018501727,0
1,0.982852995,1
0,0.018499285,0
0,0.018497499,0
1,0.982858181,1
1,0.982857227,1
1,0.982859194,1
0,0.018511893,0
0,0.018492771,0
0,0.018488461,0
1,0.982872546,1
0,0.018500747,1
0,0.018497579,0
1,0.98285538,1
1,0.982797623,1
1,0.980296075,1
1,0.982858658,1
0,0.021171499,0
0,0.499804378,1
0,0.018496523,0
1,0.982855201,1
1,0.982855082,1
1,0.982855499,1
0,0.018493701,0
0,0.01848644,0
0,0.018492274,0
1,0.982866585,1
0,0.018489448,0
1,0.982867181,1
0,0.018504966,0
0,0.018501539,0
1,0.982858181,1
1,0.98284179,1
0,0.023541875,0
1,0.980845094,1
0,0.018490991,0
0,0.018486207,0
1,0.982854486,1
1,0.982855856,1
0,0.018489331,0
0,0.018492049,0
1,0.982860684,1
0,0.018486077,0
0,0.018482832,0
1,0.982840419,1
1,0.9828614,1
0,0.018502925,0
0,0.018488081,0
1,0.982856452,1
1,0.982867181,1
0,0.018497882,0
1,0.982865334,1
1,0.98286891,1
1,0.982740581,1
0,0.018503267,0
0,0.018499942,0
1,0.982855201,1
1,0.982088804,1
1,0.982863009,1
0,0.018496739,0
1,0.982883632,1
1,0.982862115,1
1,0.982857585,1
0,0.018491458,0
0,0.018500824,0
1,0.982828796,1
1,0.982858837,1
1,0.982866228,1
1,0.9828704,1
0,0.018481648,0
0,0.018494572,0
1,0.982637465,1
0,0.018500566,0
1,0.982864141,1
0,0.018490922,0
0,0.018494504,0
1,0.982856333,1
0,0.018496802,0
0,0.018488415,0
0,0.018501619,0
0,0.018490857,0
1,0.982847571,1
1,0.982871652,1
1,0.98285538,1
0,0.018492006,0
0,0.018495139,0
0,0.018491391,0
1,0.982864499,1
0,0.018510889,0
1,0.982851148,1
0,0.018502809,0
1,0.982863009,1
1,0.982862175,1
0,0.018493155,0
0,0.018491531,0
0,0.018493615,0
1,0.982866585,1
1,0.982871413,1
1,0.982853472,1
0,0.499924749,0
0,0.01848927,0
1,0.982875764,1
0,0.018496661,0
0,0.01850467,0
0,0.018493962,0
0,0.018488163,0
0,0.018486146,0
0,0.018499406,0
0,0.018496424,0
0,0.018495271,0
0,0.018485695,0
0,0.019880962,0
1,0.982868314,1
1,0.50105387,1
1,0.982869565,1
1,0.982048273,1
0,0.018484026,0
1,0.982837558,0
0,0.018497281,0
0,0.018924389,0
0,0.018512761,0
1,0.960315108,1
0,0.018484589,0
1,0.982855082,1
0,0.018490689,0
0,0.018496411,0
1,0.97965014,1
1,0.98286289,1
1,0.98201561,1
0,0.018494036,0
1,0.982855082,1
0,0.018492637,0
0,0.018491365,0
1,0.9828614,1
0,0.018491728,0
0,0.499830216,0
0,0.018483169,0
0,0.018486049,0
0,0.018490152,0
0,0.018578723,0
0,0.018487912,0
0,0.499812454,1
1,0.982860565,1
0,0.018492863,0
0,0.018491516,0
1,0.982862115,1
1,0.982818425,1
0,0.018480523,0
0,0.018502718,0
0,0.018490024,0
1,0.982870042,1
1,0.98285377,1
1,0.9828583,1
0,0.018489718,0
0,0.018484078,0
1,0.98285377,1
0,0.018486405,0
1,0.981036901,1
0,0.018482491,0
0,0.018490434,0
0,0.018494837,0
1,0.981399596,1
1,0.982875764,1
1,0.98287636,1
1,0.98286289,1
0,0.018491149,0
0,0.01849952,0
1,0.982863486,1
0,0.01849293,0
0,0.018493406,0
1,0.982839644,1
1,0.982860923,1
1,0.982852042,1
0,0.499822646,1
1,0.982862294,1
1,0.982738197,1
0,0.018499995,0
0,0.018495753,0
1,0.982869565,1
0,0.018496592,0
0,0.018491095,0
0,0.018494315,0
0,0.018486788,0
0,0.018491112,0
0,0.018496402,0
1,0.981778502,1
0,0.018488526,0
1,0.982864141,1
1,0.982854724,1
1,0.982860386,1
1,0.982859313,1
0,0.018502349,0
0,0.018491961,0
0,0.018489772,0
0,0.018503709,0
1,0.982778132,1
0,0.018495431,0
0,0.018497489,0
0,0.018484971,0
0,0.01849491,0
0,0.018493798,0
1,0.982867718,1
0,0.018489718,0
0,0.499917656,0
0,0.018490765,0
1,0.982867956,1
0,0.018496851,0
0,0.018497959,0
0,0.018494645,0
0,0.018489106,0
0,0.018494077,0
0,0.018490115,0
1,0.982893646,1
0,0.499830186,0
0,0.49127087,1
0,0.018503554,0
1,0.502216637,0
0,0.018486118,0
1,0.982854605,1
1,0.982867599,1
1,0.982864499,1
0,0.018494746,0
1,0.98285377,1
0,0.018492663,0
1,0.982872009,1
0,0.01850081,0
0,0.018496389,0
1,0.980664372,1
0,0.018496182,0
0,0.018491486,0
0,0.018487791,0
0,0.018493224,0
0,0.018494738,0
1,0.982793093,1
0,0.0184881,0
1,0.982855737,1
1,0.982858181,1
0,0.018483406,0
1,0.982634723,1
1,0.982854962,1
0,0.01849544,0
0,0.018492013,0
1,0.98286736,1
0,0.018485939,0
0,0.01849358,0
0,0.018486692,0
1,0.982863605,1
0,0.018499315,0
1,0.63700664,0
0,0.018488446,0
0,0.018488249,0
0,0.018485084,0
1,0.982863843,1
1,0.982853889,1
1,0.98278439,1
1,0.720294893,1
0,0.018482314,0
0,0.499939322,0
1,0.982853353,1
1,0.982854128,1
0,0.018502565,0
0,0.018499387,0
0,0.018507635,0
1,0.982880414,1
0,0.018502142,0
1,0.982863009,1
0,0.018496012,0
1,0.982861876,1
0,0.018486941,0
0,0.018505031,0
0,0.01849925,0
1,0.982858539,1
0,0.018491942,0
1,0.982854843,1
1,0.982466996,1
0,0.018499456,0
1,0.982862175,1
1,0.982874036,1
0,0.018500887,0
0,0.499755055,1
1,0.982868791,1
0,0.499139875,0
1,0.982857704,1
1,0.982853591,1
1,0.982612491,1
0,0.01848324,0
1,0.982857227,1
0,0.018491153,0
0,0.018488383,0
0,0.018983178,0
0,0.018487375,0
1,0.982867479,1
0,0.018484278,0
0,0.018488534,0
0,0.018485835,0
1,0.982671678,1
1,0.9633407,1
0,0.018480813,0
0,0.018493026,0
1,0.982859671,1
0,0.018488465,0
1,0.977765143,1
0,0.499816746,0
0,0.499764442,0
0,0.499778688,1
0,0.018487753,0
0,0.018497795,0
0,0.018490372,0
1,0.982864141,1
0,0.018500358,0
0,0.018500963,0
0,0.01848221,0
0,0.018498203,0
1,0.982872784,1
1,0.720404387,1
0,0.018492896,0
0,0.018499041,0
1,0.98286736,1
0,0.01850195,0
1,0.982873023,1
0,0.018482445,0
1,0.982857704,1
0,0.018495457,0
0,0.018486656,0
0,0.018489841,0
0,0.018497573,0
0,0.01849512,0
0,0.018489176,0
0,0.018523049,0
1,0.98286289,1
0,0.018476086,0
0,0.018501466,1
1,0.623182952,1
0,0.018496914,0
0,0.018490784,0
0,0.01850058,0
0,0.018490281,0
1,0.982829511,1
1,0.982836723,1
0,0.018488986,0
1,0.982868314,1
1,0.982215226,1
1,0.982888222,1
0,0.018484328,0
1,0.982858539,1
0,0.018492872,0
0,0.018498024,0
0,0.018506385,0
0,0.018495223,0
0,0.018484227,0
1,0.982856691,1
1,0.982868314,1
0,0.018490074,0
1,0.982352078,1
1,0.690136909,1
0,0.018497718,0
1,0.982868552,1
0,0.018797122,0
1,0.982875586,1
