0,0.018499577,0
0,0.018486105,0
1,0.982863367,1
1,0.982863128,1
1,0.98286736,1
1,0.982871175,1
1,0.982855737,1
1,0.98286891,1
1,0.982871652,1
0,0.018483326,0
1,0.982864022,1
1,0.98285991,1
1,0.982860267,1
0,0.018487591,0
1,0.982860029,1
0,0.018647123,0
0,0.018502209,0
0,0.018489001,0
1,0.982861042,1
1,0.982868969,1
0,0.018494627,0
0,0.018493511,0
0,0.018481614,0
0,0.018499095,0
0,0.018491942,0
1,0.982862651,1
0,0.018496694,0
0,0.01849596,0
1,0.982840776,1
0,0.018495295,0
0,0.01848994,0
1,0.982861042,1
1,0.982857108,1
0,0.01862229,0
1,0.98286289,1
1,0.982869804,1
1,0.982870817,1
1,0.982862115,1
0,0.018494368,0
1,0.982468843,1
0,0.018496173,0
0,0.018491527,0
1,0.978871763,1
1,0.982514799,1
0,0.018484706,0
0,0.018494194,0
0,0.018488327,0
1,0.982853353,1
1,0.92664659,1
0,0.018491149,0
0,0.018476002,0
1,0.982878447,1
1,0.982851744,1
1,0.982868195,1
1,0.982858419,1
0,0.018495552,0
1,0.982858717,1
0,0.018492844,0
0,0.353829116,0
0,0.018495725,0
1,0.982850254,1
0,0.018488249,0
1,0.982882679,1
1,0.982856095,1
1,0.98286587,1
0,0.019028954,0
0,0.01851053,0
1,0.982825458,1
0,0.018503303,0
0,0.499802947,0
0,0.018486096,0
1,0.982859194,1
1,0.982866347,1
1,0.982862115,1
0,0.018499164,0
0,0.018493675,0
0,0.018492887,0
1,0.982158184,1
0,0.018491322,0
1,0.982461631,1
1,0.98287499,1
0,0.030292563,0
0,0.018494992,0
0,0.018496739,0
0,0.49991861,1
0,0.018493302,0
0,0.018491747,0
0,0.018490311,0
1,0.982862771,0
1,0.982866108,1
0,0.018493978,0
1,0.982880056,1
1,0.982856691,1
1,0.982861638,1
0,0.018684478,0
1,0.982863903,1
0,0.018478906,0
0,0.018485324,1
1,0.982863128,1
0,0.01850076,1
0,0.499780893,0
0,0.018494943,0
0,0.027880438,0
1,0.982845724,1
1,0.982781947,1
0,0.018483197,0
0,0.018496195,0
0,0.018516401,0
0,0.01849026,0
0,0.018489292,0
1,0.982860148,1
1,0.982697427,1
1,0.982879043,1
0,0.018493634,0
0,0.018494695,0
1,0.982859194,1
0,0.018484,0
0,0.018499602,0
0,0.018497638,0
0,0.018498644,0
1,0.980307281,1
0,0.018487616,0
0,0.499913573,1
0,0.018485555,0
1,0.98286438,1
0,0.018485524,0
0,0.018510215,0
0,0.018487098,0
0,0.018488456,1
1,0.981648803,1
0,0.018500099,0
1,0.982858539,1
0,0.018491527,0
0,0.018507371,0
1,0.982874513,1
1,0.98282361,1
0,0.018498903,0
1,0.982867479,1
0,0.018700786,0
1,0.982862175,1
1,0.9828704,1
1,0.982864976,1
0,0.499918252,1
1,0.982411206,1
0,0.018496186,0
0,0.018499926,0
1,0.982871294,1
0,0.018490238,0
1,0.975863993,1
1,0.982869565,1
0,0.018497294,0
0,0.018497618,0
0,0.018486477,0
1,0.982857049,1
0,0.01867735,0
0,0.018499406,0
0,0.018492647,0
0,0.018510595,0
0,0.018610492,0
0,0.018494323,0
1,0.982860804,1
1,0.982856214,1
1,0.982867241,1
1,0.982867718,1
1,0.982866347,1
1,0.982856333,1
1,0.982343018,1
0,0.018481353,0
1,0.982857943,1
1,0.604989231,1
0,0.01850103,0
1,0.982869685,1
0,0.018493883,0
0,0.018492065,0
0,0.024441902,0
0,0.018493276,0
0,0.018495319,0
1,0.982866228,1
1,0.982867718,1
1,0.982858539,1
0,0.018491322,0
1,0.982861757,1
0,0.01849944,0
1,0.982859671,1
0,0.499682069,0
1,0.977650166,1
1,0.982781112,1
0,0.018496202,0
0,0.018503128,0
0,0.487355918,1
1,0.982860684,1
0,0.01848517,0
1,0.982854605,1
1,0.982863605,1
1,0.982862651,1
1,0.982663691,1
1,0.982866347,1
1,0.970131099,1
1,0.982854009,1
1,0.982859075,1
0,0.018490991,0
0,0.018493652,0
0,0.018504724,0
1,0.982867599,1
1,0.982863247,1
0,0.018498272,0
0,0.018498644,0
0,0.018495006,0
1,0.9828614,1
0,0.018498609,0
0,0.018498575,0
0,0.018491054,0
1,0.982857704,1
0,0.018498367,0
0,0.018498059,0
1,0.982849777,1
1,0.982862532,1
0,0.018488007,0
1,0.500038564,1
0,0.018485939,0
0,0.018941533,0
0,0.018493332,0
0,0.018501587,0
0,0.018490821,0
0,0.018495908,0
1,0.982859433,1
0,0.018501522,0
0,0.018505013,0
1,0.982868671,1
0,0.018494491,0
0,0.018480804,0
1,0.982844472,1
1,0.982870698,1
1,0.982864022,1
0,0.018494865,0
0,0.018494194,0
0,0.018487912,0
0,0.01849821,0
0,0.018485982,0
1,0.982840776,1
1,0.982855082,1
1,0.982855976,1
0,0.499678701,0
1,0.982858658,1
0,0.018493067,0
0,0.018485835,0
1,0.982859313,1
0,0.018484052,0
0,0.018492863,0
0,0.01849734,0
1,0.982864976,1
1,0.982856333,1
1,0.982570827,1
0,0.018499872,0
0,0.018492097,0
1,0.637121618,1
1,0.982862294,1
0,0.0184882,0
0,0.018532243,0
0,0.018490672,0
1,0.982860923,1
0,0.018484581,0
1,0.982870162,1
0,0.499842256,0
1,0.982860267,1
1,0.982865214,1
0,0.018489296,0
1,0.978820264,1
0,0.018504463,0
1,0.982863128,1
1,0.982865751,1
0,0.019739287,0
0,0.018488266,0
0,0.018487936,0
0,0.018485384,0
0,0.021959906,0
0,0.018829498,0
1,0.982857108,1
0,0.018500296,0
1,0.982852519,1
1,0.982859671,1
1,0.982753158,1
1,0.982870042,1
0,0.018503118,0
0,0.018493257,0
0,0.018494837,0
0,0.018493483,0
0,0.018492481,0
0,0.018485887,0
1,0.982676506,1
0,0.018499952,0
1,0.982869923,1
1,0.982875347,1
1,0.982855856,1
0,0.499797225,1
0,0.018488519,0
0,0.018493164,0
0,0.018493528,0
1,0.982863605,1
0,0.021939421,0
0,0.018496567,0
0,0.018490672,0
0,0.018481232,0
0,0.018493639,0
0,0.025796918,0
1,0.982863247,1
1,0.618044496,1
1,0.982863128,1
0,0.018490179,0
0,0.018502472,0
0,0.018499276,0
1,0.982861757,1
0,0.018490434,0
1,0.982891798,1
0,0.01848967,0
0,0.018490197,0
0,0.018504811,0
0,0.499993682,1
1,0.982862294,1
1,0.982842386,1
0,0.018547978,0
0,0.018490871,0
0,0.018492876,0
1,0.982854724,1
1,0.981934905,1
0,0.018487858,0
0,0.018499475,0
1,0.982848167,1
0,0.018492583,0
1,0.982869089,1
1,0.982854009,1
1,0.685571194,0
0,0.018488262,0
1,0.982860267,0
0,0.018498279,0
1,0.982853115,1
0,0.018489661,0
1,0.690022469,1
1,0.982857466,1
1,0.982864261,1
1,0.500112653,1
0,0.491879523,0
1,0.982867837,1
0,0.018502859,0
0,0.018484026,0
1,0.982816041,1
0,0.018491337,0
0,0.018493123,0
1,0.98286587,1
1,0.982863247,1
0,0.018489314,0
0,0.499715596,0
0,0.018506687,0
1,0.982860804,1
0,0.018500099,0
0,0.018495657,0
1,0.982875466,1
1,0.982856214,1
1,0.912284553,1
1,0.98285681,1
1,0.982868195,1
1,0.982631683,1
1,0.98286128,1
1,0.982855201,1
1,0.982590854,1
1,0.982868671,1
1,0.982855201,1
1,0.982858717,1
1,0.98286438,1
1,0.982864022,1
0,0.018503621,0
1,0.982857347,1
0,0.018500622,0
0,0.036913421,0
1,0.982857823,1
0,0.018500773,0
1,0.982867181,1
1,0.982080579,1
1,0.982864141,1
0,0.018496264,0
0,0.499898016,1
1,0.982860804,1
1,0.982864499,1
1,0.982854962,1
1,0.969956219,1
0,0.018498013,0
0,0.018494263,0
0,0.018485893,0
0,0.018485973,0
1,0.982744515,1
0,0.018490627,0
1,0.982849061,1
1,0.982869089,1
0,0.018498071,0
0,0.018501068,0
1,0.971948564,1
0,0.018484158,0
0,0.018485593,0
1,0.982863247,1
0,0.018499337,0
1,0.982823253,1
0,0.018495286,0
1,0.982866108,1
1,0.978298366,1
0,0.01850138,0
0,0.018488465,0
0,0.018541027,0
0,0.018499456,0
0,0.018947905,0
0,0.018497674,0
0,0.018498499,0
1,0.618378758,1
0,0.018484745,0
0,0.018491516,0
1,0.982802451,1
1,0.982851744,1
0,0.018497823,0
0,0.018495006,0
1,0.982873976,1
1,0.982857823,1
1,0.981205821,1
0,0.018484503,0
0,0.499824136,0
1,0.5003016,1
1,0.98285228,1
0,0.018492116,0
0,0.499921054,1
1,0.93399781,1
0,0.018489225,0
0,0.018491795,0
0,0.018494796,0
1,0.981043756,1
1,0.98285681,1
1,0.982749462,1
0,0.018491441,1
0,0.018499978,0
1,0.982874036,1
0,0.018549075,0
1,0.982829511,1
0,0.018489193,0
0,0.018487616,0
0,0.018490352,0
0,0.018492619,0
0,0.018727789,0
0,0.498595446,0
0,0.018494669,0
0,0.01849073,0
1,0.982869565,1
0,0.018492572,1
0,0.018497199,0
0,0.01849661,0
1,0.963369668,1
0,0.018495353,0
0,0.018495562,0
0,0.01849119,0
1,0.982860267,1
1,0.98285532,1
0,0.01849518,0
1,0.982865095,1
0,0.018497718,0
0,0.018488603,0
0,0.018493865,0
1,0.982875586,1
0,0.018493962,0
1,0.982870579,1
1,0.982852042,1
1,0.98285538,1
0,0.018490829,0
0,0.018524928,0
0,0.018497536,0
0,0.018493004,0
0,0.499914438,1
1,0.982865453,1
1,0.982854724,1
0,0.018483914,0
0,0.0184894,0
0,0.018492403,0
0,0.018493537,0
1,0.982867181,1
0,0.018776316,0
1,0.982848167,1
1,0.982862294,1
1,0.982861996,1
1,0.982867599,1
0,0.018491978,0
1,0.982870042,1
1,0.982859671,1
1,0.982866466,1
0,0.018538412,0
0,0.018500518,0
0,0.018489135,0
1,0.982856691,1
1,0.982849777,1
0,0.018481595,0
0,0.018493332,0
1,0.982863724,1
0,0.018492499,0
0,0.018486815,0
1,0.982869565,1
1,0.982868433,1
0,0.499860883,0
0,0.018489944,0
0,0.499868214,0
1,0.982864738,1
0,0.018494783,0
1,0.982843339,1
0,0.018508628,0
1,0.982877076,1
0,0.018489305,0
1,0.982878923,1
1,0.9828614,1
0,0.018490238,0
0,0.01849726,0
1,0.98285532,1
0,0.018491961,0
1,0.982855201,1
0,0.018490311,0
1,0.98286891,1
0,0.01849249,0
1,0.982862115,1
1,0.982859671,1
1,0.982862413,1
0,0.01849596,0
0,0.01848061,0
1,0.982857823,1
0,0.018511219,0
1,0.517192721,0
0,0.018487705,0
1,0.982859313,1
0,0.018489832,0
0,0.018497162,0
1,0.982846558,1
1,0.982853591,1
1,0.982861876,1
0,0.018500103,0
1,0.982866108,1
0,0.018489035,0
0,0.018486986,0
1,0.982858539,1
1,0.982859075,1
0,0.01848718,0
1,0.98286128,1
1,0.974846959,1
0,0.018490907,0
1,0.982863605,1
0,0.01849952,0
0,0.018503329,0
0,0.018488716,0
0,0.018485341,0
1,0.981332064,1
1,0.982853651,1
1,0.982870162,1
0,0.018490724,0
1,0.982855499,1
0,0.018493051,0
1,0.982861161,1
1,0.982870042,1
1,0.982859075,1
1,0.923055351,1
0,0.01851166,0
0,0.018485012,0
0,0.018495329,0
1,0.982868195,1
1,0.982857943,1
0,0.018483017,0
1,0.982861161,1
0,0.018500566,0
0,0.018486932,0
1,0.970821798,1
0,0.499908149,0
0,0.018489901,0
1,0.982862294,1
1,0.972308159,1
0,0.018511582,0
0,0.499990553,1
0,0.018484674,0
0,0.018499466,0
1,0.982829392,1
0,0.018489651,0
0,0.018483197,1
1,0.982859552,1
0,0.018492084,0
0,0.018503994,0
0,0.499842614,1
1,0.98285538,1
1,0.982864738,1
0,0.018485939,0
0,0.018825253,0
0,0.018490456,0
0,0.018492106,0
0,0.018503703,0
1,0.982861876,1
0,0.034897305,0
1,0.982227743,1
1,0.982898712,1
0,0.018506195,0
0,0.01849428,0
1,0.982866824,1
0,0.018479677,0
0,0.499846637,1
0,0.018491095,0
0,0.018493807,0
1,0.982856095,1
0,0.018482445,0
0,0.018485701,0
0,0.018504072,0
1,0.982855201,1
0,0.019838769,0
1,0.980431616,1
0,0.01848574,0
0,0.018505935,0
1,0.982765853,1
1,0.982852995,1
0,0.018488294,0
0,0.018498115,0
0,0.018489556,0
1,0.982860684,1
1,0.982870042,1
1,0.979488313,1
1,0.982863486,1
1,0.982816041,1
1,0.982814074,1
0,0.499830633,1
0,0.018535029,0
0,0.492034793,1
0,0.018491909,0
0,0.018491168,0
1,0.98285991,1
0,0.018486788,0
0,0.018503811,0
0,0.018493688,0
1,0.982853591,1
1,0.982864976,1
0,0.018488422,0
1,0.982865453,1
0,0.018503433,0
1,0.9828704,1
0,0.018492689,0
0,0.018490434,0
0,0.018490525,0
0,0.499923915,0
0,0.018489745,0
1,0.982865512,1
0,0.018490525,0
1,0.982869327,1
1,0.982862771,1
0,0.018499881,0
1,0.982858956,1
0,0.018496644,0
0,0.018492879,0
1,0.982859671,1
0,0.018477289,0
1,0.982853591,1
0,0.018484518,0
1,0.982869089,1
1,0.982853353,1
0,0.018490316,0
1,0.982864022,1
0,0.499777615,0
0,0.018492084,0
1,0.97879523,1
1,0.982870936,1
0,0.018496739,0
0,0.018495502,1
1,0.982847571,1
0,0.018489953,0
1,0.720267355,1
1,0.982842982,1
0,0.018495558,0
0,0.018492602,0
0,0.037325546,0
1,0.982854366,1
0,0.018493302,0
0,0.018493848,0
0,0.018520575,0
0,0.018490238,0
1,0.982862532,1
1,0.982810855,1
0,0.018493848,0
1,0.982855618,1
0,0.499922961,0
0,0.018486509,0
0,0.018488586,0
0,0.018499982,0
0,0.018501043,0
1,0.980061173,1
0,0.018492443,0
0,0.499550611,1
1,0.976726174,1
1,0.982865512,1
1,0.982873142,1
0,0.018489275,0
1,0.982753634,1
0,0.018521827,0
1,0.978117883,1
0,0.018508187,0
0,0.018487107,0
0,0.018482357,0
1,0.982863367,1
1,0.982860386,1
0,0.018495407,0
0,0.018484905,0
1,0.982860446,1
0,0.018478896,0
0,0.018488262,0
1,0.982862413,1
0,0.01850122,0
0,0.018478801,0
0,0.018500675,0
0,0.018492367,0
1,0.982860565,1
0,0.018486839,0
0,0.018701011,0
0,0.018493393,0
0,0.018498003,0
0,0.018488856,0
0,0.018500652,0
1,0.982869208,1
0,0.018487882,0
1,0.982858539,1
1,0.982863009,1
1,0.982779622,1
0,0.018501496,0
0,0.018495599,0
1,0.982858181,1
1,0.982875466,1
1,0.982865632,1
0,0.018499648,0
0,0.018494567,0
1,0.982864022,1
1,0.982853591,1
0,0.018714538,0
0,0.018490594,0
0,0.018489806,0
0,0.018494522,0
0,0.018487634,0
1,0.982865453,1
1,0.982864976,1
0,0.01848367,0
0,0.018485541,0
0,0.018500477,0
0,0.018502852,0
0,0.018507047,0
0,0.499921948,1
0,0.018510448,0
0,0.018498704,0
1,0.982867956,0
0,0.018490575,0
1,0.982859194,1
0,0.018516826,0
1,0.982610166,1
0,0.018490748,0
0,0.018488986,0
0,0.018491194,0
0,0.018486181,0
0,0.018495973,0
0,0.018487858,0
0,0.018484121,0
1,0.939335942,1
0,0.01849404,0
1,0.982859433,1
1,0.982866704,1
1,0.982868195,1
1,0.982865632,1
0,0.018484451,0
1,0.982861161,1
1,0.950256944,1
1,0.979763508,1
1,0.98287189,1
1,0.982861996,1
1,0.982628345,1
0,0.018485593,1
1,0.982861161,1
1,0.982853353,1
0,0.018499743,0
0,0.018492766,0
0,0.018514302,0
0,0.018481759,0
1,0.982865095,1
0,0.018492065,0
1,0.956695437,1
0,0.018483128,0
0,0.018500445,0
0,0.018486386,0
0,0.018493908,0
0,0.018492948,0
1,0.982029021,1
0,0.018498521,0
0,0.018492084,0
1,0.982864022,1
0,0.018493606,0
1,0.982869089,1
0,0.01851269,0
0,0.018502474,0
0,0.018488603,0
0,0.018495778,0
1,0.982844114,1
1,0.982865453,1
0,0.018502967,0
0,0.018488888,0
0,0.018490646,0
1,0.982865989,1
1,0.982863724,1
0,0.018507918,0
0,0.018499315,0
1,0.982862532,1
1,0.979325771,1
0,0.018495124,0
1,0.982855201,1
0,0.018499907,0
0,0.499802619,0
1,0.982856691,0
1,0.981290936,1
0,0.018497664,0
0,0.018500706,0
1,0.982871056,1
1,0.982855201,1
1,0.982843101,1
0,0.018497696,0
1,0.982822835,1
0,0.018482998,0
0,0.018497674,0
1,0.982861519,1
0,0.018492647,0
1,0.9828583,0
0,0.018504944,0
0,0.499915212,1
1,0.98285991,1
0,0.018493757,0
0,0.018492337,0
0,0.018491287,0
0,0.018497111,0
1,0.982869089,1
1,0.933849871,1
1,0.971450269,1
1,0.982863605,1
0,0.01849094,0
0,0.018483343,0
0,0.018493829,0
1,0.982856691,1
0,0.019040503,0
1,0.981334686,1
0,0.018502032,0
0,0.018502712,0
0,0.018492015,0
0,0.468805611,0
0,0.018509712,0
1,0.982828319,1
0,0.018494837,0
0,0.018491391,0
0,0.018491883,0
1,0.982864976,1
0,0.018492844,0
0,0.018488266,0
0,0.018497309,0
0,0.018494664,0
0,0.499732167,1
0,0.018500309,0
1,0.982872307,1
1,0.704257369,1
0,0.018493371,0
1,0.97535944,1
0,0.018491684,0
0,0.018485498,0
1,0.982862651,1
1,0.982859433,1
0,0.018491028,0
0,0.018497856,0
1,0.982855737,1
0,0.018490152,0
0,0.025206368,0
0,0.018489504,0
1,0.982868791,1
0,0.018489158,0
0,0.018490326,0
0,0.499931186,1
1,0.982872427,1
0,0.018492755,0
0,0.018493684,0
0,0.018484555,0
0,0.018493133,0
1,0.982862771,1
0,0.018489789,0
0,0.018489622,0
1,0.982832372,1
1,0.982873499,1
0,0.018489832,0
1,0.982865334,1
1,0.98285681,1
0,0.018500576,0
0,0.018481042,0
0,0.018495873,0
0,0.018495061,0
0,0.018491322,0
1,0.965777397,1
1,0.98285377,1
1,0.982860684,1
0,0.018504843,0
0,0.018493744,0
0,0.018502088,1
0,0.018493311,0
0,0.018493652,0
0,0.018484881,0
0,0.018484589,0
0,0.01848132,0
1,0.982856452,1
1,0.982807994,1
1,0.982862413,1
1,0.982864976,1
1,0.982871175,1
1,0.982861161,1
1,0.982865512,1
1,0.9825508,1
0,0.02905217,0
1,0.982857227,1
0,0.018498125,0
1,0.98287338,1
0,0.018485056,0
0,0.018487791,0
0,0.018506713,0
1,0.982869685,1
0,0.018494764,0
0,0.01849422,0
1,0.982861042,1
0,0.018485803,0
1,0.982869923,1
0,0.018487548,0
0,0.018497489,0
0,0.018497759,0
1,0.982868552,0
0,0.018491615,0
1,0.982861876,1
0,0.018495146,0
0,0.018494714,0
0,0.01850591,0
0,0.018492689,0
0,0.499687016,0
1,0.980476618,1
0,0.018500289,0
0,0.018488619,0
1,0.982860804,1
0,0.018494956,0
1,0.982858539,1
0,0.018486114,0
0,0.018484069,0
0,0.018491942,0
1,0.581129968,0
0,0.018486105,0
0,0.018497562,0
0,0.018490355,0
0,0.018491477,0
1,0.9828704,1
0,0.018486626,0
0,0.018504228,0
0,0.018487791,0
1,0.982640445,1
0,0.018483207,0
0,0.018505737,0
0,0.018488673,0
0,0.018498722,0
0,0.018482491,0
1,0.982661426,1
1,0.98285532,1
1,0.982860804,1
0,0.018492443,0
1,0.982859433,1
0,0.018490065,0
0,0.018492535,0
1,0.982859194,1
0,0.018488266,0
1,0.982864499,1
0,0.01851316,0
1,0.982861876,1
0,0.018489178,0
1,0.982876003,1
1,0.982859671,1
0,0.018489607,0
0,0.018485695,0
1,0.982854366,1
1,0.982858181,1
0,0.018489426,0
0,0.018486891,0
1,0.982867718,1
1,0.982855082,1
0,0.018484036,0
0,0.018499803,0
0,0.018489331,0
0,0.018501882,0
1,0.982866347,1
0,0.018502489,0
1,0.982862115,1
0,0.01848997,0
0,0.018487686,0
0,0.499735653,0
0,0.018487781,0
1,0.982857704,1
0,0.018484935,0
1,0.982806325,1
0,0.018490231,0
0,0.018504392,0
0,0.018490534,0
1,0.982860267,1
1,0.982859313,1
0,0.018491356,0
1,0.965451717,1
0,0.018491268,0
0,0.018504297,0
0,0.018485291,0
0,0.018493241,0
1,0.98285991,1
1,0.98285991,1
1,0.97591269,1
1,0.982863367,1
0,0.018489193,0
1,0.982854366,1
1,0.982868433,1
0,0.018488534,0
0,0.018493807,0
0,0.018498367,0
0,0.018482374,0
0,0.499849349,1
0,0.018502507,0
0,0.018505095,0
0,0.018654551,0
0,0.018492695,0
1,0.982860565,1
1,0.982878208,1
0,0.01849841,0
1,0.982806683,1
0,0.468745917,1
1,0.982851386,1
0,0.018484209,0
0,0.018501466,0
0,0.018495388,0
1,0.981962264,1
0,0.018497856,0
1,0.982863903,1
1,0.982842863,1
0,0.4874942,0
0,0.018492203,0
0,0.018484317,0
0,0.01849422,0
1,0.982869565,1
0,0.499916822,0
1,0.982664764,1
0,0.018500309,0
0,0.018508274,0
0,0.018495038,0
1,0.982856095,1
1,0.98285979,1
0,0.018494308,0
0,0.018501604,0
0,0.018487316,0
0,0.018486509,0
0,0.018486679,0
0,0.018491304,0
0,0.01849171,0
0,0.018497562,0
1,0.982096672,1
1,0.98285538,1
0,0.018500989,0
0,0.378137708,0
1,0.982861876,1
0,0.018491978,1
1,0.982857049,1
0,0.018510899,0
0,0.018490748,0
0,0.018499432,0
0,0.018493347,0
0,0.018502718,0
0,0.024187552,0
1,0.982835472,1
0,0.018490927,0
0,0.018489728,0
0,0.01848907,0
1,0.980789244,1
0,0.0185092,0
1,0.982861042,1
0,0.018501138,0
0,0.018504392,0
1,0.982867241,1
1,0.981307745,1
1,0.98287338,1
0,0.018488156,0
0,0.018481242,0
0,0.018580206,0
1,0.981544733,1
0,0.018514695,0
1,0.982845604,1
