1,0.982872903,1
1,0.982862771,0
0,0.018484568,0
0,0.018508896,0
0,0.018497901,0
1,0.982856452,1
1,0.982864499,1
1,0.68537873,1
1,0.982854247,1
0,0.49123019,0
0,0.018490974,0
0,0.499731094,1
1,0.981638193,1
0,0.018489076,0
1,0.982870042,1
0,0.018494368,0
0,0.01849203,0
0,0.018486509,0
0,0.018492386,0
0,0.018493272,0
1,0.982864022,1
0,0.018486761,0
0,0.018490836,0
0,0.018484158,0
1,0.982869208,1
0,0.018493295,0
0,0.018489176,0
1,0.982411087,1
0,0.018496595,0
1,0.500976026,0
1,0.982858837,1
0,0.49985832,1
0,0.018498242,1
0,0.018490748,0
0,0.018492535,0
1,0.982845962,1
0,0.018485991,0
0,0.018483967,0
0,0.018486824,0
1,0.685579479,1
0,0.499946803,0
1,0.982861161,1
1,0.982854009,1
0,0.018496012,0
0,0.018499361,0
1,0.982856929,1
1,0.98285079,1
0,0.018490525,0
0,0.018493149,0
0,0.018488197,0
1,0.982859433,1
0,0.01962465,0
1,0.982850552,1
1,0.981887221,1
0,0.499733031,0
1,0.79598093,1
0,0.499760509,0
1,0.982876122,1
1,0.982864499,1
1,0.982855976,1
1,0.982871056,1
0,0.018497974,0
1,0.982855976,1
0,0.018495908,1
1,0.982854605,1
0,0.018491527,0
0,0.019060869,0
0,0.018485973,0
1,0.982856333,1
0,0.01849274,0
1,0.982866347,1
1,0.98034209,1
0,0.018503077,0
1,0.98286438,1
0,0.018494539,0
0,0.018495267,0
1,0.982866704,1
0,0.018898636,0
0,0.018501259,0
0,0.018495223,0
1,0.698101103,1
1,0.982854962,1
0,0.018497162,0
1,0.982863486,1
0,0.018497068,0
0,0.018500894,0
1,0.982864738,1
0,0.021422187,0
1,0.978878617,1
0,0.018525908,0
0,0.499869168,1
0,0.018497569,0
0,0.018492097,0
1,0.982865453,1
1,0.982257426,1
0,0.49983722,1
0,0.018490888,0
0,0.018492438,0
0,0.018510683,0
0,0.018494004,0
1,0.982864976,1
0,0.018483767,0
0,0.018491823,0
1,0.982871532,1
1,0.98286891,1
1,0.982870042,1
0,0.018489158,0
0,0.018488273,0
0,0.01848579,0
0,0.018486015,0
0,0.01849686,0
1,0.982869685,1
0,0.018669484,0
0,0.018497033,0
1,0.973406732,1
0,0.018494645,0
0,0.018512212,0
0,0.018494841,0
0,0.018493276,0
0,0.018485211,0
0,0.018493209,0
0,0.018487759,0
0,0.018488534,0
0,0.01850098,0
1,0.97341162,1
0,0.01848837,0
0,0.018568652,0
1,0.982854843,1
0,0.025384946,0
0,0.018496115,0
0,0.018497864,0
0,0.018487116,0
0,0.018491356,0
1,0.98287189,1
0,0.018485712,1
0,0.018492818,0
0,0.018500933,0
0,0.018486718,0
0,0.018494176,0
1,0.982854962,1
0,0.018507961,0
0,0.018504271,0
1,0.950164199,1
1,0.982869327,1
1,0.982859671,1
0,0.018507356,0
1,0.982869208,1
1,0.982859671,1
0,0.018491516,0
0,0.018489782,0
1,0.982869446,1
0,0.018494129,0
0,0.018492507,0
1,0.98286587,1
1,0.982865632,1
0,0.018597271,0
0,0.018481631,0
1,0.982882679,1
0,0.018502489,0
0,0.018485021,0
1,0.982851267,1
1,0.982864738,1
0,0.018498542,0
0,0.018483058,0
1,0.9828614,1
0,0.018491477,0
1,0.982870936,1
0,0.018530486,0
0,0.018486561,0
1,0.50013113,0
1,0.982853353,1
0,0.018488873,0
0,0.018484017,0
0,0.055303935,0
0,0.018485531,0
0,0.018511131,0
0,0.01848927,0
1,0.982868969,1
1,0.982860446,1
0,0.018484874,0
0,0.499929577,1
0,0.018488986,0
1,0.729200363,1
1,0.982860446,0
1,0.982859313,1
1,0.982866347,1
1,0.982861876,1
0,0.499760687,0
1,0.982800961,1
0,0.018470095,0
0,0.018489292,0
1,0.982860684,1
1,0.982863605,1
1,0.982862771,1
1,0.969160199,1
1,0.982856691,1
1,0.982870936,1
1,0.982843101,1
1,0.98286891,1
1,0.982859194,1
0,0.018487297,0
0,0.018484227,0
1,0.982864022,1
0,0.018511981,0
0,0.018492948,0
1,0.729035974,0
1,0.982857347,1
1,0.98285991,1
1,0.982861519,1
0,0.018484492,0
1,0.982856333,1
1,0.98285079,1
0,0.018484691,0
1,0.982861638,1
0,0.018498745,0
1,0.982855976,1
0,0.018484415,1
0,0.018492358,0
0,0.018520106,0
1,0.982853234,1
1,0.982868969,1
1,0.954903662,1
0,0.018485416,0
1,0.982601881,1
1,0.982857466,1
0,0.01848286,0
0,0.018491322,0
1,0.982859433,1
0,0.018493155,0
1,0.982854128,1
1,0.644333065,0
0,0.018485351,0
1,0.503883421,0
0,0.018498974,0
0,0.018498525,0
0,0.018494904,0
1,0.982870817,0
0,0.018488707,0
1,0.982870042,1
1,0.618437707,1
1,0.982871175,1
0,0.499813169,0
0,0.018489745,0
1,0.982862175,1
0,0.018493364,0
0,0.018491449,0
1,0.982871532,1
0,0.49985379,0
0,0.01849699,0
1,0.982141614,1
0,0.018488156,0
1,0.982865453,1
0,0.01849293,0
1,0.982602954,1
0,0.48743251,1
1,0.503895402,1
1,0.982858181,1
0,0.019898923,0
0,0.018503198,0
0,0.018496202,0
1,0.654946029,1
1,0.982863128,1
1,0.982854962,1
0,0.018495912,0
0,0.018499829,0
1,0.982867599,1
0,0.018511679,0
0,0.01849952,0
0,0.018484069,0
0,0.018495526,0
0,0.018492654,0
0,0.018502982,0
0,0.018499648,0
1,0.982854009,1
0,0.018492913,0
1,0.982838929,1
0,0.018492704,0
1,0.982866108,1
1,0.982867181,1
0,0.0184903,0
1,0.982874036,1
1,0.982867599,1
0,0.0184936,0
0,0.018487791,0
0,0.018492203,0
1,0.982862651,1
1,0.982782841,1
0,0.018493658,0
0,0.499796927,0
0,0.499870837,0
0,0.018503509,0
0,0.49972254,0
1,0.982864618,1
1,0.982863128,1
0,0.01848913,0
1,0.982866943,1
1,0.500010788,1
1,0.981502235,1
0,0.018525328,0
0,0.018507529,0
0,0.01850093,0
1,0.982863009,1
1,0.982856214,1
1,0.978930593,1
0,0.018500227,0
0,0.499861777,0
1,0.982866466,1
0,0.018485695,0
1,0.98285532,1
0,0.018498661,0
1,0.982869089,1
0,0.018494576,0
0,0.018488977,0
1,0.802886248,1
0,0.018497912,1
1,0.982858717,1
1,0.982857943,1
0,0.019401422,0
0,0.018495262,0
0,0.018492106,0
0,0.018492095,0
0,0.018514443,0
1,0.982648194,1
0,0.020577626,0
0,0.018490173,0
0,0.499967992,1
1,0.982862532,1
0,0.018493606,0
0,0.018504957,0
0,0.018486492,0
0,0.018491909,0
0,0.018514628,0
1,0.982861042,1
0,0.018485093,0
1,0.982852399,1
0,0.018497467,0
0,0.018486898,0
1,0.9828583,1
1,0.982858181,1
0,0.01850467,0
1,0.98285538,1
0,0.021140194,0
0,0.018494973,0
1,0.982858837,1
1,0.982859194,1
0,0.018491615,0
1,0.982860386,1
1,0.98285991,1
0,0.018496307,0
1,0.982856333,1
1,0.755962074,1
0,0.018514374,0
0,0.018491942,0
1,0.982863128,1
1,0.982707083,1
1,0.98285538,1
1,0.98285079,1
0,0.018495699,0
0,0.018491752,0
1,0.982857108,1
0,0.018489193,0
0,0.018503699,0
0,0.01849149,0
1,0.982854843,1
0,0.018487962,0
1,0.9828583,1
0,0.018492689,0
1,0.982726932,1
1,0.980325818,1
0,0.018492879,0
0,0.018494837,0
1,0.982875109,1
1,0.982873619,1
1,0.982839525,1
0,0.018500073,0
1,0.982894659,1
0,0.018495006,0
0,0.018532455,0
1,0.98285377,0
1,0.982861161,1
0,0.018499872,0
1,0.982857585,1
1,0.982856214,1
1,0.982860565,1
1,0.946430027,1
1,0.982851028,1
0,0.018492084,0
1,0.982863009,1
0,0.018496761,0
1,0.98285991,1
1,0.618545234,0
0,0.018505035,0
1,0.982869804,1
1,0.982858539,1
0,0.018487029,0
1,0.98274982,1
0,0.018499406,0
1,0.982852757,1
1,0.98093009,1
0,0.018482314,0
0,0.018488163,0
1,0.982868969,1
0,0.018495448,0
0,0.499772131,1
0,0.018488187,0
1,0.981174707,1
1,0.982853651,1
1,0.982869923,1
0,0.018482966,0
0,0.018488294,0
0,0.018493311,0
1,0.982894421,1
0,0.018494176,0
1,0.9821738,1
0,0.018498681,0
0,0.018494312,0
1,0.982855082,1
0,0.01849357,0
1,0.982866108,1
0,0.018493149,0
1,0.982860148,1
1,0.982817888,1
1,0.978624761,1
1,0.982881427,1
0,0.018492879,0
0,0.018500306,0
1,0.982877314,1
0,0.01849485,1
0,0.018489448,0
1,0.982863128,1
0,0.018499866,0
0,0.018497111,0
1,0.982861042,1
0,0.018490128,0
1,0.982842147,1
1,0.982860386,1
0,0.018501449,0
1,0.982350588,1
1,0.982855737,1
0,0.018494992,0
0,0.018492736,0
0,0.018487653,0
0,0.018556254,0
1,0.982857227,1
1,0.746551991,1
0,0.018497726,0
0,0.018492429,0
1,0.97705543,1
0,0.018483825,0
1,0.500041902,0
0,0.018488601,0
1,0.9828704,1
1,0.98285979,1
0,0.01849989,0
1,0.982861638,1
0,0.018489111,0
0,0.018494159,0
1,0.982858658,1
0,0.018497998,0
0,0.018492013,0
0,0.018498417,0
0,0.022190738,0
0,0.018783087,0
0,0.499940366,1
0,0.018495936,0
0,0.01850258,0
0,0.018489661,0
0,0.018492095,0
0,0.018490836,0
1,0.982474267,1
1,0.982818425,1
1,0.982870817,1
0,0.499814361,0
0,0.018502271,0
0,0.03230029,0
0,0.024992349,0
1,0.982869685,1
0,0.018492809,0
0,0.018487912,0
0,0.018485298,0
0,0.018482305,0
1,0.982854605,1
1,0.644370437,1
0,0.01849268,0
1,0.982867837,1
1,0.982860565,0
0,0.476500988,0
0,0.018482426,0
1,0.978498042,1
1,0.966492712,1
1,0.982863367,1
0,0.018509222,0
0,0.49993661,0
0,0.018492647,0
0,0.018486114,0
1,0.644351542,1
0,0.018495778,0
1,0.98285532,1
0,0.499965101,0
1,0.512177885,1
1,0.982869089,1
0,0.018487738,0
1,0.982858181,1
0,0.018501867,0
1,0.982847571,1
1,0.982869804,1
0,0.018482445,0
0,0.018490506,0
1,0.909249723,1
1,0.982883751,1
1,0.982865632,1
0,0.018493451,0
0,0.018487941,0
0,0.018486604,0
0,0.018495986,0
0,0.499714851,0
1,0.982872009,1
0,0.018496083,1
0,0.018499617,0
0,0.018487867,0
0,0.018494714,0
0,0.018501259,0
0,0.018494645,0
0,0.018488752,0
0,0.018490214,0
0,0.49981311,0
1,0.982852876,1
1,0.982877493,1
1,0.982856095,1
1,0.982853889,1
0,0.018488109,0
1,0.982855856,1
0,0.018504826,0
0,0.01848997,0
0,0.018498521,0
1,0.982862413,1
0,0.018500445,0
0,0.01848997,0
0,0.018484328,0
0,0.018489642,0
1,0.858678877,1
0,0.01849049,0
0,0.018492324,0
1,0.98285377,1
0,0.018493829,0
0,0.018482661,0
0,0.018491942,0
1,0.982860267,1
1,0.982867956,1
0,0.018662382,0
1,0.982871294,1
0,0.018491235,0
1,0.637158692,1
0,0.018497413,0
1,0.982862771,1
1,0.982863486,1
0,0.018498063,0
1,0.982858181,1
0,0.018482998,0
1,0.982878804,1
1,0.982863247,1
0,0.018484952,0
0,0.018534955,0
0,0.018489745,0
0,0.018494437,0
0,0.018490227,0
0,0.01848908,0
0,0.01848587,1
0,0.018487819,0
1,0.982858837,1
1,0.982860148,1
1,0.982855618,1
0,0.018514771,0
1,0.98286736,1
0,0.018495699,0
1,0.982862532,1
1,0.982867062,1
0,0.01848677,0
1,0.982867479,1
0,0.018488569,0
1,0.982865453,1
1,0.982866108,1
0,0.018480523,0
0,0.018488344,0
0,0.01850936,0
0,0.499744326,1
0,0.018495398,0
0,0.018490525,0
1,0.982870698,1
0,0.018487809,0
1,0.98285681,1
1,0.517116368,1
0,0.018485965,0
0,0.018494481,0
1,0.977760613,1
0,0.018489815,0
1,0.982679605,1
1,0.982864499,1
0,0.018484131,0
1,0.982441962,1
0,0.018493155,0
1,0.982861757,1
1,0.982846439,1
0,0.018488757,0
0,0.018538641,0
1,0.982863486,1
1,0.982777894,1
1,0.98286438,1
1,0.982867837,1
1,0.97869122,1
0,0.018498929,0
1,0.982831895,1
1,0.982859313,1
0,0.018485893,0
0,0.018488968,0
0,0.018501466,0
0,0.01848921,0
0,0.018489685,0
0,0.018499214,0
0,0.018495735,0
0,0.018492261,0
1,0.982858837,1
0,0.018497692,0
1,0.982865095,1
0,0.018496916,0
0,0.018485021,0
0,0.018489193,0
0,0.018493123,0
1,0.982753634,1
1,0.982856214,1
0,0.435007751,1
1,0.982861161,1
0,0.01849306,0
0,0.018491738,0
0,0.018482357,0
1,0.982867956,1
1,0.982861996,1
1,0.982861161,1
1,0.982835829,1
1,0.982861042,1
1,0.982856572,1
0,0.018566303,0
0,0.018498179,0
0,0.018496307,0
0,0.018496288,0
0,0.018491149,0
0,0.018482998,0
0,0.01849073,0
0,0.018482894,0
1,0.982860029,1
0,0.018488631,1
0,0.018495457,0
0,0.018489121,0
0,0.018491406,0
1,0.982857585,1
1,0.9828614,1
0,0.018489989,0
1,0.936105072,1
0,0.018502271,0
1,0.982868075,1
1,0.982859552,1
1,0.982860446,1
1,0.982857108,1
1,0.982858837,1
1,0.982866228,1
1,0.982857108,1
0,0.499816507,0
0,0.018482616,0
0,0.018484881,0
1,0.982855976,1
0,0.025851257,0
0,0.018499667,0
0,0.018485948,0
0,0.018504575,0
0,0.018485921,0
1,0.982856691,1
1,0.982857585,1
0,0.018482966,0
1,0.982850254,1
1,0.982858062,1
0,0.018486114,0
1,0.98285991,0
1,0.982867062,1
0,0.018494645,0
1,0.982866347,1
0,0.018483175,0
0,0.018487858,0
1,0.982869804,1
0,0.018495943,0
0,0.018495146,0
0,0.018501421,0
0,0.492447406,1
0,0.018487858,0
0,0.018500257,0
0,0.018497847,0
0,0.018496132,0
1,0.982862175,1
1,0.982809663,1
0,0.018496895,0
0,0.018487358,0
0,0.018486509,0
0,0.018489685,0
0,0.018492535,0
0,0.018485991,1
0,0.018491322,0
1,0.982873023,1
1,0.982864976,1
1,0.953261435,1
1,0.981004179,1
0,0.018497121,0
0,0.018489694,0
1,0.982863486,1
1,0.982857585,1
0,0.018495584,0
1,0.982865512,1
0,0.018484535,0
0,0.018488619,0
0,0.499749273,0
0,0.018489053,0
1,0.982852876,1
0,0.018491546,0
0,0.018489296,0
1,0.982858181,1
0,0.018491322,0
0,0.018487075,0
0,0.018497406,0
0,0.018579921,0
0,0.018505715,0
1,0.9828614,1
0,0.018492863,0
0,0.018492481,0
1,0.982477248,1
1,0.982858658,1
1,0.982859433,1
1,0.982867479,1
0,0.018488986,0
0,0.018493123,0
1,0.982855856,1
0,0.018489901,0
1,0.822669506,1
1,0.982303441,1
0,0.018500121,0
1,0.982861042,1
0,0.499824524,1
1,0.982858956,1
1,0.982114911,1
1,0.982863605,1
0,0.018495716,0
1,0.978511035,1
1,0.982868552,1
0,0.018510552,0
0,0.018501891,0
1,0.982760668,1
1,0.982864261,1
1,0.982859075,1
0,0.018507311,0
0,0.018496947,0
1,0.98285538,1
1,0.982866943,1
1,0.982835829,1
0,0.018481448,0
0,0.018492309,0
0,0.018500738,0
1,0.982858539,1
0,0.018491372,0
0,0.018488701,0
0,0.018489661,0
0,0.018492602,0
0,0.018489348,0
0,0.018803563,0
1,0.982856929,1
1,0.982248187,1
1,0.982877612,0
0,0.01849049,0
0,0.018500566,0
1,0.982867181,1
1,0.982858419,1
0,0.018508077,0
0,0.018493908,0
0,0.018520102,0
0,0.018488878,0
0,0.018485883,0
0,0.018487971,0
0,0.01848785,0
0,0.018493146,0
0,0.026091287,0
1,0.982874155,1
0,0.018487971,0
0,0.018485246,0
1,0.982865989,1
1,0.982865632,1
0,0.499760896,0
0,0.018488968,0
1,0.982365072,1
0,0.018494273,0
0,0.499772131,1
1,0.982864976,1
1,0.982857704,1
0,0.018484186,0
0,0.018493593,0
0,0.018489759,0
0,0.018499302,0
1,0.968839526,1
0,0.018515239,0
0,0.018495936,0
1,0.982057095,1
1,0.982880175,1
0,0.018489407,0
0,0.018493533,0
0,0.018593622,0
0,0.018498156,0
0,0.018492376,0
0,0.018489417,0
0,0.019845163,0
1,0.982863009,1
0,0.018481631,0
1,0.982861996,1
0,0.018484486,0
0,0.018492592,0
0,0.018500576,0
0,0.018483637,0
0,0.019076269,0
1,0.982862115,1
1,0.982858539,1
0,0.018696751,0
1,0.982868791,1
1,0.982494771,1
0,0.018507635,0
1,0.982865214,1
1,0.982862651,1
0,0.018496798,0
0,0.499805987,1
0,0.018483663,0
1,0.9464733,1
1,0.982864738,1
1,0.982867062,1
0,0.018503215,0
1,0.556228936,0
0,0.018500382,0
0,0.01851755,0
1,0.982860029,1
0,0.018499341,0
1,0.982859433,1
0,0.018490836,0
0,0.018486751,0
0,0.01849558,0
1,0.982772589,1
1,0.982871056,1
1,0.982859313,1
0,0.018484451,0
1,0.982892394,1
0,0.018507544,1
0,0.018498452,0
0,0.499780774,0
0,0.018510368,0
0,0.018487999,0
0,0.01849491,0
0,0.018487029,0
0,0.018490031,0
0,0.018492106,0
1,0.98282671,1
1,0.982864022,1
0,0.018876798,0
1,0.982878685,1
0,0.01849094,0
0,0.018502366,0
0,0.018492766,0
0,0.018482044,0
0,0.018493123,0
1,0.982852638,1
0,0.018492481,0
0,0.018495016,0
0,0.018484432,0
0,0.018496532,0
